,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
6,강서한강자이,112C㎡,서울시 강서구 가양동,1150010400,1500,서울시 강서구 양천로55길 55,37.567012,126.849675,790,81,22,9,297,20,1213,지에스건설(주),HT001,112.85,84.99,75,3,2,19,계단식,595350,1204560,119070,490140,0,0,0,,226049,244875,,,,,,,,,서울탑산초등학교,B100001059,서울특별시 강서구 가양동 1473번지,공립,병설,19930805,서울특별시교육청,http://top.sen.es.kr,20230531,13.3,18.6,230,236,20230531,8,30,5,4,4,3,3,4,76,90,74,68,67,,2,12,23,466,3,2,0,0,20230531,5,,0,0.0,20230531,직영,3377,573,562661000,37.56676807,126.85237249,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,79.0,55.0
7,강서한강자이,112B㎡,서울시 강서구 가양동,1150010400,1500,서울시 강서구 양천로55길 55,37.567012,126.849675,790,81,22,9,297,20,1213,지에스건설(주),HT001,112.9,84.99,75,3,2,18,계단식,595350,1204560,119070,490140,0,0,0,,226049,244875,,,,,,,,,서울탑산초등학교,B100001059,서울특별시 강서구 가양동 1473번지,공립,병설,19930805,서울특별시교육청,http://top.sen.es.kr,20230531,13.3,18.6,230,236,20230531,8,30,5,4,4,3,3,4,76,90,74,68,67,,2,12,23,466,3,2,0,0,20230531,5,,0,0.0,20230531,직영,3377,573,562661000,37.56676807,126.85237249,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,79.0,55.0
8,강서한강자이,112D㎡,서울시 강서구 가양동,1150010400,1500,서울시 강서구 양천로55길 55,37.567012,126.849675,790,81,22,9,297,20,1213,지에스건설(주),HT001,112.42,84.99,76,3,2,18,계단식,595350,1204560,119070,490140,0,0,0,,226031,244856,,,,,,,,,서울탑산초등학교,B100001059,서울특별시 강서구 가양동 1473번지,공립,병설,19930805,서울특별시교육청,http://top.sen.es.kr,20230531,13.3,18.6,230,236,20230531,8,30,5,4,4,3,3,4,76,90,74,68,67,,2,12,23,466,3,2,0,0,20230531,5,,0,0.0,20230531,직영,3377,573,562661000,37.56676807,126.85237249,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,79.0,55.0
9,강서한강자이,130A㎡,서울시 강서구 가양동,1150010400,1500,서울시 강서구 양천로55길 55,37.567012,126.849675,790,81,22,9,297,20,1213,지에스건설(주),HT001,130.97,98.99,76,3,2,57,계단식,699300,1370880,139860,531720,0,0,0,,263288,285217,,16억,,"7억 2,000",,,,,서울탑산초등학교,B100001059,서울특별시 강서구 가양동 1473번지,공립,병설,19930805,서울특별시교육청,http://top.sen.es.kr,20230531,13.3,18.6,230,236,20230531,8,30,5,4,4,3,3,4,76,90,74,68,67,,2,12,23,466,3,2,0,0,20230531,5,,0,0.0,20230531,직영,3377,573,562661000,37.56676807,126.85237249,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,79.0,55.0
10,강서한강자이,130B㎡,서울시 강서구 가양동,1150010400,1500,서울시 강서구 양천로55길 55,37.567012,126.849675,790,81,22,9,297,20,1213,지에스건설(주),HT001,130.73,98.99,76,3,2,19,계단식,699300,1370880,139860,531720,0,0,0,,263288,285217,,,,,,,,,서울탑산초등학교,B100001059,서울특별시 강서구 가양동 1473번지,공립,병설,19930805,서울특별시교육청,http://top.sen.es.kr,20230531,13.3,18.6,230,236,20230531,8,30,5,4,4,3,3,4,76,90,74,68,67,,2,12,23,466,3,2,0,0,20230531,5,,0,0.0,20230531,직영,3377,573,562661000,37.56676807,126.85237249,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,79.0,55.0
11,강서한강자이,131㎡,서울시 강서구 가양동,1150010400,1500,서울시 강서구 양천로55길 55,37.567012,126.849675,790,81,22,9,297,20,1213,지에스건설(주),HT001,131.77,102.91,78,3,2,38,계단식,699300,1370880,139860,531720,0,0,0,,273707,296503,,"13억 9,000",,,,,,,서울탑산초등학교,B100001059,서울특별시 강서구 가양동 1473번지,공립,병설,19930805,서울특별시교육청,http://top.sen.es.kr,20230531,13.3,18.6,230,236,20230531,8,30,5,4,4,3,3,4,76,90,74,68,67,,2,12,23,466,3,2,0,0,20230531,5,,0,0.0,20230531,직영,3377,573,562661000,37.56676807,126.85237249,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,79.0,55.0
12,강서한강자이,156-1㎡,서울시 강서구 가양동,1150010400,1500,서울시 강서구 양천로55길 55,37.567012,126.849675,790,81,22,9,297,20,1213,지에스건설(주),HT001,156.89,124.42,79,4,2,101,계단식,1015200,1794060,203040,575820,0,0,0,,330907,358466,"15억 9,000",18억,,"8억 5,000",,,,,서울탑산초등학교,B100001059,서울특별시 강서구 가양동 1473번지,공립,병설,19930805,서울특별시교육청,http://top.sen.es.kr,20230531,13.3,18.6,230,236,20230531,8,30,5,4,4,3,3,4,76,90,74,68,67,,2,12,23,466,3,2,0,0,20230531,5,,0,0.0,20230531,직영,3377,573,562661000,37.56676807,126.85237249,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,79.0,55.0
13,강서한강자이,156-2㎡,서울시 강서구 가양동,1150010400,1500,서울시 강서구 양천로55길 55,37.567012,126.849675,790,81,22,9,297,20,1213,지에스건설(주),HT001,156.89,124.42,79,4,2,21,계단식,1015200,1794060,203040,575820,0,0,0,,330907,358466,,,,,,,,,서울탑산초등학교,B100001059,서울특별시 강서구 가양동 1473번지,공립,병설,19930805,서울특별시교육청,http://top.sen.es.kr,20230531,13.3,18.6,230,236,20230531,8,30,5,4,4,3,3,4,76,90,74,68,67,,2,12,23,466,3,2,0,0,20230531,5,,0,0.0,20230531,직영,3377,573,562661000,37.56676807,126.85237249,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,79.0,55.0
14,강서한강자이,161㎡,서울시 강서구 가양동,1150010400,1500,서울시 강서구 양천로55길 55,37.567012,126.849675,790,81,22,9,297,20,1213,지에스건설(주),HT001,161.88,127.1,79,4,2,60,계단식,1222200,2114910,244440,648270,0,0,0,,338047,366201,"15억 5,000",19억,,,,,,,서울탑산초등학교,B100001059,서울특별시 강서구 가양동 1473번지,공립,병설,19930805,서울특별시교육청,http://top.sen.es.kr,20230531,13.3,18.6,230,236,20230531,8,30,5,4,4,3,3,4,76,90,74,68,67,,2,12,23,466,3,2,0,0,20230531,5,,0,0.0,20230531,직영,3377,573,562661000,37.56676807,126.85237249,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,79.0,55.0
15,강서한강자이,195A㎡,서울시 강서구 가양동,1150010400,1500,서울시 강서구 양천로55길 55,37.567012,126.849675,790,81,22,9,297,20,1213,지에스건설(주),HT001,195.82,154.32,79,4,2,13,계단식,1290600,2220930,258120,672210,0,0,0,,410413,444595,,,,,,,,,서울탑산초등학교,B100001059,서울특별시 강서구 가양동 1473번지,공립,병설,19930805,서울특별시교육청,http://top.sen.es.kr,20230531,13.3,18.6,230,236,20230531,8,30,5,4,4,3,3,4,76,90,74,68,67,,2,12,23,466,3,2,0,0,20230531,5,,0,0.0,20230531,직영,3377,573,562661000,37.56676807,126.85237249,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,79.0,55.0
16,강서한강자이,195B,서울시 강서구 가양동,1150010400,1500,서울시 강서구 양천로55길 55,37.567012,126.849675,790,81,22,9,297,20,1213,지에스건설(주),HT001,195.82,154.32,79,4,2,7,계단식,1324800,2273940,264960,684180,0,0,0,,410413,444595,,,,"9억 5,000",,,,,서울탑산초등학교,B100001059,서울특별시 강서구 가양동 1473번지,공립,병설,19930805,서울특별시교육청,http://top.sen.es.kr,20230531,13.3,18.6,230,236,20230531,8,30,5,4,4,3,3,4,76,90,74,68,67,,2,12,23,466,3,2,0,0,20230531,5,,0,0.0,20230531,직영,3377,573,562661000,37.56676807,126.85237249,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,79.0,55.0
0,갤럭시빌,30㎡,서울시 강서구 가양동,1150010400,248-2,서울시 강서구 양천로47가길 33,37.571056,126.839569,12,0,7,7,249,59,8,메이드건설(주),HT001,30.54,22.99,75,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,4,77.0,109.0
1,갤럭시빌,36㎡,서울시 강서구 가양동,1150010400,248-2,서울시 강서구 양천로47가길 33,37.571056,126.839569,12,0,7,7,249,59,8,메이드건설(주),HT001,36.12,27.18,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,4,77.0,109.0
2,갤럭시빌,38A㎡,서울시 강서구 가양동,1150010400,248-2,서울시 강서구 양천로47가길 33,37.571056,126.839569,12,0,7,7,249,59,8,메이드건설(주),HT001,38.69,29.11,75,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,4,77.0,109.0
3,갤럭시빌,40B㎡,서울시 강서구 가양동,1150010400,248-2,서울시 강서구 양천로47가길 33,37.571056,126.839569,12,0,7,7,249,59,8,메이드건설(주),HT001,40.4,29.95,74,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,4,77.0,109.0
4,갤럭시빌,51,서울시 강서구 가양동,1150010400,248-2,서울시 강서구 양천로47가길 33,37.571056,126.839569,12,0,7,7,249,59,8,메이드건설(주),HT001,51.87,39.03,75,2,1,3,계단식,,,,,,,,,,,,,,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,4,77.0,109.0
0,다솔씨티하임(도시형),31A㎡,서울시 강서구 가양동,1150010400,250-2,서울시 강서구 양천로49길 47,37.57081,126.840418,16,0,8,8,249,50,10,주식회사 제이엔와이종합건설,HT001,31.56,26.82,85,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,2,77.0,109.0
1,다솔씨티하임(도시형),32B㎡,서울시 강서구 가양동,1150010400,250-2,서울시 강서구 양천로49길 47,37.57081,126.840418,16,0,8,8,249,50,10,주식회사 제이엔와이종합건설,HT001,32.28,27.43,85,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,2,77.0,109.0
2,다솔씨티하임(도시형),41,서울시 강서구 가양동,1150010400,250-2,서울시 강서구 양천로49길 47,37.57081,126.840418,16,0,8,8,249,50,10,주식회사 제이엔와이종합건설,HT001,41.99,35.69,85,3,1,8,계단식,,,,,,,,,,,,,,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,2,77.0,109.0
0,"대림,경동",154,서울시 강서구 가양동,1150010400,1474,서울시 강서구 허준로 121,37.566459,126.854107,540,0,15,15,225,38,849,고려개발(주) 경동건설(주),HT005,154.17,131.4,85,4,2,540,계단식,455170,980270,91030,434070,0,0,0,,489737,304819,"12억 5,000",16억,,,,3억/160,,3억/160,서울탑산초등학교,B100001059,서울특별시 강서구 가양동 1473번지,공립,병설,19930805,서울특별시교육청,http://top.sen.es.kr,20230531,13.3,18.6,230,236,20230531,8,30,5,4,4,3,3,4,76,90,74,68,67,,2,12,23,466,3,2,0,0,20230531,5,,0,0.0,20230531,직영,3377,573,562661000,37.56676807,126.85237249,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,2,79.0,55.0
0,"동신,대아",122㎡,서울시 강서구 가양동,1150010400,1459,서울시 강서구 강서로 532,37.572137,126.843164,660,0,15,15,224,20,1075,"(주)동신주택, (주)대아건설",HT005,122.42,101.97,83,4,2,180,계단식,434700,947520,86940,425880,0,0,0,,368932,213945,"10억 8,000",13억,"5억 6,000",6억,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,7,77.0,109.0
1,"동신,대아",158㎡,서울시 강서구 가양동,1150010400,1459,서울시 강서구 강서로 532,37.572137,126.843164,660,0,15,15,224,20,1075,"(주)동신주택, (주)대아건설",HT005,158.86,134.88,85,4,2,360,계단식,645750,1285200,129150,510300,0,0,0,,488002,282994,15억,17억,"6억 5,000","7억 5,000",2억/170,"3억 5,000/100",2억/170,"3억 5,000/100",서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,7,77.0,109.0
2,"동신,대아",192,서울시 강서구 가양동,1150010400,1459,서울시 강서구 강서로 532,37.572137,126.843164,660,0,15,15,224,20,1075,"(주)동신주택, (주)대아건설",HT005,192.15,164.25,85,5,2,120,계단식,681970,1343150,136390,524790,0,0,0,,594264,344616,17억,"17억 5,000","5억 7,000","6억 7,000",,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,7,77.0,109.0
0,디아이빌,95B㎡,서울시 강서구 가양동,1150010400,239-1,서울시 강서구 양천로49길 77,37.571812,126.839478,30,0,10,8,249,35,35,(주)도일건설,HT001,95.96,83.92,87,3,2,14,계단식,157920,426040,31580,236540,0,0,0,,,,,,,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,77.0,109.0
1,디아이빌,96A,서울시 강서구 가양동,1150010400,239-1,서울시 강서구 양천로49길 77,37.571812,126.839478,30,0,10,8,249,35,35,(주)도일건설,HT001,96.79,83.92,87,3,2,16,계단식,153520,417680,30700,233460,0,0,0,,,,,,,,,"2억 5,000/60",,"2억 5,000/60",서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,77.0,109.0
0,리버아트빌(도시형),34A㎡,서울시 강서구 가양동,1150010400,146-41,서울시 강서구 강서로76길 11-1,37.569454,126.84233,10,0,6,6,249,59,5,주식회사거람종합건설,HT001,34.9,26.01,75,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,6,77.0,109.0
1,리버아트빌(도시형),35B,서울시 강서구 가양동,1150010400,146-41,서울시 강서구 강서로76길 11-1,37.569454,126.84233,10,0,6,6,249,59,5,주식회사거람종합건설,HT001,35.04,26.11,75,1,1,5,계단식,,,,,,,,,,,,"2억 7,000",,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,6,77.0,109.0
0,마곡보타닉,64㎡,서울시 강서구 가양동,1150010400,235-4,서울시 강서구 양천로47나길 43,37.572377,126.839578,27,0,9,8,246,39,24,(주)삼화종합건설,HT001,64.37,48.58,75,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,77.0,109.0
1,마곡보타닉,65㎡,서울시 강서구 가양동,1150010400,235-4,서울시 강서구 양천로47나길 43,37.572377,126.839578,27,0,9,8,246,39,24,(주)삼화종합건설,HT001,65.2,49.25,76,3,1,1,계단식,,,,,,,,,,,,,,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,77.0,109.0
2,마곡보타닉,75B㎡,서울시 강서구 가양동,1150010400,235-4,서울시 강서구 양천로47나길 43,37.572377,126.839578,27,0,9,8,246,39,24,(주)삼화종합건설,HT001,75.21,59.83,80,3,2,13,계단식,,,,,,,,,,,,,,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,77.0,109.0
3,마곡보타닉,76A㎡,서울시 강서구 가양동,1150010400,235-4,서울시 강서구 양천로47나길 43,37.572377,126.839578,27,0,9,8,246,39,24,(주)삼화종합건설,HT001,76.73,59.14,77,3,2,6,계단식,,,,,,,,,,,,,,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,77.0,109.0
4,마곡보타닉,77,서울시 강서구 가양동,1150010400,235-4,서울시 강서구 양천로47나길 43,37.572377,126.839578,27,0,9,8,246,39,24,(주)삼화종합건설,HT001,77.78,59.8,77,3,2,6,계단식,,,,,,,,,,,,,,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,77.0,109.0
0,마곡파크뷰,26,서울시 강서구 가양동,1150010400,275-1,서울시 강서구 양천로49길 39-45,37.570412,126.840158,28,0,10,10,0,0,25,(주)영화종합건설,HT001,26.23,22.26,85,1,1,28,계단식,,,,,,,,,,,,,,,,,,,서울양천초등학교,B100001045,서울특별시 강서구 가양동 272-11번지,혁신,단설,19000401,서울특별시교육청,http://yangcheun.sen.es.kr,20230531,17.6,18.7,185,151,20230531,4,28,3,3,2,2,4,4,50,51,45,41,72,,0,0,18,336,4,1,0,0,20230531,10,,0,0.0,20230531,직영,3377,493,539098000,37.57002742,126.83959309,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,2,77.0,109.0
0,보광드림타운,102㎡,서울시 강서구 가양동,1150010400,448-10,서울시 강서구 화곡로72길 56,37.56048,126.85846,39,0,15,9,293,28,54,"21세기종합건설,보광종합건설(주)",HT001,102.94,77.73,76,3,2,1,계단식,134160,380900,26830,219910,0,0,0,,,,,,,,,,,,서울가양초등학교,B100001005,서울특별시 강서구 가양동 1484,공립,단설,19920715,서울특별시교육청,http://kayang.sen.es.kr,20230531,10.2,12.9,108,99,20230531,7,21,3,2,2,2,3,2,48,35,28,31,27,,2,8,14,207,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,295,409970000,37.561691,126.85903765,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,2,30.0,56.0
1,보광드림타운,111㎡,서울시 강서구 가양동,1150010400,448-10,서울시 강서구 화곡로72길 56,37.56048,126.85846,39,0,15,9,293,28,54,"21세기종합건설,보광종합건설(주)",HT001,111.16,84.22,76,3,2,23,계단식,207200,519680,41440,271040,0,0,0,,,,"7억 4,000","7억 8,000",,,,,,,서울가양초등학교,B100001005,서울특별시 강서구 가양동 1484,공립,단설,19920715,서울특별시교육청,http://kayang.sen.es.kr,20230531,10.2,12.9,108,99,20230531,7,21,3,2,2,2,3,2,48,35,28,31,27,,2,8,14,207,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,295,409970000,37.561691,126.85903765,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,2,30.0,56.0
2,보광드림타운,148,서울시 강서구 가양동,1150010400,448-10,서울시 강서구 화곡로72길 56,37.56048,126.85846,39,0,15,9,293,28,54,"21세기종합건설,보광종합건설(주)",HT001,148.94,112.83,76,4,2,15,계단식,253840,608280,50760,303680,0,0,0,,,,,"9억 5,000",,,,,,,서울가양초등학교,B100001005,서울특별시 강서구 가양동 1484,공립,단설,19920715,서울특별시교육청,http://kayang.sen.es.kr,20230531,10.2,12.9,108,99,20230531,7,21,3,2,2,2,3,2,48,35,28,31,27,,2,8,14,207,1,3,0,0,20230531,6,,0,0.0,20230531,직영,3480,295,409970000,37.561691,126.85903765,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,2,30.0,56.0
0,보람,77㎡,서울시 강서구 가양동,1150010400,1497,서울시 강서구 양천로53길 66,37.567134,126.848437,120,0,19,6,296,23,122,보람건설주식회사,HT001,77.36,59.96,78,3,2,15,계단식,120080,354140,24010,210050,0,0,0,,,,,,,,,,,,서울탑산초등학교,B100001059,서울특별시 강서구 가양동 1473번지,공립,병설,19930805,서울특별시교육청,http://top.sen.es.kr,20230531,13.3,18.6,230,236,20230531,8,30,5,4,4,3,3,4,76,90,74,68,67,,2,12,23,466,3,2,0,0,20230531,5,,0,0.0,20230531,직영,3377,573,562661000,37.56676807,126.85237249,1150010400,서울시,19.8,17.4,강서구,19.0,17.2,5,79.0,55.0
