,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
3,링크253(도시형),34H㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,34.45,27.65,80,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
4,링크253(도시형),34I㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,34.53,27.71,80,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
5,링크253(도시형),34B㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,34.37,27.19,79,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
6,링크253(도시형),34C㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,34.1,27.39,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
7,링크253(도시형),34F㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,34.56,27.64,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
8,링크253(도시형),34G㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,34.69,27.64,80,1,1,1,계단식,,,,,,,,,,,,"4억 7,000",,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
9,링크253(도시형),35B㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,35.83,28.35,79,1,1,4,계단식,,,,,,,,,,,"2억 3,000","2억 4,500",,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
10,링크253(도시형),35C㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,35.51,28.5,80,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
11,링크253(도시형),35D㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,35.54,28.52,80,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
12,링크253(도시형),35P㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,35.71,30.3,85,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
13,링크253(도시형),35A㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,35.2,27.85,79,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
14,링크253(도시형),36Q㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,36.35,30.84,85,1,1,7,계단식,,,,,,,,,,,,"3억 2,000",,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
15,링크253(도시형),36E㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,36.52,28.89,79,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
16,링크253(도시형),37F㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,37.25,29.47,79,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
17,링크253(도시형),37H㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,37.21,29.76,80,1,1,4,계단식,,,,,,,,,,,,"2억 4,000",,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
18,링크253(도시형),37J㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,37.29,29.82,80,1,1,4,계단식,,,,,,,,,,,"2억 4,000","2억 8,000",,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
19,링크253(도시형),37I㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,37.35,29.76,80,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
20,링크253(도시형),37K㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,37.42,29.82,80,1,1,3,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
21,링크253(도시형),37G㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,37.22,29.66,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
22,링크253(도시형),37L㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,37.34,29.86,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
23,링크253(도시형),37M㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,37.47,29.86,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
24,링크253(도시형),37N㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,37.39,29.9,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
25,링크253(도시형),37O㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,37.52,29.9,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
26,링크253(도시형),39㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,39.13,33.2,85,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
27,링크253(도시형),42㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,42.77,36.29,85,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
28,링크253(도시형),48B㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,48.02,40.74,85,1,1,8,계단식,,,,,,,,,,,,4억,,"3억 4,000",,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
29,링크253(도시형),48C㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,48.97,41.55,85,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
30,링크253(도시형),50A㎡,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,50.75,40.73,80,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
31,링크253(도시형),71,서울시 강서구 염창동,1150010100,253,서울시 강서구 양천로75길 22-2,37.550534,126.875548,87,0,7,6,243,54,45,주식회사 거람종합건설,HT001,71.7,57.14,80,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,150.0,370.0,
0,목동더채움(도시형),59A,서울시 강서구 염창동,1150010100,262-5,서울시 강서구 공항대로75길 54,37.548581,126.87591,10,0,6,6,359,27,10,연우종합건설(주),HT001,59.33,46.55,78,2,1,10,계단식,,,,,,,,,,,,,,,,,,,서울염창초등학교,B100001049,서울특별시 강서구 염창동 269번지,혁신,단설,19630518,서울특별시교육청,http://yeomchang.sen.es.kr,20230531,19.6,21.6,446,418,20230531,3,50,6,7,6,6,7,6,130,159,133,131,169,,2,9,38,864,2,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,905,916268000,37.55297255,126.86803973,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,14,133.0,138.0,
0,무학,88㎡,서울시 강서구 염창동,1150010100,255,서울시 강서구 양천로77길 45,37.551393,126.876496,273,0,18,15,312,23,297,무학건설(주),HT001,88.59,59.38,67,3,1,135,복도식,178160,464500,35630,250710,0,0,0,,140432,145895,"7억 5,000","8억 3,000","3억 5,000","4억 5,000",,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,8,150.0,370.0,
1,무학,108㎡,서울시 강서구 염창동,1150010100,255,서울시 강서구 양천로77길 45,37.551393,126.876496,273,0,18,15,312,23,297,무학건설(주),HT001,108.03,84.64,78,3,2,102,계단식,291680,680180,58330,330170,0,0,0,,200171,207958,"9억 5,000",11억,,,,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,8,150.0,370.0,
2,무학,142,서울시 강서구 염창동,1150010100,255,서울시 강서구 양천로77길 45,37.551393,126.876496,273,0,18,15,312,23,297,무학건설(주),HT001,142.01,114.92,81,4,2,36,계단식,398700,883530,79740,405090,0,0,0,,271782,282356,,"12억 5,000",,"6억 5,000",,,,,서울염동초등학교,B100001048,서울특별시 강서구 염창동 45-4,공립,단설,19970516,서울특별시교육청,http://yeomdong.sen.es.kr,20230531,22.1,23.7,466,458,20230531,12,46,6,6,7,6,7,6,128,148,169,148,174,,1,7,38,924,1,3,0,0,20230531,12,,0,0.0,20230531,직영,3347,1059,1019490000,37.55222396,126.87226902,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,8,150.0,370.0,
0,밝은햇살,100B㎡,서울시 강서구 염창동,1150010100,266,서울시 강서구 공항대로65가길 25,37.55124,126.869946,18,0,7,7,217,40,21,(주)흥해종합건설,HT001,100.34,84.97,85,3,2,12,계단식,119600,352960,23920,209440,0,0,0,,,,,,,,,,,,서울염창초등학교,B100001049,서울특별시 강서구 염창동 269번지,혁신,단설,19630518,서울특별시교육청,http://yeomchang.sen.es.kr,20230531,19.6,21.6,446,418,20230531,3,50,6,7,6,6,7,6,130,159,133,131,169,,2,9,38,864,2,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,905,916268000,37.55297255,126.86803973,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,133.0,138.0,
1,밝은햇살,100A,서울시 강서구 염창동,1150010100,266,서울시 강서구 공항대로65가길 25,37.55124,126.869946,18,0,7,7,217,40,21,(주)흥해종합건설,HT001,100.23,84.88,85,3,2,6,계단식,119600,352960,23920,209440,0,0,0,,,,,,,,,,,,서울염창초등학교,B100001049,서울특별시 강서구 염창동 269번지,혁신,단설,19630518,서울특별시교육청,http://yeomchang.sen.es.kr,20230531,19.6,21.6,446,418,20230531,3,50,6,7,6,6,7,6,130,159,133,131,169,,2,9,38,864,2,2,0,0,20230531,15,,0,0.0,20230531,직영,3385,905,916268000,37.55297255,126.86803973,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,4,133.0,138.0,
0,벽산늘푸른,79㎡,서울시 강서구 염창동,1150010100,290,서울시 강서구 양천로63길 52,37.55807,126.86618,206,0,15,11,303,36,173,벽산건설(주),HT001,79.72,59.97,75,3,1,105,복도식,158800,427720,31760,237160,0,0,0,,114504,118142,6억 500,"8억 1,000",,,,,,,서울염경초등학교,B100005253,서울특별시 강서구 염창동 79,혁신,단설,20050901,서울특별시교육청,http://yeomkyoung.sen.es.kr,20230531,21.7,21.6,462,425,20230531,3,59,7,6,6,7,7,7,151,135,138,151,153,,1,6,40,887,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,999,7125413000,37.55483577,126.87127318,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,13,153.0,166.0,
1,벽산늘푸른,104B㎡,서울시 강서구 염창동,1150010100,290,서울시 강서구 양천로63길 52,37.55807,126.86618,206,0,15,11,303,36,173,벽산건설(주),HT001,104.9,84.94,81,3,2,86,계단식,211600,528040,42320,274120,0,0,0,,162181,167333,"8억 5,000",10억,,,,,,,서울염경초등학교,B100005253,서울특별시 강서구 염창동 79,혁신,단설,20050901,서울특별시교육청,http://yeomkyoung.sen.es.kr,20230531,21.7,21.6,462,425,20230531,3,59,7,6,6,7,7,7,151,135,138,151,153,,1,6,40,887,1,4,0,0,20230531,17,,0,0.0,20230531,직영,3347,999,7125413000,37.55483577,126.87127318,1150010100,서울시,19.8,17.4,강서구,19.0,17.2,13,153.0,166.0,
