,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
7,"H하우스대림뉴스테이(민간임대,도시형)",54C㎡,서울시 영등포구 대림동,1156013300,1126,서울시 영등포구 시흥대로 595,37.4862,126.903333,293,293,20,20,399,47,171,(주)케이씨씨건설,HT001,54.25,36.39,67,1,1,37,계단식,,,,,,,,,,,,,,,,,,,서울영림초등학교,B100001242,서울특별시 영등포구 대림동 993-16,혁신,단설,19820707,서울특별시교육청,http://younglim.sen.es.kr,20230531,12.6,16.2,106,121,20230531,2,22,3,2,2,2,2,3,48,32,28,34,34,,0,0,14,227,3,1,0,0,20230531,8,,0,0.0,20230531,직영,3550,242,209427000,37.48716106,126.90287266,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,1,51.0,88.0,
8,"H하우스대림뉴스테이(민간임대,도시형)",58I㎡,서울시 영등포구 대림동,1156013300,1126,서울시 영등포구 시흥대로 595,37.4862,126.903333,293,293,20,20,399,47,171,(주)케이씨씨건설,HT001,58.84,38.69,66,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울영림초등학교,B100001242,서울특별시 영등포구 대림동 993-16,혁신,단설,19820707,서울특별시교육청,http://younglim.sen.es.kr,20230531,12.6,16.2,106,121,20230531,2,22,3,2,2,2,2,3,48,32,28,34,34,,0,0,14,227,3,1,0,0,20230531,8,,0,0.0,20230531,직영,3550,242,209427000,37.48716106,126.90287266,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,1,51.0,88.0,
9,"H하우스대림뉴스테이(민간임대,도시형)",58J,서울시 영등포구 대림동,1156013300,1126,서울시 영등포구 시흥대로 595,37.4862,126.903333,293,293,20,20,399,47,171,(주)케이씨씨건설,HT001,58.47,38.55,66,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울영림초등학교,B100001242,서울특별시 영등포구 대림동 993-16,혁신,단설,19820707,서울특별시교육청,http://younglim.sen.es.kr,20230531,12.6,16.2,106,121,20230531,2,22,3,2,2,2,2,3,48,32,28,34,34,,0,0,14,227,3,1,0,0,20230531,8,,0,0.0,20230531,직영,3550,242,209427000,37.48716106,126.90287266,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,1,51.0,88.0,
0,SKE캐슬(도시형),30㎡,서울시 영등포구 대림동,1156013300,680-6,서울시 영등포구 가마산로46길 8,37.501548,126.900437,20,0,5,5,189,59,10,주식회사다원종합건설,HT001,30.98,26.33,85,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울도신초등학교,B100001218,서울특별시 영등포구 대림동 741-3번지,공립,단설,19731213,서울특별시교육청,http://doshin.sen.es.kr,20230531,13.8,15.8,100,121,20230531,2,25,2,2,2,2,2,3,23,43,32,34,38,,1,5,13,221,2,4,0,0,20230531,6,,0,0.0,20230531,직영,3447,501,426908000,37.49870308,126.9008538,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,4,46.0,52.0,
1,SKE캐슬(도시형),31A㎡,서울시 영등포구 대림동,1156013300,680-6,서울시 영등포구 가마산로46길 8,37.501548,126.900437,20,0,5,5,189,59,10,주식회사다원종합건설,HT001,31.5,27.01,86,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울도신초등학교,B100001218,서울특별시 영등포구 대림동 741-3번지,공립,단설,19731213,서울특별시교육청,http://doshin.sen.es.kr,20230531,13.8,15.8,100,121,20230531,2,25,2,2,2,2,2,3,23,43,32,34,38,,1,5,13,221,2,4,0,0,20230531,6,,0,0.0,20230531,직영,3447,501,426908000,37.49870308,126.9008538,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,4,46.0,52.0,
2,SKE캐슬(도시형),31B㎡,서울시 영등포구 대림동,1156013300,680-6,서울시 영등포구 가마산로46길 8,37.501548,126.900437,20,0,5,5,189,59,10,주식회사다원종합건설,HT001,31.71,27.19,86,1,1,4,계단식,,,,,,,,,,,,,,,,"2억 3,000/5",,"2억 3,000/5",서울도신초등학교,B100001218,서울특별시 영등포구 대림동 741-3번지,공립,단설,19731213,서울특별시교육청,http://doshin.sen.es.kr,20230531,13.8,15.8,100,121,20230531,2,25,2,2,2,2,2,3,23,43,32,34,38,,1,5,13,221,2,4,0,0,20230531,6,,0,0.0,20230531,직영,3447,501,426908000,37.49870308,126.9008538,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,4,46.0,52.0,
3,SKE캐슬(도시형),34C㎡,서울시 영등포구 대림동,1156013300,680-6,서울시 영등포구 가마산로46길 8,37.501548,126.900437,20,0,5,5,189,59,10,주식회사다원종합건설,HT001,34.39,29.49,86,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울도신초등학교,B100001218,서울특별시 영등포구 대림동 741-3번지,공립,단설,19731213,서울특별시교육청,http://doshin.sen.es.kr,20230531,13.8,15.8,100,121,20230531,2,25,2,2,2,2,2,3,23,43,32,34,38,,1,5,13,221,2,4,0,0,20230531,6,,0,0.0,20230531,직영,3447,501,426908000,37.49870308,126.9008538,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,4,46.0,52.0,
4,SKE캐슬(도시형),34D,서울시 영등포구 대림동,1156013300,680-6,서울시 영등포구 가마산로46길 8,37.501548,126.900437,20,0,5,5,189,59,10,주식회사다원종합건설,HT001,34.28,29.91,87,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울도신초등학교,B100001218,서울특별시 영등포구 대림동 741-3번지,공립,단설,19731213,서울특별시교육청,http://doshin.sen.es.kr,20230531,13.8,15.8,100,121,20230531,2,25,2,2,2,2,2,3,23,43,32,34,38,,1,5,13,221,2,4,0,0,20230531,6,,0,0.0,20230531,직영,3447,501,426908000,37.49870308,126.9008538,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,4,46.0,52.0,
0,e편한세상영등포아델포레,82A㎡,서울시 영등포구 대림동,1156013300,1127,서울시 영등포구 신길로 29,37.494656,126.907599,859,55,21,12,248,26,1076,대림산업(주),HT001,82.72,59.96,72,3,2,127,계단식,702450,1375920,140490,532980,0,0,0,,,,"10억 5,000",12억,"5억 5,000",6억,,1억/180,,1억/180,서울신대림초등학교,B100001232,서울특별시 영등포구 대림동 970-1번지 ,혁신,단설,19950110,서울특별시교육청,http://sdr.sen.es.kr,20230531,12.9,17.1,187,190,20230531,4,39,4,4,3,3,3,4,67,78,67,52,50,,1,3,21,377,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3550,385,351321000,37.49203252,126.90586008,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,6,60.0,61.0,
1,e편한세상영등포아델포레,85B㎡,서울시 영등포구 대림동,1156013300,1127,서울시 영등포구 신길로 29,37.494656,126.907599,859,55,21,12,248,26,1076,대림산업(주),HT001,85.51,59.96,70,3,2,90,계단식,702450,1375920,140490,532980,0,0,0,,,,"9억 7,900","13억 5,000",,"6억 2,000",,,,,서울신대림초등학교,B100001232,서울특별시 영등포구 대림동 970-1번지 ,혁신,단설,19950110,서울특별시교육청,http://sdr.sen.es.kr,20230531,12.9,17.1,187,190,20230531,4,39,4,4,3,3,3,4,67,78,67,52,50,,1,3,21,377,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3550,385,351321000,37.49203252,126.90586008,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,6,60.0,61.0,
2,e편한세상영등포아델포레,87C㎡,서울시 영등포구 대림동,1156013300,1127,서울시 영등포구 신길로 29,37.494656,126.907599,859,55,21,12,248,26,1076,대림산업(주),HT001,87.16,59.97,69,3,2,68,계단식,721350,1406160,144270,540540,0,0,0,,,,"9억 8,000",11억,,,,,,,서울신대림초등학교,B100001232,서울특별시 영등포구 대림동 970-1번지 ,혁신,단설,19950110,서울특별시교육청,http://sdr.sen.es.kr,20230531,12.9,17.1,187,190,20230531,4,39,4,4,3,3,3,4,67,78,67,52,50,,1,3,21,377,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3550,385,351321000,37.49203252,126.90586008,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,6,60.0,61.0,
3,e편한세상영등포아델포레,109B㎡,서울시 영등포구 대림동,1156013300,1127,서울시 영등포구 신길로 29,37.494656,126.907599,859,55,21,12,248,26,1076,대림산업(주),HT001,109.72,84.99,77,3,2,82,계단식,1200600,2081430,240120,640710,0,0,0,,,,"11억 9,000",16억,"6억 8,000",7억,,5억/90,,5억/90,서울신대림초등학교,B100001232,서울특별시 영등포구 대림동 970-1번지 ,혁신,단설,19950110,서울특별시교육청,http://sdr.sen.es.kr,20230531,12.9,17.1,187,190,20230531,4,39,4,4,3,3,3,4,67,78,67,52,50,,1,3,21,377,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3550,385,351321000,37.49203252,126.90586008,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,6,60.0,61.0,
4,e편한세상영등포아델포레,110A㎡,서울시 영등포구 대림동,1156013300,1127,서울시 영등포구 신길로 29,37.494656,126.907599,859,55,21,12,248,26,1076,대림산업(주),HT001,110.72,84.95,77,3,2,237,계단식,1220400,2112120,244080,647640,0,0,0,,,,"11억 3,000","15억 5,000",,7억,2억/200,3억/150,2억/200,3억/150,서울신대림초등학교,B100001232,서울특별시 영등포구 대림동 970-1번지 ,혁신,단설,19950110,서울특별시교육청,http://sdr.sen.es.kr,20230531,12.9,17.1,187,190,20230531,4,39,4,4,3,3,3,4,67,78,67,52,50,,1,3,21,377,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3550,385,351321000,37.49203252,126.90586008,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,6,60.0,61.0,
5,e편한세상영등포아델포레,110C,서울시 영등포구 대림동,1156013300,1127,서울시 영등포구 신길로 29,37.494656,126.907599,859,55,21,12,248,26,1076,대림산업(주),HT001,110.37,84.99,77,3,2,200,계단식,1200600,2081430,240120,640710,0,0,0,,,,"11억 3,000",13억,"6억 3,000",8억,1억/250,3억/170,1억/250,3억/170,서울신대림초등학교,B100001232,서울특별시 영등포구 대림동 970-1번지 ,혁신,단설,19950110,서울특별시교육청,http://sdr.sen.es.kr,20230531,12.9,17.1,187,190,20230531,4,39,4,4,3,3,3,4,67,78,67,52,50,,1,3,21,377,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3550,385,351321000,37.49203252,126.90586008,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,6,60.0,61.0,
0,新대림한솔솔파크,107㎡,서울시 영등포구 대림동,1156013300,1123,서울시 영등포구 도림천로 431,37.487257,126.899485,232,0,19,10,244,24,274,한솔건설(주),HT001,107.9,84.89,79,3,2,46,계단식,390600,868140,78120,399420,0,0,0,,235854,233539,,"10억 2,000",,,,,,,서울영림초등학교,B100001242,서울특별시 영등포구 대림동 993-16,혁신,단설,19820707,서울특별시교육청,http://younglim.sen.es.kr,20230531,12.6,16.2,106,121,20230531,2,22,3,2,2,2,2,3,48,32,28,34,34,,0,0,14,227,3,1,0,0,20230531,8,,0,0.0,20230531,직영,3550,242,209427000,37.48716106,126.90287266,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,4,51.0,88.0,
1,新대림한솔솔파크,113㎡,서울시 영등포구 대림동,1156013300,1123,서울시 영등포구 도림천로 431,37.487257,126.899485,232,0,19,10,244,24,274,한솔건설(주),HT001,113.15,84.89,75,3,2,165,계단식,390600,868140,78120,399420,0,0,0,,235854,233539,"8억 2,000",10억,,,,"5,000/200",,"5,000/200",서울영림초등학교,B100001242,서울특별시 영등포구 대림동 993-16,혁신,단설,19820707,서울특별시교육청,http://younglim.sen.es.kr,20230531,12.6,16.2,106,121,20230531,2,22,3,2,2,2,2,3,48,32,28,34,34,,0,0,14,227,3,1,0,0,20230531,8,,0,0.0,20230531,직영,3550,242,209427000,37.48716106,126.90287266,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,4,51.0,88.0,
2,新대림한솔솔파크,113N㎡,서울시 영등포구 대림동,1156013300,1123,서울시 영등포구 도림천로 431,37.487257,126.899485,232,0,19,10,244,24,274,한솔건설(주),HT001,113,84.89,75,3,2,0,계단식,,,,,,,,,,,,,,,,,,,서울영림초등학교,B100001242,서울특별시 영등포구 대림동 993-16,혁신,단설,19820707,서울특별시교육청,http://younglim.sen.es.kr,20230531,12.6,16.2,106,121,20230531,2,22,3,2,2,2,2,3,48,32,28,34,34,,0,0,14,227,3,1,0,0,20230531,8,,0,0.0,20230531,직영,3550,242,209427000,37.48716106,126.90287266,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,4,51.0,88.0,
3,新대림한솔솔파크,126,서울시 영등포구 대림동,1156013300,1123,서울시 영등포구 도림천로 431,37.487257,126.899485,232,0,19,10,244,24,274,한솔건설(주),HT001,126.99,93.05,73,3,2,21,계단식,397800,881820,79560,404460,0,0,0,,258525,255988,,"8억 4,000",,"5억 9,000",,,,,서울영림초등학교,B100001242,서울특별시 영등포구 대림동 993-16,혁신,단설,19820707,서울특별시교육청,http://younglim.sen.es.kr,20230531,12.6,16.2,106,121,20230531,2,22,3,2,2,2,2,3,48,32,28,34,34,,0,0,14,227,3,1,0,0,20230531,8,,0,0.0,20230531,직영,3550,242,209427000,37.48716106,126.90287266,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,4,51.0,88.0,
0,건영타워(도시형),30,서울시 영등포구 대림동,1156013300,709-6,서울시 영등포구 대림로23길 4,37.494202,126.899984,20,0,7,7,305,58,5,건영건설(주),HT001,30.7,19.12,62,1,1,20,복도식,,,,,,,,,,,,,,,,,,,서울대동초등학교,B100001213,서울특별시 영등포구 대림동 702,공립,단설,19801002,서울특별시교육청,http://daedong.sen.es.kr,20230531,13.5,15.2,203,146,20230531,4,36,4,3,3,3,3,5,49,42,45,50,65,,2,4,21,349,2,3,0,0,20230531,6,,0,0.0,20230531,직영,3447,487,763531000,37.49335051,126.90014621,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,4,94.0,48.0,
0,늘푸른,86㎡,서울시 영등포구 대림동,1156013300,974-1,서울시 영등포구 시흥대로181길 17,37.490966,126.905932,19,0,8,7,199,49,22,(주)종인이앤씨,HT001,86.81,78.58,91,3,2,2,계단식,130500,373950,26100,217350,0,0,0,,,,,5억,,,,,,,서울신대림초등학교,B100001232,서울특별시 영등포구 대림동 970-1번지 ,혁신,단설,19950110,서울특별시교육청,http://sdr.sen.es.kr,20230531,12.9,17.1,187,190,20230531,4,39,4,4,3,3,3,4,67,78,67,52,50,,1,3,21,377,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3550,385,351321000,37.49203252,126.90586008,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,2,60.0,61.0,
1,늘푸른,87A㎡,서울시 영등포구 대림동,1156013300,974-1,서울시 영등포구 시흥대로181길 17,37.490966,126.905932,19,0,8,7,199,49,22,(주)종인이앤씨,HT001,87.66,79.35,91,3,2,7,계단식,130500,373950,26100,217350,0,0,0,,,,,,,,,,,,서울신대림초등학교,B100001232,서울특별시 영등포구 대림동 970-1번지 ,혁신,단설,19950110,서울특별시교육청,http://sdr.sen.es.kr,20230531,12.9,17.1,187,190,20230531,4,39,4,4,3,3,3,4,67,78,67,52,50,,1,3,21,377,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3550,385,351321000,37.49203252,126.90586008,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,2,60.0,61.0,
2,늘푸른,88B㎡,서울시 영등포구 대림동,1156013300,974-1,서울시 영등포구 시흥대로181길 17,37.490966,126.905932,19,0,8,7,199,49,22,(주)종인이앤씨,HT001,88.1,79.75,91,3,2,8,계단식,130500,373950,26100,217350,0,0,0,,,,,"6억 9,500",,,,,,,서울신대림초등학교,B100001232,서울특별시 영등포구 대림동 970-1번지 ,혁신,단설,19950110,서울특별시교육청,http://sdr.sen.es.kr,20230531,12.9,17.1,187,190,20230531,4,39,4,4,3,3,3,4,67,78,67,52,50,,1,3,21,377,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3550,385,351321000,37.49203252,126.90586008,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,2,60.0,61.0,
3,늘푸른,93,서울시 영등포구 대림동,1156013300,974-1,서울시 영등포구 시흥대로181길 17,37.490966,126.905932,19,0,8,7,199,49,22,(주)종인이앤씨,HT001,93.22,84.49,91,4,2,2,계단식,163800,437220,32760,240660,0,0,0,,,,,,,,,,,,서울신대림초등학교,B100001232,서울특별시 영등포구 대림동 970-1번지 ,혁신,단설,19950110,서울특별시교육청,http://sdr.sen.es.kr,20230531,12.9,17.1,187,190,20230531,4,39,4,4,3,3,3,4,67,78,67,52,50,,1,3,21,377,2,2,0,0,20230531,6,,0,0.0,20230531,직영,3550,385,351321000,37.49203252,126.90586008,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,2,60.0,61.0,
0,다청림(주상복합),80㎡,서울시 영등포구 대림동,1156013300,687-3,서울시 영등포구 대림로34다길 16,37.500138,126.899081,44,0,7,5,191,58,50,보강건설(주),HT001,80.51,68.52,85,3,1,4,계단식,,,,,,,,,,,,,,,,,,,서울도신초등학교,B100001218,서울특별시 영등포구 대림동 741-3번지,공립,단설,19731213,서울특별시교육청,http://doshin.sen.es.kr,20230531,13.8,15.8,100,121,20230531,2,25,2,2,2,2,2,3,23,43,32,34,38,,1,5,13,221,2,4,0,0,20230531,6,,0,0.0,20230531,직영,3447,501,426908000,37.49870308,126.9008538,1156013300,서울시,19.8,17.4,영등포구,19.6,16.9,3,46.0,52.0,
