,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년 학생 수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생 _수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분)
5,북아현문영센스빌,93C㎡,서울시 서대문구 북아현동,1141011000,1-46,서울시 서대문구 북아현로20길 68,37.562155,126.954457,14,0,5,4,253,57,15,(주)문영건설,HT001,93.57,83.49,89,3,2,4,계단식,387000,861300,77400,396900,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,14.0
6,북아현문영센스빌,93D,서울시 서대문구 북아현동,1141011000,1-46,서울시 서대문구 북아현로20길 68,37.562155,126.954457,14,0,5,4,253,57,15,(주)문영건설,HT001,93.69,83.6,89,3,2,3,계단식,387000,861300,77400,396900,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,14.0
0,북아현비버리힐,124㎡,서울시 서대문구 북아현동,1141011000,1-422,서울시 서대문구 북아현로22나길 67,37.565712,126.956241,19,0,7,7,186,58,31,(주)로그인종합건설,HT001,124.34,110.9,89,3,2,5,계단식,217800,539820,43560,278460,0,0,0,,,,"8억 3,000","8억 5,000",,"5억 5,000",,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,17.0
1,북아현비버리힐,131㎡,서울시 서대문구 북아현동,1141011000,1-422,서울시 서대문구 북아현로22나길 67,37.565712,126.956241,19,0,7,7,186,58,31,(주)로그인종합건설,HT001,131.46,117.27,89,3,2,7,계단식,245700,592830,49140,297990,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,17.0
2,북아현비버리힐,144,서울시 서대문구 북아현동,1141011000,1-422,서울시 서대문구 북아현로22나길 67,37.565712,126.956241,19,0,7,7,186,58,31,(주)로그인종합건설,HT001,144.85,129.22,89,4,2,7,계단식,270000,639000,54000,315000,0,0,0,,,,,10억,,"6억 5,000",,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,17.0
0,성우,101A㎡,서울시 서대문구 북아현동,1141011000,1-97,서울시 서대문구 북아현로22길 24,37.565033,126.953851,19,0,7,6,293,47,24,인수종합건설 주식회사,HT001,101.85,84.28,83,3,2,7,계단식,492975,1040760,98595,449190,0,0,0,,,,,"10억 5,000",,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,14.0
1,성우,102B㎡,서울시 서대문구 북아현동,1141011000,1-97,서울시 서대문구 북아현로22길 24,37.565033,126.953851,19,0,7,6,293,47,24,인수종합건설 주식회사,HT001,102.09,84.48,83,3,2,5,계단식,492975,1040760,98595,449190,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,14.0
2,성우,102C㎡,서울시 서대문구 북아현동,1141011000,1-97,서울시 서대문구 북아현로22길 24,37.565033,126.953851,19,0,7,6,293,47,24,인수종합건설 주식회사,HT001,102.54,84.85,83,3,2,5,계단식,492975,1040760,98595,449190,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,14.0
3,성우,176㎡,서울시 서대문구 북아현동,1141011000,1-97,서울시 서대문구 북아현로22길 24,37.565033,126.953851,19,0,7,6,293,47,24,인수종합건설 주식회사,HT001,176.52,146.07,83,3,2,1,계단식,708750,1386000,141750,535500,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,14.0
4,성우,190,서울시 서대문구 북아현동,1141011000,1-97,서울시 서대문구 북아현로22길 24,37.565033,126.953851,19,0,7,6,293,47,24,인수종합건설 주식회사,HT001,190.35,157.52,83,3,2,1,계단식,1008000,1782900,201600,573300,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,14.0
0,수목아이엠,38㎡,서울시 서대문구 북아현동,1141011000,1-106,서울시 서대문구 북아현로20길 16,37.564395,126.954041,16,0,6,4,230,59,15,(주)수목엔지니어링,HT001,38.03,27.63,73,1,1,1,계단식,78900,247140,15780,152460,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
1,수목아이엠,58㎡,서울시 서대문구 북아현동,1141011000,1-106,서울시 서대문구 북아현로20길 16,37.564395,126.954041,16,0,6,4,230,59,15,(주)수목엔지니어링,HT001,58.35,43.3,74,2,1,1,계단식,155700,421830,31140,234990,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
2,수목아이엠,62A㎡,서울시 서대문구 북아현동,1141011000,1-106,서울시 서대문구 북아현로20길 16,37.564395,126.954041,16,0,6,4,230,59,15,(주)수목엔지니어링,HT001,62.37,46.86,75,2,1,1,계단식,183600,474840,36720,254520,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
3,수목아이엠,62B㎡,서울시 서대문구 북아현동,1141011000,1-106,서울시 서대문구 북아현로20길 16,37.564395,126.954041,16,0,6,4,230,59,15,(주)수목엔지니어링,HT001,62.88,46.94,75,2,1,1,계단식,183600,474840,36720,254520,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
4,수목아이엠,78A㎡,서울시 서대문구 북아현동,1141011000,1-106,서울시 서대문구 북아현로20길 16,37.564395,126.954041,16,0,6,4,230,59,15,(주)수목엔지니어링,HT001,78.4,58.6,75,3,1,1,계단식,283500,664650,56700,324450,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
5,수목아이엠,78B㎡,서울시 서대문구 북아현동,1141011000,1-106,서울시 서대문구 북아현로20길 16,37.564395,126.954041,16,0,6,4,230,59,15,(주)수목엔지니어링,HT001,78.24,58.85,75,3,1,1,계단식,283500,664650,56700,324450,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
6,수목아이엠,81㎡,서울시 서대문구 북아현동,1141011000,1-106,서울시 서대문구 북아현로20길 16,37.564395,126.954041,16,0,6,4,230,59,15,(주)수목엔지니어링,HT001,81.51,61.47,75,3,1,1,계단식,292500,681750,58500,330750,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
7,수목아이엠,86㎡,서울시 서대문구 북아현동,1141011000,1-106,서울시 서대문구 북아현로20길 16,37.564395,126.954041,16,0,6,4,230,59,15,(주)수목엔지니어링,HT001,86.23,64.51,75,3,1,3,계단식,325800,745020,65160,354060,0,0,0,,,,,,,"2억 7,000",,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
8,수목아이엠,90㎡,서울시 서대문구 북아현동,1141011000,1-106,서울시 서대문구 북아현로20길 16,37.564395,126.954041,16,0,6,4,230,59,15,(주)수목엔지니어링,HT001,90.68,68.4,75,3,2,1,계단식,338400,768960,67680,362880,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
9,수목아이엠,91㎡,서울시 서대문구 북아현동,1141011000,1-106,서울시 서대문구 북아현로20길 16,37.564395,126.954041,16,0,6,4,230,59,15,(주)수목엔지니어링,HT001,91.65,68.76,75,3,2,3,계단식,356400,803160,71280,375480,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
10,수목아이엠,100㎡,서울시 서대문구 북아현동,1141011000,1-106,서울시 서대문구 북아현로20길 16,37.564395,126.954041,16,0,6,4,230,59,15,(주)수목엔지니어링,HT001,100.87,77.01,76,3,2,1,계단식,393300,873270,78660,401310,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
11,수목아이엠,106,서울시 서대문구 북아현동,1141011000,1-106,서울시 서대문구 북아현로20길 16,37.564395,126.954041,16,0,6,4,230,59,15,(주)수목엔지니어링,HT001,106.75,81.02,76,3,2,1,계단식,450450,972720,90090,432180,0,0,0,,,,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,13.0
0,신촌푸르지오,46AT㎡,서울시 서대문구 북아현동,1141011000,1011,서울시 서대문구 북아현로1길 50,37.560453,126.95245,940,163,20,2,244,27,1261,㈜대우건설,HT001,46.33,34.25,74,1,1,15,계단식,,,,,,,,,82032,65686,,"7억 7,000",,"3억 4,000",,"3억 9,000/15",,"3억 9,000/15",,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,2.0
1,신촌푸르지오,46B㎡,서울시 서대문구 북아현동,1141011000,1011,서울시 서대문구 북아현로1길 50,37.560453,126.95245,940,163,20,2,244,27,1261,㈜대우건설,HT001,46.99,34.75,74,1,1,4,계단식,,,,,,,,,83237,66651,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,2.0
2,신촌푸르지오,47CT㎡,서울시 서대문구 북아현동,1141011000,1011,서울시 서대문구 북아현로1길 50,37.560453,126.95245,940,163,20,2,244,27,1261,㈜대우건설,HT001,47.69,34.94,73,1,1,5,계단식,,,,,,,,,83687,67011,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,2.0
3,신촌푸르지오,48DT㎡,서울시 서대문구 북아현동,1141011000,1011,서울시 서대문구 북아현로1길 50,37.560453,126.95245,940,163,20,2,244,27,1261,㈜대우건설,HT001,48.39,34.95,72,1,1,1,계단식,,,,,,,,,83727,67043,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,2.0
4,신촌푸르지오,60AT㎡,서울시 서대문구 북아현동,1141011000,1011,서울시 서대문구 북아현로1길 50,37.560453,126.95245,940,163,20,2,244,27,1261,㈜대우건설,HT001,60.5,44.94,74,2,1,5,계단식,,,,,,,,,107636,86188,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,2.0
5,신촌푸르지오,60B㎡,서울시 서대문구 북아현동,1141011000,1011,서울시 서대문구 북아현로1길 50,37.560453,126.95245,940,163,20,2,244,27,1261,㈜대우건설,HT001,60.81,44.95,74,2,1,1,계단식,,,,,,,,,107673,86217,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,2.0
6,신촌푸르지오,65A㎡,서울시 서대문구 북아현동,1141011000,1011,서울시 서대문구 북아현로1길 50,37.560453,126.95245,940,163,20,2,244,27,1261,㈜대우건설,HT001,65.61,49.02,75,2,1,4,계단식,,,,,,,,,117408,94013,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,2.0
7,신촌푸르지오,67B㎡,서울시 서대문구 북아현동,1141011000,1011,서울시 서대문구 북아현로1길 50,37.560453,126.95245,940,163,20,2,244,27,1261,㈜대우건설,HT001,67.12,49.87,74,3,2,1,계단식,,,,,,,,,119460,95656,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,2.0
8,신촌푸르지오,72BT㎡,서울시 서대문구 북아현동,1141011000,1011,서울시 서대문구 북아현로1길 50,37.560453,126.95245,940,163,20,2,244,27,1261,㈜대우건설,HT001,72.35,53.75,74,2,1,4,계단식,,,,,,,,,128744,103089,,,,,,,,,,,,,서울북성초등학교,B100001982,서울특별시 서대문구 북아현동 215번지,혁신,단설,19411101,서울특별시교육청,http://seoulbuksung.sen.es.kr,20230531,17.4,22.6,465.0,505.0,20230531,7.0,60.0,8.0,8.0,7.0,7.0,7.0,5.0,179.0,186.0,180.0,150.0,155.0,117.0,1.0,3.0,42.0,970.0,1.0,5.0,0.0,0.0,20230531,26.0,349.0,0.0,0.0,20230531,직영,3425.0,970.0,412136000.0,37.55923899,126.9519849,1141011000,서울시,19.8,17.4,서대문구,19.8,17.1,2.0
