,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수
2,서초네이처힐1단지,112F㎡,서울시 서초구 우면동,1165010300,707,서울시 서초구 형촌길 35,37.463664,127.019856,178,88,7,5,100,22,212,(주)태영건설,HT001,112.1,84.73,76,3,2,21,계단식,,,,,,,,,245454,257582,,,,,,,,,,,,
3,서초네이처힐1단지,148C,서울시 서초구 우면동,1165010300,707,서울시 서초구 형촌길 35,37.463664,127.019856,178,88,7,5,100,22,212,(주)태영건설,HT001,148.68,114.71,77,4,2,24,계단식,,,,,,,,,332303,348722,"20억 5,000",21억,,,,,,,,,,
0,서초네이처힐2단지,78A㎡,서울시 서초구 우면동,1165010300,712,서울시 서초구 형촌길 15,37.462787,127.021688,133,96,7,5,101,22,153,(주)태영건설,HT001,78.72,59.99,76,3,2,13,계단식,,,,,,,,,,,,,,6억,,,,,,,,
1,서초네이처힐2단지,110E㎡,서울시 서초구 우면동,1165010300,712,서울시 서초구 형촌길 15,37.462787,127.021688,133,96,7,5,101,22,153,(주)태영건설,HT001,110.93,84.82,76,3,2,12,계단식,,,,,,,,,,,,,,,,,,,,,,
2,서초네이처힐2단지,112F,서울시 서초구 우면동,1165010300,712,서울시 서초구 형촌길 15,37.462787,127.021688,133,96,7,5,101,22,153,(주)태영건설,HT001,112.2,84.73,76,3,2,12,계단식,,,,,,,,,,,,14억,,,,,,,,,,
0,서초네이처힐3단지,112C㎡,서울시 서초구 우면동,1165010300,717,서울시 서초구 태봉로2길 60,37.464722,127.027902,1251,853,19,12,197,22,1424,진흥기업(주),HT001,112.06,84.84,76,3,2,134,계단식,,,,,,,,,182553,195275,14억,16억,,,,,,,,,,
1,서초네이처힐3단지,112A㎡,서울시 서초구 우면동,1165010300,717,서울시 서초구 태봉로2길 60,37.464722,127.027902,1251,853,19,12,197,22,1424,진흥기업(주),HT001,112.57,84.77,75,3,2,48,계단식,,,,,,,,,182402,195113,14억,15억,,,,,,,,,,
2,서초네이처힐3단지,113B㎡,서울시 서초구 우면동,1165010300,717,서울시 서초구 태봉로2길 60,37.464722,127.027902,1251,853,19,12,197,22,1424,진흥기업(주),HT001,113.55,84.61,75,3,2,64,계단식,,,,,,,,,182058,194745,,15억,,,,,,,,,,
3,서초네이처힐3단지,151F,서울시 서초구 우면동,1165010300,717,서울시 서초구 태봉로2길 60,37.464722,127.027902,1251,853,19,12,197,22,1424,진흥기업(주),HT001,151.95,114.79,76,4,2,152,계단식,,,,,,,,,246998,264209,18억,22억,,11억,,3억/330,,3억/330,,,,
0,서초네이처힐4단지,115C㎡,서울시 서초구 우면동,1165010300,720,서울시 서초구 태봉로2길 65,37.463718,127.02631,409,232,15,14,192,21,469,진흥기업(주),HT001,115.84,84.84,73,3,2,36,계단식,,,,,,,,,218613,235054,15억,"16억 9,000",,"8억 8,000",,,,,,,,
1,서초네이처힐4단지,116A㎡,서울시 서초구 우면동,1165010300,720,서울시 서초구 태봉로2길 65,37.463718,127.02631,409,232,15,14,192,21,469,진흥기업(주),HT001,116.35,84.77,73,3,2,54,계단식,,,,,,,,,218433,234860,"16억 5,000",17억,,,,5억/130,,5억/130,,,,
2,서초네이처힐4단지,117B㎡,서울시 서초구 우면동,1165010300,720,서울시 서초구 태봉로2길 65,37.463718,127.02631,409,232,15,14,192,21,469,진흥기업(주),HT001,117.32,84.61,72,3,2,84,계단식,,,,,,,,,218021,234417,"14억 5,000",16억,,,,,,,,,,
3,서초네이처힐4단지,163D,서울시 서초구 우면동,1165010300,720,서울시 서초구 태봉로2길 65,37.463718,127.02631,409,232,15,14,192,21,469,진흥기업(주),HT001,163.44,114.93,70,4,2,3,계단식,,,,,,,,,296149,318420,,,,,,,,,,,,
0,서초네이처힐6단지,81A㎡,서울시 서초구 우면동,1165010300,737,서울시 서초구 태봉로2길 30,37.461495,127.026712,382,275,17,7,163,21,430,(주)태영건설,HT001,81.93,59.99,73,3,2,30,계단식,,,,,,,,,168131,167124,12억,"13억 1,000",,,,,,,,,,
1,서초네이처힐6단지,114A㎡,서울시 서초구 우면동,1165010300,737,서울시 서초구 태봉로2길 30,37.461495,127.026712,382,275,17,7,163,21,430,(주)태영건설,HT001,114.89,84.77,74,3,2,30,계단식,,,,,,,,,237580,236157,"14억 5,000",17억,,9억,,,,,,,,
2,서초네이처힐6단지,154A㎡,서울시 서초구 우면동,1165010300,737,서울시 서초구 태봉로2길 30,37.461495,127.026712,382,275,17,7,163,21,430,(주)태영건설,HT001,154.45,114.95,74,4,2,30,계단식,,,,,,,,,322164,320234,,"19억 8,000",,"9억 8,000",,,,,,,,
3,서초네이처힐6단지,155B,서울시 서초구 우면동,1165010300,737,서울시 서초구 태봉로2길 30,37.461495,127.026712,382,275,17,7,163,21,430,(주)태영건설,HT001,155.53,114.98,74,4,2,17,계단식,,,,,,,,,322248,320318,,18억,,,,7억/170,,7억/170,,,,
0,서초네이처힐7단지,85A㎡,서울시 서초구 우면동,1165010300,735,서울시 서초구 태봉로2길 10,37.461908,127.023282,275,179,17,5,171,19,308,(주)태영건설,HT001,85.73,59.99,70,3,2,64,계단식,,,,,,,,,210312,207292,"11억 5,000","12억 5,000",,,,,,,,,,
1,서초네이처힐7단지,120A,서울시 서초구 우면동,1165010300,735,서울시 서초구 태봉로2길 10,37.461908,127.023282,275,179,17,5,171,19,308,(주)태영건설,HT001,120.25,84.77,70,3,2,32,계단식,,,,,,,,,297185,292919,14억,17억,,9억,,,,,,,,
0,서초리슈빌S(도시형),30㎡,서울시 서초구 우면동,1165010300,764,서울시 서초구 양재대로2길 100-11,37.456516,127.016265,98,0,8,8,396,59,48,(주)케이알산업,HT001,30.17,21.58,72,1,1,28,계단식,35700,134820,7140,91980,0,0,0,,,,,"2억 1,000",,,,,,,,,,
1,서초리슈빌S(도시형),35㎡,서울시 서초구 우면동,1165010300,764,서울시 서초구 양재대로2길 100-11,37.456516,127.016265,98,0,8,8,396,59,48,(주)케이알산업,HT001,35.17,25.17,72,1,1,2,계단식,50100,172260,10020,112140,0,0,0,,,,,,,,,,,,,,,
2,서초리슈빌S(도시형),41A㎡,서울시 서초구 우면동,1165010300,764,서울시 서초구 양재대로2길 100-11,37.456516,127.016265,98,0,8,8,396,59,48,(주)케이알산업,HT001,41.94,30.01,72,1,1,7,계단식,73950,234270,14790,145530,0,0,0,,,,"3억 9,000",4억,,,,,,,,,,
3,서초리슈빌S(도시형),43B㎡,서울시 서초구 우면동,1165010300,764,서울시 서초구 양재대로2길 100-11,37.456516,127.016265,98,0,8,8,396,59,48,(주)케이알산업,HT001,43.16,30.89,72,1,1,26,계단식,65850,213210,13170,134190,0,0,0,,,,"2억 9,000","3억 5,000",,,,,,,,,,
4,서초리슈빌S(도시형),43㎡,서울시 서초구 우면동,1165010300,764,서울시 서초구 양재대로2길 100-11,37.456516,127.016265,98,0,8,8,396,59,48,(주)케이알산업,HT001,43.54,31.15,72,1,1,14,계단식,75750,238950,15150,148050,0,0,0,,,,,"3억 8,000",,,,,,,,,,
5,서초리슈빌S(도시형),49㎡,서울시 서초구 우면동,1165010300,764,서울시 서초구 양재대로2길 100-11,37.456516,127.016265,98,0,8,8,396,59,48,(주)케이알산업,HT001,49.51,35.43,72,2,1,7,계단식,82050,255330,16410,156870,0,0,0,,,,,"3억 8,000","3억 2,000","3억 3,000",,,,,,,,
6,서초리슈빌S(도시형),62,서울시 서초구 우면동,1165010300,764,서울시 서초구 양재대로2길 100-11,37.456516,127.016265,98,0,8,8,396,59,48,(주)케이알산업,HT001,62.17,44.48,72,2,1,14,계단식,176400,461160,35280,249480,0,0,0,,,,6억,"6억 3,000",,,,,,,,,,
0,서초호반써밋,128A㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,128.07,101.04,79,3,2,167,계단식,1807200,3021660,361440,853020,768096,640080,128016,,277050,306871,17억,"19억 5,000","8억 5,000","9억 5,000",,,,,,,,
1,서초호반써밋,129C-1㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,129.95,101.01,78,3,2,69,계단식,1783800,2985390,356760,844830,728784,607320,121464,,276947,306758,"16억 8,000",19억,,"8억 5,000",6억/120,7억/80,6억/120,7억/80,,,,
2,서초호반써밋,129B-1㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,129.66,101.05,78,3,2,55,계단식,1783800,2985390,356760,844830,728784,607320,121464,,277059,306881,"17억 5,000",18억,,"8억 5,000",5억/160,6억/120,5억/160,6억/120,,,,
3,서초호반써밋,129C-2㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,129.95,101.01,78,3,2,19,계단식,1807200,3021660,361440,853020,768096,640080,128016,,276947,306757,,18억,,"9억 5,000",,,,,,,,
4,서초호반써밋,132B-2㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,132,101.05,77,3,2,15,계단식,1807200,3021660,361440,853020,768096,640080,128016,,277059,306881,,"18억 5,000",,,,,,,,,,
5,서초호반써밋,148A-1㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,148.94,118.13,79,4,2,62,계단식,2197800,3627090,439560,989730,1424304,1186920,237384,,323890,358753,20억,28억,,11억,4억/280,8억/80,4억/280,8억/80,,,,
6,서초호반써밋,148A-2㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,148.94,118.13,79,4,2,3,계단식,2170800,3585240,434160,980280,1378944,1149120,229824,,323890,358753,,,,11억,,,,,,,,
7,서초호반써밋,149B-1㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,149.78,118.01,79,4,2,53,계단식,2170800,3585240,434160,980280,1378944,1149120,229824,,323569,358398,,,,,,3억/320,,3억/320,,,,
8,서초호반써밋,149C-1㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,149.45,118.04,79,4,2,36,계단식,2154600,3560130,430920,974610,1351728,1126440,225288,,323657,358496,,21억,,11억,3억/280,4억/280,3억/280,4억/280,,,,
9,서초호반써밋,149B-2㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,149.78,118.01,79,4,2,11,계단식,2197800,3627090,439560,989730,1424304,1186920,237384,,323569,358398,,,,11억,4억/280,6억/220,4억/280,6억/220,,,,
10,서초호반써밋,149C-2㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,149.45,118.04,79,4,2,6,계단식,2170800,3585240,434160,980280,1378944,1149120,229824,,323657,358496,,,"12억 5,000","15억 5,000",,4억/280,,4억/280,,,,
11,서초호반써밋,169A-1㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,169.35,134.02,79,4,2,40,계단식,2440800,4003740,488160,1074780,1985184,1654320,330864,,367463,407017,24억,28억,,13억,,,,,,,,
12,서초호반써밋,169A-2㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,169.35,134.02,79,4,2,3,계단식,2440800,4003740,488160,1074780,1985184,1654320,330864,,367463,407017,,,,,,,,,,,,
13,서초호반써밋,195PH㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,195.3,151.56,78,4,2,4,계단식,2867400,4664970,573480,1224090,3043152,2535960,507192,,415550,460280,,,,,,,,,,,,
14,서초호반써밋,198PH㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,198.39,152.64,77,5,2,3,계단식,2925000,4754250,585000,1244250,3186000,2655000,531000,,418525,463575,,,,,,,,,,,,
15,서초호반써밋,203PH㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,203.07,158.07,78,4,2,1,계단식,2970000,4824000,594000,1260000,3297600,2748000,549600,,433407,480060,,,,,,,,,,,,
16,서초호반써밋,205PH㎡,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,205.95,161.04,78,4,2,1,계단식,2993400,4860270,598680,1268190,3355632,2796360,559272,,441544,489072,,,,,,,,,,,,
17,서초호반써밋,213PH,서울시 서초구 우면동,1165010300,753,서울시 서초구 양재대로2길 109,37.456552,127.013065,550,0,25,21,195,12,1102,울트라건설(주),HT001,213.47,165.5,78,3,2,2,계단식,3139200,5086260,627840,1319220,3717216,3097680,619536,,453776,502620,,,,,,,,,,,,
0,서초힐스,81C㎡,서울시 서초구 우면동,1165010300,773,서울시 서초구 양재대로2길 90,37.45746,127.018151,1082,0,25,12,208,17,1274,(주)서희건설,HT001,81.96,59.89,73,3,2,98,계단식,1081800,1897290,216360,599130,0,0,0,,171137,180349,,12억,,"6억 5,000",1억/205,2억/165,1억/205,2억/165,,,,
1,서초힐스,81B㎡,서울시 서초구 우면동,1165010300,773,서울시 서초구 양재대로2길 90,37.45746,127.018151,1082,0,25,12,208,17,1274,(주)서희건설,HT001,81.98,59.91,73,3,2,96,계단식,1081800,1897290,216360,599130,0,0,0,,171194,180409,12억,"12억 5,000",,,,,,,,,,
2,서초힐스,82A㎡,서울시 서초구 우면동,1165010300,773,서울시 서초구 양재대로2길 90,37.45746,127.018151,1082,0,25,12,208,17,1274,(주)서희건설,HT001,82.07,59.97,73,3,2,122,계단식,1126800,1967040,225360,614880,0,0,0,,171365,180590,"12억 5,000",13억,"6억 5,000","7억 5,000",1억/240,3억/200,1억/240,3억/200,,,,
3,서초힐스,82AN㎡,서울시 서초구 우면동,1165010300,773,서울시 서초구 양재대로2길 90,37.45746,127.018151,1082,0,25,12,208,17,1274,(주)서희건설,HT001,82.07,59.97,73,3,2,16,계단식,1092600,1914030,218520,602910,0,0,0,,171365,180590,,,,,,,,,,,,
4,서초힐스,102A1㎡,서울시 서초구 우면동,1165010300,773,서울시 서초구 양재대로2길 90,37.45746,127.018151,1082,0,25,12,208,17,1274,(주)서희건설,HT001,102.59,74.97,73,3,2,126,계단식,1413000,2410650,282600,715050,105840,88200,17640,,214229,225760,"13억 5,000",14억,"6억 8,000",7억,,,,,,,,
5,서초힐스,102B㎡,서울시 서초구 우면동,1165010300,773,서울시 서초구 양재대로2길 90,37.45746,127.018151,1082,0,25,12,208,17,1274,(주)서희건설,HT001,102.57,74.95,73,3,2,48,계단식,1355400,2321370,271080,694890,9072,7560,1512,,214171,225700,,,,7억,,6억/40,,6억/40,,,,
6,서초힐스,102A㎡,서울시 서초구 우면동,1165010300,773,서울시 서초구 양재대로2길 90,37.45746,127.018151,1082,0,25,12,208,17,1274,(주)서희건설,HT001,102.58,74.96,73,3,2,41,계단식,1337400,2293470,267480,688590,0,0,0,,214200,225730,,"13억 5,000",,,,,,,,,,
7,서초힐스,102AN㎡,서울시 서초구 우면동,1165010300,773,서울시 서초구 양재대로2길 90,37.45746,127.018151,1082,0,25,12,208,17,1274,(주)서희건설,HT001,102.58,74.96,73,3,2,13,계단식,1317600,2262780,263520,681660,0,0,0,,214200,225730,,,,,,,,,,,,
8,서초힐스,116D㎡,서울시 서초구 우면동,1165010300,773,서울시 서초구 양재대로2길 90,37.45746,127.018151,1082,0,25,12,208,17,1274,(주)서희건설,HT001,116.27,84.96,73,3,2,175,계단식,1522800,2580840,304560,753480,290304,241920,48384,,242775,255844,"14억 3,000",15억,,"7억 5,000",,3억/170,,3억/170,,,,
9,서초힐스,116A1㎡,서울시 서초구 우면동,1165010300,773,서울시 서초구 양재대로2길 90,37.45746,127.018151,1082,0,25,12,208,17,1274,(주)서희건설,HT001,116.25,84.95,73,3,2,139,계단식,1479600,2513880,295920,738360,217728,181440,36288,,242746,255814,,,"7억 5,000",8억,,,,,,,,
10,서초힐스,116B㎡,서울시 서초구 우면동,1165010300,773,서울시 서초구 양재대로2길 90,37.45746,127.018151,1082,0,25,12,208,17,1274,(주)서희건설,HT001,116.28,84.97,73,3,2,100,계단식,1503000,2550150,300600,746550,257040,214200,42840,,242804,255874,,15억,,,,,,,,,,
11,서초힐스,116A㎡,서울시 서초구 우면동,1165010300,773,서울시 서초구 양재대로2길 90,37.45746,127.018151,1082,0,25,12,208,17,1274,(주)서희건설,HT001,116.29,84.98,73,3,2,67,계단식,1542600,2611530,308520,760410,323568,269640,53928,,242832,255904,"13억 9,000","17억 5,000",,"7억 5,000",,,,,,,,
12,서초힐스,116DN㎡,서울시 서초구 우면동,1165010300,773,서울시 서초구 양재대로2길 90,37.45746,127.018151,1082,0,25,12,208,17,1274,(주)서희건설,HT001,116.27,84.96,73,3,2,25,계단식,1522800,2580840,304560,753480,290304,241920,48384,,242775,255844,,"14억 5,000",,,,,,,,,,
13,서초힐스,116C,서울시 서초구 우면동,1165010300,773,서울시 서초구 양재대로2길 90,37.45746,127.018151,1082,0,25,12,208,17,1274,(주)서희건설,HT001,116.23,84.93,73,3,2,16,계단식,1567800,2650590,313560,769230,365904,304920,60984,,242689,255753,,,,,,,,,,,,
0,우리집(도시형),19㎡,서울시 서초구 우면동,1165010300,6-3,서울시 서초구 바우뫼로4길 12,37.469276,127.025779,10,0,6,6,199,56,5,금보종합건설(주),HT001,19.95,14.46,72,1,1,1,계단식,70800,179040,14160,94080,0,0,0,,,,,,,,,,,,,,,
1,우리집(도시형),24㎡,서울시 서초구 우면동,1165010300,6-3,서울시 서초구 바우뫼로4길 12,37.469276,127.025779,10,0,6,6,199,56,5,금보종합건설(주),HT001,24.21,17.55,72,1,1,1,계단식,93300,227040,18660,115080,0,0,0,,,,,,,,,,,,,,,
2,우리집(도시형),34A㎡,서울시 서초구 우면동,1165010300,6-3,서울시 서초구 바우뫼로4길 12,37.469276,127.025779,10,0,6,6,199,56,5,금보종합건설(주),HT001,34.89,25.29,72,1,1,1,계단식,146400,340320,29280,164640,0,0,0,,,,,,,,,,,,,,,
3,우리집(도시형),37B㎡,서울시 서초구 우면동,1165010300,6-3,서울시 서초구 바우뫼로4길 12,37.469276,127.025779,10,0,6,6,199,56,5,금보종합건설(주),HT001,37.42,27.13,73,1,1,1,계단식,159000,367200,31800,176400,0,0,0,,,,,,,,,,,,,,,
4,우리집(도시형),38A㎡,서울시 서초구 우면동,1165010300,6-3,서울시 서초구 바우뫼로4길 12,37.469276,127.025779,10,0,6,6,199,56,5,금보종합건설(주),HT001,38.52,27.93,73,1,1,3,계단식,163500,376800,32700,180600,0,0,0,,,,,,,,,,,,,,,
5,우리집(도시형),40B,서울시 서초구 우면동,1165010300,6-3,서울시 서초구 바우뫼로4길 12,37.469276,127.025779,10,0,6,6,199,56,5,금보종합건설(주),HT001,40.11,29.08,73,1,1,3,계단식,171600,394080,34320,188160,0,0,0,,,,,,,,,,,,,,,
0,우면한라,78,서울시 서초구 우면동,1165010300,67,서울시 서초구 바우뫼로 33,37.471696,127.025664,252,0,6,6,120,28,221,한라건설(주),HT001,78.93,59.98,76,3,1,252,계단식,751275,1454040,150255,552510,0,0,0,,,,10억,"12억 5,000","4억 4,000","4억 5,000",1억/130,2억/90,1억/130,2억/90,,,,
0,코오롱,73,서울시 서초구 우면동,1165010300,70,서울시 서초구 바우뫼로 53,37.472577,127.027654,300,0,6,6,122,21,308,코오롱건설(주),HT001,73.06,52.47,72,2,1,300,복도식,760725,1469160,152145,556290,0,0,0,,171932,167153,10억,13억,"4억 2,000","4억 9,000","5,000/170",2억/100,"5,000/170",2억/100,,,,
