,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
5,동남,73C㎡,서울시 영등포구 영등포동5가,1156010600,24,서울시 영등포구 영등포로37길 4,37.520572,126.905636,60,0,8,8,0,0,0,동남기업,HT001,73.72,73.72,100,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,6,72.0,109.0
6,동남,73B㎡,서울시 영등포구 영등포동5가,1156010600,24,서울시 영등포구 영등포로37길 4,37.520572,126.905636,60,0,8,8,0,0,0,동남기업,HT001,73.29,73.29,100,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,6,72.0,109.0
7,동남,77㎡,서울시 영등포구 영등포동5가,1156010600,24,서울시 영등포구 영등포로37길 4,37.520572,126.905636,60,0,8,8,0,0,0,동남기업,HT001,77.82,77.82,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,6,72.0,109.0
8,동남,82A㎡,서울시 영등포구 영등포동5가,1156010600,24,서울시 영등포구 영등포로37길 4,37.520572,126.905636,60,0,8,8,0,0,0,동남기업,HT001,82.65,82.65,100,3,2,12,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,6,72.0,109.0
9,동남,83C㎡,서울시 영등포구 영등포동5가,1156010600,24,서울시 영등포구 영등포로37길 4,37.520572,126.905636,60,0,8,8,0,0,0,동남기업,HT001,83.5,83.5,100,3,2,8,계단식,,,,,,,,,,,,"7억 5,000",,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,6,72.0,109.0
10,동남,83B㎡,서울시 영등포구 영등포동5가,1156010600,24,서울시 영등포구 영등포로37길 4,37.520572,126.905636,60,0,8,8,0,0,0,동남기업,HT001,83.07,83.07,100,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,6,72.0,109.0
11,동남,83E㎡,서울시 영등포구 영등포동5가,1156010600,24,서울시 영등포구 영등포로37길 4,37.520572,126.905636,60,0,8,8,0,0,0,동남기업,HT001,83.64,83.64,100,3,2,3,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,6,72.0,109.0
12,동남,83D㎡,서울시 영등포구 영등포동5가,1156010600,24,서울시 영등포구 영등포로37길 4,37.520572,126.905636,60,0,8,8,0,0,0,동남기업,HT001,83.63,83.63,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,6,72.0,109.0
13,동남,84F㎡,서울시 영등포구 영등포동5가,1156010600,24,서울시 영등포구 영등포로37길 4,37.520572,126.905636,60,0,8,8,0,0,0,동남기업,HT001,84.1,84.1,100,3,2,8,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,6,72.0,109.0
14,동남,85㎡,서울시 영등포구 영등포동5가,1156010600,24,서울시 영등포구 영등포로37길 4,37.520572,126.905636,60,0,8,8,0,0,0,동남기업,HT001,85.95,85.95,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,6,72.0,109.0
15,동남,87A㎡,서울시 영등포구 영등포동5가,1156010600,24,서울시 영등포구 영등포로37길 4,37.520572,126.905636,60,0,8,8,0,0,0,동남기업,HT001,87.93,87.93,100,3,2,2,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,6,72.0,109.0
16,동남,88B,서울시 영등포구 영등포동5가,1156010600,24,서울시 영등포구 영등포로37길 4,37.520572,126.905636,60,0,8,8,0,0,0,동남기업,HT001,88.6,88.6,100,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,6,72.0,109.0
0,리첸스타2차(주상복합),17B㎡,서울시 영등포구 영등포동5가,1156010600,82-1,서울시 영등포구 영등포로37길 18,37.521822,126.905781,19,0,12,12,478,59,9,(주)성안종합건설,HT001,17.28,12.96,75,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,5,72.0,109.0
1,리첸스타2차(주상복합),19A㎡,서울시 영등포구 영등포동5가,1156010600,82-1,서울시 영등포구 영등포로37길 18,37.521822,126.905781,19,0,12,12,478,59,9,(주)성안종합건설,HT001,19.55,14.66,75,1,1,2,복도식,,,,,,,,,,,,,,,"7,000/60","7,000/65","7,000/60","7,000/65",서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,5,72.0,109.0
2,리첸스타2차(주상복합),26F㎡,서울시 영등포구 영등포동5가,1156010600,82-1,서울시 영등포구 영등포로37길 18,37.521822,126.905781,19,0,12,12,478,59,9,(주)성안종합건설,HT001,26.77,20.08,75,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,5,72.0,109.0
3,리첸스타2차(주상복합),27C㎡,서울시 영등포구 영등포동5가,1156010600,82-1,서울시 영등포구 영등포로37길 18,37.521822,126.905781,19,0,12,12,478,59,9,(주)성안종합건설,HT001,27.22,20.41,75,1,1,8,복도식,,,,,,,,,,,,"2억 8,000",,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,5,72.0,109.0
4,리첸스타2차(주상복합),29G㎡,서울시 영등포구 영등포동5가,1156010600,82-1,서울시 영등포구 영등포로37길 18,37.521822,126.905781,19,0,12,12,478,59,9,(주)성안종합건설,HT001,29.13,21.86,75,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,5,72.0,109.0
5,리첸스타2차(주상복합),30D㎡,서울시 영등포구 영등포동5가,1156010600,82-1,서울시 영등포구 영등포로37길 18,37.521822,126.905781,19,0,12,12,478,59,9,(주)성안종합건설,HT001,30.88,23.15,75,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,5,72.0,109.0
6,리첸스타2차(주상복합),30H㎡,서울시 영등포구 영등포동5가,1156010600,82-1,서울시 영등포구 영등포로37길 18,37.521822,126.905781,19,0,12,12,478,59,9,(주)성안종합건설,HT001,30.15,22.71,75,1,1,1,복도식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,5,72.0,109.0
7,리첸스타2차(주상복합),35E,서울시 영등포구 영등포동5가,1156010600,82-1,서울시 영등포구 영등포로37길 18,37.521822,126.905781,19,0,12,12,478,59,9,(주)성안종합건설,HT001,35.82,26.84,75,1,1,2,복도식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,5,72.0,109.0
0,영등포현대프라자(주상복합),92㎡,서울시 영등포구 영등포동5가,1156010600,49-1,서울시 영등포구 양산로 214,37.522276,126.906742,115,0,18,10,460,53,161,현대산업개발(주),HT001,92.47,59.96,65,3,1,75,복도식,202500,510750,40500,267750,0,0,0,,,,"6억 9,000",7억,"3억 6,000",4억,1억/140,3억/60,1억/140,3억/60,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,5,72.0,109.0
1,영등포현대프라자(주상복합),104,서울시 영등포구 영등포동5가,1156010600,49-1,서울시 영등포구 양산로 214,37.522276,126.906742,115,0,18,10,460,53,161,현대산업개발(주),HT001,104.96,68.06,65,3,1,40,복도식,200700,507330,40140,266490,0,0,0,,,,"6억 6,000","7억 2,000","3억 5,000",4억,2억/90,3억/70,2억/90,3억/70,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,5,72.0,109.0
0,영등포휴젠느,29BA㎡,서울시 영등포구 영등포동5가,1156010600,88,서울시 영등포구 영중로22길 5,37.521726,126.906119,25,0,13,13,473,54,20,,HT001,29.99,23.44,78,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울영중초등학교,B100001247,서울특별시 영등포구 영등포동7가 53번지,공립,단설,19490401,서울특별시교육청,http://youngjoong.sen.es.kr,20230531,17.2,19.0,226,211,20230531,3,33,4,4,3,3,4,3,77,80,68,58,77,,2,5,21,437,1,5,0,0,20230531,9,,0,0.0,20230531,직영,3447,461,425307000,37.52360574,126.90388428,1156010800,서울시,19.8,17.4,영등포구,19.6,16.9,6,72.0,109.0
