,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
0,e편한세상화랑대,82A㎡,서울시 중랑구 묵동,1126010400,396,서울시 중랑구 숙선옹주로 45,37.616439,127.082631,719,80,25,12,247,23,910,대림산업㈜,HT001,82.81,59.95,72,3,2,129,계단식,257360,614980,51470,306150,0,0,0,,179194,187813,"8억 5,000","9억 2,000",,,,,,,서울원묵초등학교,B100001418,서울특별시 중랑구 묵동 11,혁신,단설,19951110,서울특별시교육청,http://wonmuk.sen.es.kr,20230531,21.4,22.4,539,489,20230531,9,60,8,7,7,8,8,7,181,145,147,192,196,,1,7,45,1028,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3347,1149,1077761000,37.61771705,127.08602,1126010400,서울시,19.8,17.4,중랑구,19.5,16.0,7,160.0,161.0
1,e편한세상화랑대,82B㎡,서울시 중랑구 묵동,1126010400,396,서울시 중랑구 숙선옹주로 45,37.616439,127.082631,719,80,25,12,247,23,910,대림산업㈜,HT001,82.81,59.95,72,3,2,12,계단식,257360,614980,51470,306150,0,0,0,,179194,187813,"8억 3,000","9억 5,000",,,,,,,서울원묵초등학교,B100001418,서울특별시 중랑구 묵동 11,혁신,단설,19951110,서울특별시교육청,http://wonmuk.sen.es.kr,20230531,21.4,22.4,539,489,20230531,9,60,8,7,7,8,8,7,181,145,147,192,196,,1,7,45,1028,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3347,1149,1077761000,37.61771705,127.08602,1126010400,서울시,19.8,17.4,중랑구,19.5,16.0,7,160.0,161.0
2,e편한세상화랑대,82C㎡,서울시 중랑구 묵동,1126010400,396,서울시 중랑구 숙선옹주로 45,37.616439,127.082631,719,80,25,12,247,23,910,대림산업㈜,HT001,82.81,59.95,72,3,2,7,계단식,257360,614980,51470,306150,0,0,0,,179194,187813,,,,,,,,,서울원묵초등학교,B100001418,서울특별시 중랑구 묵동 11,혁신,단설,19951110,서울특별시교육청,http://wonmuk.sen.es.kr,20230531,21.4,22.4,539,489,20230531,9,60,8,7,7,8,8,7,181,145,147,192,196,,1,7,45,1028,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3347,1149,1077761000,37.61771705,127.08602,1126010400,서울시,19.8,17.4,중랑구,19.5,16.0,7,160.0,161.0
3,e편한세상화랑대,82F㎡,서울시 중랑구 묵동,1126010400,396,서울시 중랑구 숙선옹주로 45,37.616439,127.082631,719,80,25,12,247,23,910,대림산업㈜,HT001,82.62,59.93,73,3,2,3,계단식,267040,633360,53400,312920,0,0,0,,179140,187756,,,,,,,,,서울원묵초등학교,B100001418,서울특별시 중랑구 묵동 11,혁신,단설,19951110,서울특별시교육청,http://wonmuk.sen.es.kr,20230531,21.4,22.4,539,489,20230531,9,60,8,7,7,8,8,7,181,145,147,192,196,,1,7,45,1028,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3347,1149,1077761000,37.61771705,127.08602,1126010400,서울시,19.8,17.4,중랑구,19.5,16.0,7,160.0,161.0
4,e편한세상화랑대,83E㎡,서울시 중랑구 묵동,1126010400,396,서울시 중랑구 숙선옹주로 45,37.616439,127.082631,719,80,25,12,247,23,910,대림산업㈜,HT001,83.75,59.98,72,3,2,3,계단식,257360,614980,51470,306150,0,0,0,,179284,187906,,,,,,,,,서울원묵초등학교,B100001418,서울특별시 중랑구 묵동 11,혁신,단설,19951110,서울특별시교육청,http://wonmuk.sen.es.kr,20230531,21.4,22.4,539,489,20230531,9,60,8,7,7,8,8,7,181,145,147,192,196,,1,7,45,1028,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3347,1149,1077761000,37.61771705,127.08602,1126010400,서울시,19.8,17.4,중랑구,19.5,16.0,7,160.0,161.0
5,e편한세상화랑대,83D㎡,서울시 중랑구 묵동,1126010400,396,서울시 중랑구 숙선옹주로 45,37.616439,127.082631,719,80,25,12,247,23,910,대림산업㈜,HT001,83.75,59.98,72,3,2,2,계단식,257360,614980,51470,306150,0,0,0,,179284,187906,,,,,,,,,서울원묵초등학교,B100001418,서울특별시 중랑구 묵동 11,혁신,단설,19951110,서울특별시교육청,http://wonmuk.sen.es.kr,20230531,21.4,22.4,539,489,20230531,9,60,8,7,7,8,8,7,181,145,147,192,196,,1,7,45,1028,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3347,1149,1077761000,37.61771705,127.08602,1126010400,서울시,19.8,17.4,중랑구,19.5,16.0,7,160.0,161.0
6,e편한세상화랑대,103B㎡,서울시 중랑구 묵동,1126010400,396,서울시 중랑구 숙선옹주로 45,37.616439,127.082631,719,80,25,12,247,23,910,대림산업㈜,HT001,103.78,75.91,73,3,2,22,계단식,291680,680180,58330,330170,0,0,0,,226900,237813,"9억 5,000",10억,,,,,,,서울원묵초등학교,B100001418,서울특별시 중랑구 묵동 11,혁신,단설,19951110,서울특별시교육청,http://wonmuk.sen.es.kr,20230531,21.4,22.4,539,489,20230531,9,60,8,7,7,8,8,7,181,145,147,192,196,,1,7,45,1028,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3347,1149,1077761000,37.61771705,127.08602,1126010400,서울시,19.8,17.4,중랑구,19.5,16.0,7,160.0,161.0
7,e편한세상화랑대,103A㎡,서울시 중랑구 묵동,1126010400,396,서울시 중랑구 숙선옹주로 45,37.616439,127.082631,719,80,25,12,247,23,910,대림산업㈜,HT001,103.52,75.71,73,3,2,12,계단식,291680,680180,58330,330170,0,0,0,,226296,237180,,,,,,,,,서울원묵초등학교,B100001418,서울특별시 중랑구 묵동 11,혁신,단설,19951110,서울특별시교육청,http://wonmuk.sen.es.kr,20230531,21.4,22.4,539,489,20230531,9,60,8,7,7,8,8,7,181,145,147,192,196,,1,7,45,1028,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3347,1149,1077761000,37.61771705,127.08602,1126010400,서울시,19.8,17.4,중랑구,19.5,16.0,7,160.0,161.0
8,e편한세상화랑대,115B㎡,서울시 중랑구 묵동,1126010400,396,서울시 중랑구 숙선옹주로 45,37.616439,127.082631,719,80,25,12,247,23,910,대림산업㈜,HT001,115.7,84.95,73,3,2,105,계단식,375300,839070,75060,388710,0,0,0,,253926,266138,"9억 5,000","10억 6,000",,"6억 5,000",,,,,서울원묵초등학교,B100001418,서울특별시 중랑구 묵동 11,혁신,단설,19951110,서울특별시교육청,http://wonmuk.sen.es.kr,20230531,21.4,22.4,539,489,20230531,9,60,8,7,7,8,8,7,181,145,147,192,196,,1,7,45,1028,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3347,1149,1077761000,37.61771705,127.08602,1126010400,서울시,19.8,17.4,중랑구,19.5,16.0,7,160.0,161.0
9,e편한세상화랑대,115A㎡,서울시 중랑구 묵동,1126010400,396,서울시 중랑구 숙선옹주로 45,37.616439,127.082631,719,80,25,12,247,23,910,대림산업㈜,HT001,115.54,84.83,73,3,2,89,계단식,375300,839070,75060,388710,0,0,0,,253561,265756,"10억 5,000","11억 5,000",,,,,,,서울원묵초등학교,B100001418,서울특별시 중랑구 묵동 11,혁신,단설,19951110,서울특별시교육청,http://wonmuk.sen.es.kr,20230531,21.4,22.4,539,489,20230531,9,60,8,7,7,8,8,7,181,145,147,192,196,,1,7,45,1028,2,4,0,0,20230531,10,,0,0.0,20230531,직영,3347,1149,1077761000,37.61771705,127.08602,1126010400,서울시,19.8,17.4,중랑구,19.5,16.0,7,160.0,161.0
