,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,트윈빌,39A㎡,서울시 금천구 시흥동,1154510300,863-39,서울시 금천구 독산로45길 6-3,37.461813,126.904107,16,0,7,7,292,57,10,(주)라움건설,HT001,39.21,29.1,74,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,8,96.0,60.0,
1,트윈빌,39B㎡,서울시 금천구 시흥동,1154510300,863-39,서울시 금천구 독산로45길 6-3,37.461813,126.904107,16,0,7,7,292,57,10,(주)라움건설,HT001,39.28,29.1,74,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,8,96.0,60.0,
2,트윈빌,40C㎡,서울시 금천구 시흥동,1154510300,863-39,서울시 금천구 독산로45길 6-3,37.461813,126.904107,16,0,7,7,292,57,10,(주)라움건설,HT001,40.08,29.14,73,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,8,96.0,60.0,
3,트윈빌,40D㎡,서울시 금천구 시흥동,1154510300,863-39,서울시 금천구 독산로45길 6-3,37.461813,126.904107,16,0,7,7,292,57,10,(주)라움건설,HT001,40.13,29.2,73,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,8,96.0,60.0,
4,트윈빌,58A㎡,서울시 금천구 시흥동,1154510300,863-39,서울시 금천구 독산로45길 6-3,37.461813,126.904107,16,0,7,7,292,57,10,(주)라움건설,HT001,58.21,42.67,73,2,1,3,계단식,,,,,,,,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,8,96.0,60.0,
5,트윈빌,59B,서울시 금천구 시흥동,1154510300,863-39,서울시 금천구 독산로45길 6-3,37.461813,126.904107,16,0,7,7,292,57,10,(주)라움건설,HT001,59.83,44.11,74,2,1,3,계단식,,,,,,,,,,,,,,,,,,,서울독산초등학교,B100001219,서울특별시 금천구 독산동 1034번지(독산초등길 23),혁신,단설,19770901,서울특별시교육청,http://doksan.sen.es.kr,20230531,15.8,17.9,275,245,20230531,9,36,4,4,4,4,4,5,77,83,84,88,77,,4,15,25,520,3,2,0,0,20230531,6,,0,0.0,20230531,직영,3450,737,742247000,37.46524256,126.90006152,1154510200,서울시,19.8,17.4,금천구,17.9,15.4,8,96.0,60.0,
0,하나어울림,70A㎡,서울시 금천구 시흥동,1154510300,3-28,서울시 금천구 독산로50길 163-17,37.461605,126.913483,10,0,5,5,211,47,8,예건종합건설(주),HT001,70.39,61.96,88,3,2,4,계단식,,,,,,,,,,,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,10,95.0,29.0,
1,하나어울림,70B㎡,서울시 금천구 시흥동,1154510300,3-28,서울시 금천구 독산로50길 163-17,37.461605,126.913483,10,0,5,5,211,47,8,예건종합건설(주),HT001,70.57,62.12,88,3,2,1,계단식,,,,,,,,,,,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,10,95.0,29.0,
2,하나어울림,72C,서울시 금천구 시흥동,1154510300,3-28,서울시 금천구 독산로50길 163-17,37.461605,126.913483,10,0,5,5,211,47,8,예건종합건설(주),HT001,72.46,63.79,88,3,2,5,계단식,,,,,,,,,,,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,10,95.0,29.0,
0,하이빌(도시형),33A㎡,서울시 금천구 시흥동,1154510300,789-15,서울시 금천구 독산로38길 77,37.462405,126.905052,8,0,7,5,309,58,4,(주)리움건설,HT001,33.26,22.65,68,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,7,95.0,29.0,
1,하이빌(도시형),34B,서울시 금천구 시흥동,1154510300,789-15,서울시 금천구 독산로38길 77,37.462405,126.905052,8,0,7,5,309,58,4,(주)리움건설,HT001,34.37,23.12,67,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,7,95.0,29.0,
0,한나래17차(주상복합),39㎡,서울시 금천구 시흥동,1154510300,995-54,서울시 금천구 시흥대로61길 26,37.453926,126.899181,12,0,11,11,396,59,8,호유건설(주),HT001,39.88,27.84,70,2,1,8,계단식,,,,,,,,,,,,,,,,,,,서울문백초등학교,B100001225,서울특별시 금천구 시흥동 564-5번지,혁신,단설,19810713,서울특별시교육청,https://munbaek.sen.es.kr,20230531,17.4,19.1,299,292,20230531,12,34,5,5,5,4,5,5,83,97,98,90,111,,2,8,29,591,3,1,0,0,20230531,9,,0,0.0,20230531,직영,3442,731,609920000,37.44708111,126.89930366,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,16,104.0,81.0,
1,한나래17차(주상복합),42,서울시 금천구 시흥동,1154510300,995-54,서울시 금천구 시흥대로61길 26,37.453926,126.899181,12,0,11,11,396,59,8,호유건설(주),HT001,42.8,29.88,70,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울문백초등학교,B100001225,서울특별시 금천구 시흥동 564-5번지,혁신,단설,19810713,서울특별시교육청,https://munbaek.sen.es.kr,20230531,17.4,19.1,299,292,20230531,12,34,5,5,5,4,5,5,83,97,98,90,111,,2,8,29,591,3,1,0,0,20230531,9,,0,0.0,20230531,직영,3442,731,609920000,37.44708111,126.89930366,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,16,104.0,81.0,
0,한빛,91,서울시 금천구 시흥동,1154510300,793-6,서울시 금천구 독산로44길 51,37.461837,126.907531,19,0,5,5,173,38,21,한빛건영(주),HT001,91.95,84.96,92,3,2,19,계단식,,,,,,,,,,,,"4억 3,000",,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,4,95.0,29.0,
0,한빛로얄,79㎡,서울시 금천구 시흥동,1154510300,796-7,서울시 금천구 독산로40길 102,37.46188,126.90969,38,0,5,5,0,0,40,(주)한빛건영,HT001,79.46,70.92,89,3,2,8,계단식,40520,147340,8100,98720,0,0,0,,,,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,6,95.0,29.0,
1,한빛로얄,91,서울시 금천구 시흥동,1154510300,796-7,서울시 금천구 독산로40길 102,37.46188,126.90969,38,0,5,5,0,0,40,(주)한빛건영,HT001,91.81,81.95,89,3,2,30,계단식,58150,193190,11630,123410,0,0,0,,,,,,,"2억 7,000",,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,6,95.0,29.0,
0,한빛무궁화,76㎡,서울시 금천구 시흥동,1154510300,1016,서울시 금천구 독산로36길 62,37.46037,126.90787,76,0,10,10,243,28,77,(주)한빛건영,HT001,76.71,61.05,80,3,1,2,계단식,63310,206600,12660,130630,0,0,0,,,,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,1,95.0,29.0,
1,한빛무궁화,82㎡,서울시 금천구 시흥동,1154510300,1016,서울시 금천구 독산로36길 62,37.46037,126.90787,76,0,10,10,243,28,77,(주)한빛건영,HT001,82.76,65.97,80,3,1,3,계단식,65030,211070,13000,133040,0,0,0,,,,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,1,95.0,29.0,
2,한빛무궁화,85㎡,서울시 금천구 시흥동,1154510300,1016,서울시 금천구 독산로36길 62,37.46037,126.90787,76,0,10,10,243,28,77,(주)한빛건영,HT001,85.97,68.3,79,3,1,35,계단식,83950,260270,16790,159530,0,0,0,,,,,5억,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,1,95.0,29.0,
3,한빛무궁화,93㎡,서울시 금천구 시흥동,1154510300,1016,서울시 금천구 독산로36길 62,37.46037,126.90787,76,0,10,10,243,28,77,(주)한빛건영,HT001,93.24,74.25,80,3,1,27,계단식,86960,268090,17390,163740,0,0,0,,,,,"4억 6,000",,"3억 5,000",,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,1,95.0,29.0,
4,한빛무궁화,106,서울시 금천구 시흥동,1154510300,1016,서울시 금천구 독산로36길 62,37.46037,126.90787,76,0,10,10,243,28,77,(주)한빛건영,HT001,106.32,84.97,80,3,2,9,계단식,102440,308330,20480,185410,0,0,0,,,,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,1,95.0,29.0,
0,"한솔시티빌(3-100,도시형)",25㎡,서울시 금천구 시흥동,1154510300,3-100,서울시 금천구 독산로50마길 5,37.461079,126.910952,16,0,5,5,149,51,8,(주)한주종합건설,HT001,25.77,21.8,85,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,5,95.0,29.0,
1,"한솔시티빌(3-100,도시형)",30A㎡,서울시 금천구 시흥동,1154510300,3-100,서울시 금천구 독산로50마길 5,37.461079,126.910952,16,0,5,5,149,51,8,(주)한주종합건설,HT001,30.78,26.04,85,1,1,6,계단식,,,,,,,,,,,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,5,95.0,29.0,
2,"한솔시티빌(3-100,도시형)",31B,서울시 금천구 시흥동,1154510300,3-100,서울시 금천구 독산로50마길 5,37.461079,126.910952,16,0,5,5,149,51,8,(주)한주종합건설,HT001,31.82,26.92,85,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,5,95.0,29.0,
0,"한솔시티빌(933-6,도시형)",28㎡,서울시 금천구 시흥동,1154510300,933-6,서울시 금천구 시흥대로40나길 6,37.447829,126.906009,15,0,5,4,149,56,8,삼흥종합건설(주),HT001,28.83,24.02,83,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울백산초등학교,B100001228,서울특별시 금천구 시흥동 438-5번지,공립,병설,19730810,서울특별시교육청,http://backsan.sen.es.kr,20230531,13.2,15.3,135,109,20230531,5,19,2,2,2,2,3,3,29,40,35,34,51,,2,6,14,244,2,3,0,0,20230531,1,,0,0.0,20230531,직영,3545,394,536138000,37.44700294,126.9050085,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,2,49.0,9.0,
1,"한솔시티빌(933-6,도시형)",31㎡,서울시 금천구 시흥동,1154510300,933-6,서울시 금천구 시흥대로40나길 6,37.447829,126.906009,15,0,5,4,149,56,8,삼흥종합건설(주),HT001,31.21,26,83,1,1,12,계단식,,,,,,,,,,,,,,,,,,,서울백산초등학교,B100001228,서울특별시 금천구 시흥동 438-5번지,공립,병설,19730810,서울특별시교육청,http://backsan.sen.es.kr,20230531,13.2,15.3,135,109,20230531,5,19,2,2,2,2,3,3,29,40,35,34,51,,2,6,14,244,2,3,0,0,20230531,1,,0,0.0,20230531,직영,3545,394,536138000,37.44700294,126.9050085,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,2,49.0,9.0,
2,"한솔시티빌(933-6,도시형)",36,서울시 금천구 시흥동,1154510300,933-6,서울시 금천구 시흥대로40나길 6,37.447829,126.906009,15,0,5,4,149,56,8,삼흥종합건설(주),HT001,36.63,30.51,83,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울백산초등학교,B100001228,서울특별시 금천구 시흥동 438-5번지,공립,병설,19730810,서울특별시교육청,http://backsan.sen.es.kr,20230531,13.2,15.3,135,109,20230531,5,19,2,2,2,2,3,3,29,40,35,34,51,,2,6,14,244,2,3,0,0,20230531,1,,0,0.0,20230531,직영,3545,394,536138000,37.44700294,126.9050085,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,2,49.0,9.0,
0,한신위너스(도시형),27㎡,서울시 금천구 시흥동,1154510300,819-14,서울시 금천구 독산로26길 11,37.455585,126.906178,16,0,5,5,186,58,10,와이케이종합건설,HT001,27.29,23.89,88,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,0.0,
1,한신위너스(도시형),32㎡,서울시 금천구 시흥동,1154510300,819-14,서울시 금천구 독산로26길 11,37.455585,126.906178,16,0,5,5,186,58,10,와이케이종합건설,HT001,32.9,28.81,88,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,0.0,
2,한신위너스(도시형),33B㎡,서울시 금천구 시흥동,1154510300,819-14,서울시 금천구 독산로26길 11,37.455585,126.906178,16,0,5,5,186,58,10,와이케이종합건설,HT001,33.39,29.24,88,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,0.0,
3,한신위너스(도시형),33A㎡,서울시 금천구 시흥동,1154510300,819-14,서울시 금천구 독산로26길 11,37.455585,126.906178,16,0,5,5,186,58,10,와이케이종합건설,HT001,33.29,29.15,88,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,0.0,
4,한신위너스(도시형),33C㎡,서울시 금천구 시흥동,1154510300,819-14,서울시 금천구 독산로26길 11,37.455585,126.906178,16,0,5,5,186,58,10,와이케이종합건설,HT001,33.75,29.55,88,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,0.0,
5,한신위너스(도시형),33D㎡,서울시 금천구 시흥동,1154510300,819-14,서울시 금천구 독산로26길 11,37.455585,126.906178,16,0,5,5,186,58,10,와이케이종합건설,HT001,33.9,29.69,88,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,0.0,
6,한신위너스(도시형),55,서울시 금천구 시흥동,1154510300,819-14,서울시 금천구 독산로26길 11,37.455585,126.906178,16,0,5,5,186,58,10,와이케이종합건설,HT001,55.19,48.33,88,2,1,6,계단식,,,,,,,,,,,,,,,,,,,서울시흥초등학교,B100001230,서울특별시 금천구 시흥동 841-19,공립,단설,19110701,서울특별시교육청,http://siheung.sen.es.kr,20230531,16.5,18.0,249,218,20230531,6,32,4,3,4,4,4,4,81,60,69,71,86,,3,16,23,467,2,3,0,0,20230531,0,,0,0.0,20230531,직영,3442,709,715781000,37.4548056,126.90486752,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,3,84.0,0.0,
0,해강하우스II(도시형),29㎡,서울시 금천구 시흥동,1154510300,3-113,서울시 금천구 독산로50길 138-9,37.462025,126.911982,41,0,5,3,0,0,0,(주)강건종합건설,HT001,29.19,24.28,83,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,7,95.0,29.0,
1,해강하우스II(도시형),32B㎡,서울시 금천구 시흥동,1154510300,3-113,서울시 금천구 독산로50길 138-9,37.462025,126.911982,41,0,5,3,0,0,0,(주)강건종합건설,HT001,32.42,27.31,84,1,1,8,계단식,,,,,,,,,,,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,7,95.0,29.0,
2,해강하우스II(도시형),32A㎡,서울시 금천구 시흥동,1154510300,3-113,서울시 금천구 독산로50길 138-9,37.462025,126.911982,41,0,5,3,0,0,0,(주)강건종합건설,HT001,32.39,26.94,83,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,7,95.0,29.0,
3,해강하우스II(도시형),33A㎡,서울시 금천구 시흥동,1154510300,3-113,서울시 금천구 독산로50길 138-9,37.462025,126.911982,41,0,5,3,0,0,0,(주)강건종합건설,HT001,33.15,27.57,83,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울신흥초등학교,B100001236,서울특별시 금천구 시흥동 산126-1,혁신,단설,19911030,서울특별시교육청,http://sinheung.sen.es.kr,20230531,18.1,19.8,249,265,20230531,5,33,4,4,4,4,4,4,81,68,93,79,88,,2,10,24,514,1,3,0,0,20230531,2,,0,0.0,20230531,직영,3442,711,701438000,37.45943634,126.90885382,1154510300,서울시,19.8,17.4,금천구,17.9,15.4,7,95.0,29.0,
