,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
0,서초교대e편한세상,81A㎡,서울시 서초구 서초동,1165010800,1686-9,서울시 서초구 서초중앙로24길 33,37.496937,127.017375,435,24,20,11,268,19,763,대림산업(주),HT005,81.47,59.9,74,3,2,62,계단식,2043000,3387150,408600,935550,1164240,970200,194040,,243731,189584,19억,"20억 5,000","9억 5,000",10억,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,10,199.0,223.0,
1,서초교대e편한세상,82B㎡,서울시 서초구 서초동,1165010800,1686-9,서울시 서초구 서초중앙로24길 33,37.496937,127.017375,435,24,20,11,268,19,763,대림산업(주),HT005,82.34,59.93,73,3,2,4,계단식,2043000,3387150,408600,935550,1164240,970200,194040,,243853,189679,,"21억 5,000",,10억,,1억/360,,1억/360,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,10,199.0,223.0,
2,서초교대e편한세상,113A㎡,서울시 서초구 서초동,1165010800,1686-9,서울시 서초구 서초중앙로24길 33,37.496937,127.017375,435,24,20,11,268,19,763,대림산업(주),HT005,113.88,84.97,75,3,2,126,계단식,2613600,4271580,522720,1135260,2413728,2011440,402288,,345740,268931,23억,26억,,,5억/270,11억/50,5억/270,11억/50,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,10,199.0,223.0,
3,서초교대e편한세상,113B㎡,서울시 서초구 서초동,1165010800,1686-9,서울시 서초구 서초중앙로24길 33,37.496937,127.017375,435,24,20,11,268,19,763,대림산업(주),HT005,113.35,84.68,75,3,2,23,계단식,2613600,4271580,522720,1135260,2413728,2011440,402288,,344560,268013,,,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,10,199.0,223.0,
4,서초교대e편한세상,113C㎡,서울시 서초구 서초동,1165010800,1686-9,서울시 서초구 서초중앙로24길 33,37.496937,127.017375,435,24,20,11,268,19,763,대림산업(주),HT005,113.74,84.93,75,3,2,22,계단식,2613600,4271580,522720,1135260,2413728,2011440,402288,,345577,268804,,,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,10,199.0,223.0,
5,서초교대e편한세상,114D㎡,서울시 서초구 서초동,1165010800,1686-9,서울시 서초구 서초중앙로24길 33,37.496937,127.017375,435,24,20,11,268,19,763,대림산업(주),HT005,114.1,84.94,74,3,2,6,계단식,2613600,4271580,522720,1135260,2413728,2011440,402288,,345618,268836,,,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,10,199.0,223.0,
6,서초교대e편한세상,141㎡,서울시 서초구 서초동,1165010800,1686-9,서울시 서초구 서초중앙로24길 33,37.496937,127.017375,435,24,20,11,268,19,763,대림산업(주),HT005,141.8,110.32,78,4,2,80,계단식,2919600,4745880,583920,1242360,3172608,2643840,528768,,448889,349164,28억,32억,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,10,199.0,223.0,
7,서초교대e편한세상,167㎡,서울시 서초구 서초동,1165010800,1686-9,서울시 서초구 서초중앙로24길 33,37.496937,127.017375,435,24,20,11,268,19,763,대림산업(주),HT005,167.18,131.16,78,4,2,40,계단식,3508200,5658210,701640,1448370,5205456,4337880,867576,,533686,415123,,35억,19억,"19억 5,000",,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,10,199.0,223.0,
8,서초교대e편한세상,173㎡,서울시 서초구 서초동,1165010800,1686-9,서울시 서초구 서초중앙로24길 33,37.496937,127.017375,435,24,20,11,268,19,763,대림산업(주),HT005,173.76,136.44,79,4,2,40,계단식,3601800,5803290,720360,1481130,5587344,4656120,931224,,555170,431834,33억,40억,,17억,2억/600,7억/400,2억/600,7억/400,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,10,199.0,223.0,
9,서초교대e편한세상,198A㎡,서울시 서초구 서초동,1165010800,1686-9,서울시 서초구 서초중앙로24길 33,37.496937,127.017375,435,24,20,11,268,19,763,대림산업(주),HT005,198.45,149.6,75,5,3,2,계단식,3758400,6046020,751680,1535940,6226272,5188560,1037712,,608718,473485,,35억,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,10,199.0,223.0,
10,서초교대e편한세상,200B㎡,서울시 서초구 서초동,1165010800,1686-9,서울시 서초구 서초중앙로24길 33,37.496937,127.017375,435,24,20,11,268,19,763,대림산업(주),HT005,200.86,150.83,75,4,2,2,계단식,3758400,6046020,751680,1535940,6226272,5188560,1037712,,613723,477378,,,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,10,199.0,223.0,
11,서초교대e편한세상,200D㎡,서울시 서초구 서초동,1165010800,1686-9,서울시 서초구 서초중앙로24길 33,37.496937,127.017375,435,24,20,11,268,19,763,대림산업(주),HT005,200.83,157.13,78,4,2,1,계단식,3744000,6023700,748800,1530900,6167520,5139600,1027920,,639357,497318,,,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,10,199.0,223.0,
12,서초교대e편한세상,201C㎡,서울시 서초구 서초동,1165010800,1686-9,서울시 서초구 서초중앙로24길 33,37.496937,127.017375,435,24,20,11,268,19,763,대림산업(주),HT005,201.25,151.55,75,4,2,2,계단식,3758400,6046020,751680,1535940,6226272,5188560,1037712,,616652,479657,"41억 5,000",56억,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,10,199.0,223.0,
13,서초교대e편한세상,224,서울시 서초구 서초동,1165010800,1686-9,서울시 서초구 서초중앙로24길 33,37.496937,127.017375,435,24,20,11,268,19,763,대림산업(주),HT005,224.42,176.35,79,4,3,1,계단식,3916800,6291540,783360,1591380,6872544,5727120,1145424,,717563,558149,,,,,,,,,서울원명초등학교,B100000779,서울특별시 서초구 서초동 1685-1번지,공립,단설,19890704,서울특별시교육청,http://wonmyong.sen.es.kr,20230531,25.9,27.3,635,540,20230531,8,71,7,6,7,8,8,7,175,183,206,208,204,,0,0,43,1175,3,2,0,0,20230531,15,,0,0.0,20230531,직영,3347,1386,1232065000,37.50050946,127.01679619,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,10,199.0,223.0,
0,서초그랑자이,83A㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,83.85,59.98,72,3,2,167,계단식,,,,,,,,,277145,231892,"22억 3,000","23억 5,000",11억,12억,1억/440,5억/260,1억/440,5억/260,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
1,서초그랑자이,84B㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,84.77,59.98,71,3,2,83,계단식,,,,,,,,,277145,231892,23억,24억,"11억 8,000","14억 5,000",2억/400,5억/260,2억/400,5억/260,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
2,서초그랑자이,84C㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,84.48,59.99,71,3,2,13,계단식,,,,,,,,,277192,231931,,"23억 5,000","11억 5,000","11억 8,000",,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
3,서초그랑자이,85D㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,85.04,59.99,71,3,2,34,계단식,,,,,,,,,277192,231931,,"22억 4,000",,"11억 8,000",,5억/240,,5억/240,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
4,서초그랑자이,101A㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,101.27,74.91,74,3,2,34,계단식,,,,,,,,,346132,289614,,,,14억,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
5,서초그랑자이,102B㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,102.21,74.98,73,3,2,68,계단식,,,,,,,,,346455,289885,"27억 5,000",31억,"12억 8,000","13억 5,000",,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
6,서초그랑자이,112A㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,112.78,84.51,75,3,2,331,계단식,,,,,,,,,390490,326730,"29억 5,000",36억,"13억 5,000",15억,2억/520,12억/100,2억/520,12억/100,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
7,서초그랑자이,113B㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,113.93,84.84,74,3,2,39,계단식,,,,,,,,,392014,328005,32억,33억,"14억 5,000",15억,8억/250,10억/180,8억/250,10억/180,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
8,서초그랑자이,115C㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,115.05,84.87,74,3,2,30,계단식,,,,,,,,,392153,328121,,,,14억,,10억/160,,10억/160,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
9,서초그랑자이,115D㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,115.05,84.87,74,3,2,9,계단식,,,,,,,,,392153,328121,,,,,,12억/120,,12억/120,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
10,서초그랑자이,115E㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,115.05,84.87,74,3,2,9,계단식,,,,,,,,,392153,328121,,,,,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
11,서초그랑자이,122A㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,122.36,90.97,74,3,2,9,계단식,,,,,,,,,420339,351705,32억,34억,,,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
12,서초그랑자이,123B㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,123.6,90.72,73,3,2,30,계단식,,,,,,,,,419184,350738,33억,37억,,17억,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
13,서초그랑자이,127A㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,127.98,100.31,78,4,2,222,계단식,,,,,,,,,463496,387815,34억,40억,"16억 5,000",20억,4억/500,12억/200,4억/500,12억/200,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
14,서초그랑자이,128B㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,128.21,100.41,78,4,2,32,계단식,,,,,,,,,463958,388201,35억,38억,17억,18억,7억/400,15억/80,7억/400,15억/80,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
15,서초그랑자이,148㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,148.8,119.41,80,4,2,186,계단식,,,,,,,,,551750,461659,"39억 5,000",45억,19억,23억,1억/840,17억/120,1억/840,17억/120,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
16,서초그랑자이,150A㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,150.27,115.99,77,3,3,4,계단식,,,,,,,,,535947,448436,,,,23억,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
17,서초그랑자이,150B㎡,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,150.31,115.71,77,3,3,4,계단식,,,,,,,,,534653,447354,,,,,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
18,서초그랑자이,192,서울시 서초구 서초동,1165010800,1757,서울시 서초구 효령로 391,37.489144,127.025957,1446,139,35,30,299,15,2892,지에스건설(주),HT005,192.97,148.5,77,4,2,3,계단식,,,,,,,,,686164,574125,,,,27억,,,,,서울서이초등학교,B100000762,서울특별시 서초구 서초동 1334-2번지(서운로 85),공립,단설,19831203,서울특별시교육청,http://seo2.sen.es.kr,20230531,19.7,30.3,672,753,20230531,6,66,9,8,8,7,8,7,239,266,238,205,252,,0,0,47,1425,2,4,0,0,20230531,0,,0,0.0,20230531,직영,3347,1430,1370646000,37.49120942,127.02595329,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,3,225.0,0.0,
0,서초극동스타클래스 I,102㎡,서울시 서초구 서초동,1165010800,1616-10,서울시 서초구 서리풀4길 43,37.487828,127.022865,90,0,15,8,265,28,128,극동건설(주),HT001,102.8,84.3,82,3,2,49,계단식,1416600,2416230,283320,716310,111888,93240,18648,,,,16억,"16억 6,000",,,,5억/120,,5억/120,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,9,83.0,87.0,
1,서초극동스타클래스 I,117㎡,서울시 서초구 서초동,1165010800,1616-10,서울시 서초구 서리풀4길 43,37.487828,127.022865,90,0,15,8,265,28,128,극동건설(주),HT001,117.24,90.18,77,3,2,11,계단식,1598400,2698020,319680,779940,417312,347760,69552,,,,,,,,,,,,서울서일초등학교,B100000763,서울특별시 서초구 서초동 1436-8번지,공립,단설,19861016,서울특별시교육청,http://seoulseoil.sen.es.kr,20230531,20.3,20.8,266,232,20230531,4,33,3,4,4,4,4,4,72,79,88,78,93,,1,5,23,498,1,4,0,0,20230531,6,,0,0.0,20230531,직영,3377,558,615924000,37.48478772,127.02260429,1165010800,서울시,19.8,17.4,서초구,23.0,20.9,9,83.0,87.0,
