,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,그린힐,86B㎡,서울시 동작구 대방동,1159010800,381-35,서울시 동작구 여의대방로36길 16,37.504787,126.92359,17,0,5,4,224,50,18,(주)중원종합건설,HT001,86.08,74.97,87,3,2,8,계단식,,,,,,,,,,,,"7억 5,000",,,,,,,서울대림초등학교,B100001587,서울특별시 동작구 대방동 391-62,공립,단설,19730801,서울특별시교육청,http://seouldaelim.sen.es.kr,20230531,21.6,21.0,553,476,20230531,9,64,8,9,7,8,8,8,165,182,153,172,175,,1,5,48,1029,2,3,0,0,20230531,15,,0,0.0,20230531,직영,3347,1235,1035751000,37.50062785,126.92569498,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,9,177.0,191.0
4,그린힐,207,서울시 동작구 대방동,1159010800,381-35,서울시 동작구 여의대방로36길 16,37.504787,126.92359,17,0,5,4,224,50,18,(주)중원종합건설,HT001,207.74,180.97,87,5,3,1,계단식,,,,,,,,,,,,,,,,,,,서울대림초등학교,B100001587,서울특별시 동작구 대방동 391-62,공립,단설,19730801,서울특별시교육청,http://seouldaelim.sen.es.kr,20230531,21.6,21.0,553,476,20230531,9,64,8,9,7,8,8,8,165,182,153,172,175,,1,5,48,1029,2,3,0,0,20230531,15,,0,0.0,20230531,직영,3347,1235,1035751000,37.50062785,126.92569498,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,9,177.0,191.0
0,네오빌(도시형),56,서울시 동작구 대방동,1159010800,410-4,서울시 동작구 여의대방로26길 72,37.499147,126.924322,10,0,6,6,199,56,8,뉴파인디엔씨(주),HT001,56.07,44.65,80,2,1,10,계단식,147300,342240,29460,165480,0,0,0,,,,,,,,,,,,서울대림초등학교,B100001587,서울특별시 동작구 대방동 391-62,공립,단설,19730801,서울특별시교육청,http://seouldaelim.sen.es.kr,20230531,21.6,21.0,553,476,20230531,9,64,8,9,7,8,8,8,165,182,153,172,175,,1,5,48,1029,2,3,0,0,20230531,15,,0,0.0,20230531,직영,3347,1235,1035751000,37.50062785,126.92569498,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,4,177.0,191.0
0,다울,113,서울시 동작구 대방동,1159010800,375-16,서울시 동작구 대방동2길 38,37.502913,126.927496,10,0,6,6,225,47,13,(주)다울종합건설,HT001,113.57,105.71,93,3,2,10,계단식,128000,369200,25600,215600,0,0,0,,,,,,,,,,,,서울대림초등학교,B100001587,서울특별시 동작구 대방동 391-62,공립,단설,19730801,서울특별시교육청,http://seouldaelim.sen.es.kr,20230531,21.6,21.0,553,476,20230531,9,64,8,9,7,8,8,8,165,182,153,172,175,,1,5,48,1029,2,3,0,0,20230531,15,,0,0.0,20230531,직영,3347,1235,1035751000,37.50062785,126.92569498,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,8,177.0,191.0
0,대방(375-22),108㎡,서울시 동작구 대방동,1159010800,375-22,서울시 동작구 대방동2길 42,37.502899,126.926885,11,0,6,6,243,46,14,(주)동송종합건설,HT001,108.9,96.49,89,3,2,10,계단식,153520,417680,30700,233460,0,0,0,,,,,,,,,,,,서울대림초등학교,B100001587,서울특별시 동작구 대방동 391-62,공립,단설,19730801,서울특별시교육청,http://seouldaelim.sen.es.kr,20230531,21.6,21.0,553,476,20230531,9,64,8,9,7,8,8,8,165,182,153,172,175,,1,5,48,1029,2,3,0,0,20230531,15,,0,0.0,20230531,직영,3347,1235,1035751000,37.50062785,126.92569498,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,8,177.0,191.0
1,대방(375-22),116,서울시 동작구 대방동,1159010800,375-22,서울시 동작구 대방동2길 42,37.502899,126.926885,11,0,6,6,243,46,14,(주)동송종합건설,HT001,116.42,103.12,89,3,2,1,계단식,144720,400960,28940,227300,0,0,0,,,,,,,,,,,,서울대림초등학교,B100001587,서울특별시 동작구 대방동 391-62,공립,단설,19730801,서울특별시교육청,http://seouldaelim.sen.es.kr,20230531,21.6,21.0,553,476,20230531,9,64,8,9,7,8,8,8,165,182,153,172,175,,1,5,48,1029,2,3,0,0,20230531,15,,0,0.0,20230531,직영,3347,1235,1035751000,37.50062785,126.92569498,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,8,177.0,191.0
0,"대방(394-11,주상복합)",30㎡,서울시 동작구 대방동,1159010800,394-11,서울시 동작구 상도로 61,37.499984,126.92739,16,0,10,10,383,59,13,(주)대성기업개발,HT001,30.12,24.31,81,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울대림초등학교,B100001587,서울특별시 동작구 대방동 391-62,공립,단설,19730801,서울특별시교육청,http://seouldaelim.sen.es.kr,20230531,21.6,21.0,553,476,20230531,9,64,8,9,7,8,8,8,165,182,153,172,175,,1,5,48,1029,2,3,0,0,20230531,15,,0,0.0,20230531,직영,3347,1235,1035751000,37.50062785,126.92569498,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,4,177.0,191.0
1,"대방(394-11,주상복합)",35㎡,서울시 동작구 대방동,1159010800,394-11,서울시 동작구 상도로 61,37.499984,126.92739,16,0,10,10,383,59,13,(주)대성기업개발,HT001,35.81,28.9,81,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울대림초등학교,B100001587,서울특별시 동작구 대방동 391-62,공립,단설,19730801,서울특별시교육청,http://seouldaelim.sen.es.kr,20230531,21.6,21.0,553,476,20230531,9,64,8,9,7,8,8,8,165,182,153,172,175,,1,5,48,1029,2,3,0,0,20230531,15,,0,0.0,20230531,직영,3347,1235,1035751000,37.50062785,126.92569498,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,4,177.0,191.0
2,"대방(394-11,주상복합)",46A㎡,서울시 동작구 대방동,1159010800,394-11,서울시 동작구 상도로 61,37.499984,126.92739,16,0,10,10,383,59,13,(주)대성기업개발,HT001,46.13,37.23,81,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울대림초등학교,B100001587,서울특별시 동작구 대방동 391-62,공립,단설,19730801,서울특별시교육청,http://seouldaelim.sen.es.kr,20230531,21.6,21.0,553,476,20230531,9,64,8,9,7,8,8,8,165,182,153,172,175,,1,5,48,1029,2,3,0,0,20230531,15,,0,0.0,20230531,직영,3347,1235,1035751000,37.50062785,126.92569498,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,4,177.0,191.0
3,"대방(394-11,주상복합)",46B,서울시 동작구 대방동,1159010800,394-11,서울시 동작구 상도로 61,37.499984,126.92739,16,0,10,10,383,59,13,(주)대성기업개발,HT001,46.45,37.49,81,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울대림초등학교,B100001587,서울특별시 동작구 대방동 391-62,공립,단설,19730801,서울특별시교육청,http://seouldaelim.sen.es.kr,20230531,21.6,21.0,553,476,20230531,9,64,8,9,7,8,8,8,165,182,153,172,175,,1,5,48,1029,2,3,0,0,20230531,15,,0,0.0,20230531,직영,3347,1235,1035751000,37.50062785,126.92569498,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,4,177.0,191.0
0,대방e-편한세상1차,105,서울시 동작구 대방동,1159010800,508,서울시 동작구 알마타길 37,37.511976,126.929266,609,0,24,13,289,21,709,대림산업(주),HT001,105.83,84.32,80,3,2,609,계단식,685120,1348190,137020,526050,0,0,0,,217611,225065,13억,"16억 5,000",,,,,,,서울신길초등학교,B100001596,서울특별시 동작구 대방동 351-6,혁신,단설,19640312,서울특별시교육청,http://singil.sen.es.kr,20230531,21.9,21.5,451,515,20230531,9,59,5,6,7,7,8,10,97,145,156,153,182,,2,7,43,966,2,6,0,0,20230531,24,,0,0.0,20230531,직영,3347,1368,1128681000,37.5104278,126.92669416,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,3,226.0,279.0
0,대방e-편한세상2차,160,서울시 동작구 대방동,1159010800,507,서울시 동작구 알마타길 53,37.51217,126.93099,100,0,18,9,284,24,205,대림산업(주),HT001,160.31,131.63,82,4,2,100,계단식,1038600,1830330,207720,584010,0,0,0,,,,"14억 5,000",18억,,"10억 2,000",,,,,서울영화초등학교,B100001604,서울특별시 동작구 대방동 44-3,혁신,단설,19620903,서울특별시교육청,http://younghwa.sen.es.kr,20230531,16.2,20.1,206,215,20230531,3,34,3,3,3,3,3,4,69,61,69,68,71,,2,11,19,421,1,3,0,0,20230531,13,,0,0.0,20230531,직영,3377,510,582399000,37.50930525,126.93293236,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,8,72.0,175.0
0,대방경남아너스빌,103A㎡,서울시 동작구 대방동,1159010800,512,서울시 동작구 여의대방로54길 6,37.511444,126.925202,163,0,15,10,249,24,190,경남기업(주),HT001,103.16,84.8,82,3,2,127,계단식,579600,1179360,115920,483840,0,0,0,,238789,262398,12억,15억,,7억,,,,,서울신길초등학교,B100001596,서울특별시 동작구 대방동 351-6,혁신,단설,19640312,서울특별시교육청,http://singil.sen.es.kr,20230531,21.9,21.5,451,515,20230531,9,59,5,6,7,7,8,10,97,145,156,153,182,,2,7,43,966,2,6,0,0,20230531,24,,0,0.0,20230531,직영,3347,1368,1128681000,37.5104278,126.92669416,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,1,226.0,279.0
1,대방경남아너스빌,103C㎡,서울시 동작구 대방동,1159010800,512,서울시 동작구 여의대방로54길 6,37.511444,126.925202,163,0,15,10,249,24,190,경남기업(주),HT001,103.7,84.77,82,3,2,14,계단식,515020,1076030,103000,458010,0,0,0,,238713,262314,,,,,,,,,서울신길초등학교,B100001596,서울특별시 동작구 대방동 351-6,혁신,단설,19640312,서울특별시교육청,http://singil.sen.es.kr,20230531,21.9,21.5,451,515,20230531,9,59,5,6,7,7,8,10,97,145,156,153,182,,2,7,43,966,2,6,0,0,20230531,24,,0,0.0,20230531,직영,3347,1368,1128681000,37.5104278,126.92669416,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,1,226.0,279.0
2,대방경남아너스빌,104B㎡,서울시 동작구 대방동,1159010800,512,서울시 동작구 여의대방로54길 6,37.511444,126.925202,163,0,15,10,249,24,190,경남기업(주),HT001,104.28,84.68,81,3,2,12,계단식,579600,1179360,115920,483840,0,0,0,,238459,262036,,,,,,,,,서울신길초등학교,B100001596,서울특별시 동작구 대방동 351-6,혁신,단설,19640312,서울특별시교육청,http://singil.sen.es.kr,20230531,21.9,21.5,451,515,20230531,9,59,5,6,7,7,8,10,97,145,156,153,182,,2,7,43,966,2,6,0,0,20230531,24,,0,0.0,20230531,직영,3347,1368,1128681000,37.5104278,126.92669416,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,1,226.0,279.0
3,대방경남아너스빌,104D,서울시 동작구 대방동,1159010800,512,서울시 동작구 여의대방로54길 6,37.511444,126.925202,163,0,15,10,249,24,190,경남기업(주),HT001,104.7,84.86,81,3,2,10,계단식,515020,1076030,103000,458010,0,0,0,,238958,262584,,,,,,,,,서울신길초등학교,B100001596,서울특별시 동작구 대방동 351-6,혁신,단설,19640312,서울특별시교육청,http://singil.sen.es.kr,20230531,21.9,21.5,451,515,20230531,9,59,5,6,7,7,8,10,97,145,156,153,182,,2,7,43,966,2,6,0,0,20230531,24,,0,0.0,20230531,직영,3347,1368,1128681000,37.5104278,126.92669416,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,1,226.0,279.0
0,대방다운페라,71㎡,서울시 동작구 대방동,1159010800,393-26,서울시 동작구 대방동2길 18,37.501383,126.928648,19,0,5,4,199,47,21,다운이앤씨(주),HT001,71.86,59.22,82,3,1,1,계단식,74920,236780,14980,146880,0,0,0,,,,,,,,,,,,서울대림초등학교,B100001587,서울특별시 동작구 대방동 391-62,공립,단설,19730801,서울특별시교육청,http://seouldaelim.sen.es.kr,20230531,21.6,21.0,553,476,20230531,9,64,8,9,7,8,8,8,165,182,153,172,175,,1,5,48,1029,2,3,0,0,20230531,15,,0,0.0,20230531,직영,3347,1235,1035751000,37.50062785,126.92569498,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,4,177.0,191.0
1,대방다운페라,76㎡,서울시 동작구 대방동,1159010800,393-26,서울시 동작구 대방동2길 18,37.501383,126.928648,19,0,5,4,199,47,21,다운이앤씨(주),HT001,76.33,62.91,82,3,1,4,계단식,78790,246840,15750,152300,0,0,0,,,,,,,,,,,,서울대림초등학교,B100001587,서울특별시 동작구 대방동 391-62,공립,단설,19730801,서울특별시교육청,http://seouldaelim.sen.es.kr,20230531,21.6,21.0,553,476,20230531,9,64,8,9,7,8,8,8,165,182,153,172,175,,1,5,48,1029,2,3,0,0,20230531,15,,0,0.0,20230531,직영,3347,1235,1035751000,37.50062785,126.92569498,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,4,177.0,191.0
2,대방다운페라,92㎡,서울시 동작구 대방동,1159010800,393-26,서울시 동작구 대방동2길 18,37.501383,126.928648,19,0,5,4,199,47,21,다운이앤씨(주),HT001,92.43,81.07,88,3,2,5,계단식,157920,426040,31580,236540,0,0,0,,,,,,,,,,,,서울대림초등학교,B100001587,서울특별시 동작구 대방동 391-62,공립,단설,19730801,서울특별시교육청,http://seouldaelim.sen.es.kr,20230531,21.6,21.0,553,476,20230531,9,64,8,9,7,8,8,8,165,182,153,172,175,,1,5,48,1029,2,3,0,0,20230531,15,,0,0.0,20230531,직영,3347,1235,1035751000,37.50062785,126.92569498,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,4,177.0,191.0
3,대방다운페라,95㎡,서울시 동작구 대방동,1159010800,393-26,서울시 동작구 대방동2길 18,37.501383,126.928648,19,0,5,4,199,47,21,다운이앤씨(주),HT001,95.1,83.41,88,3,2,5,계단식,160560,431060,32110,238390,0,0,0,,,,,,,,,,,,서울대림초등학교,B100001587,서울특별시 동작구 대방동 391-62,공립,단설,19730801,서울특별시교육청,http://seouldaelim.sen.es.kr,20230531,21.6,21.0,553,476,20230531,9,64,8,9,7,8,8,8,165,182,153,172,175,,1,5,48,1029,2,3,0,0,20230531,15,,0,0.0,20230531,직영,3347,1235,1035751000,37.50062785,126.92569498,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,4,177.0,191.0
4,대방다운페라,100,서울시 동작구 대방동,1159010800,393-26,서울시 동작구 대방동2길 18,37.501383,126.928648,19,0,5,4,199,47,21,다운이앤씨(주),HT001,100.02,82.43,82,3,2,4,계단식,114760,340370,22950,202660,0,0,0,,,,,,,,,,,,서울대림초등학교,B100001587,서울특별시 동작구 대방동 391-62,공립,단설,19730801,서울특별시교육청,http://seouldaelim.sen.es.kr,20230531,21.6,21.0,553,476,20230531,9,64,8,9,7,8,8,8,165,182,153,172,175,,1,5,48,1029,2,3,0,0,20230531,15,,0,0.0,20230531,직영,3347,1235,1035751000,37.50062785,126.92569498,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,4,177.0,191.0
0,대방대림,84㎡,서울시 동작구 대방동,1159010800,501,서울시 동작구 여의대방로44길 10,37.50752,126.924726,1628,0,19,18,272,20,2199,대림산업(주),HT005,84.47,59.84,71,3,1,570,복도식,336560,765460,67310,361590,0,0,0,,255414,115397,"9억 7,000","13억 5,000","4억 3,000","6억 5,000",1억/110,3억/80,1억/110,3억/80,서울신길초등학교,B100001596,서울특별시 동작구 대방동 351-6,혁신,단설,19640312,서울특별시교육청,http://singil.sen.es.kr,20230531,21.9,21.5,451,515,20230531,9,59,5,6,7,7,8,10,97,145,156,153,182,,2,7,43,966,2,6,0,0,20230531,24,,0,0.0,20230531,직영,3347,1368,1128681000,37.5104278,126.92669416,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,7,226.0,279.0
1,대방대림,109㎡,서울시 동작구 대방동,1159010800,501,서울시 동작구 여의대방로44길 10,37.50752,126.924726,1628,0,19,18,272,20,2199,대림산업(주),HT005,109.96,84.92,77,3,2,570,계단식,724500,1411200,144900,541800,0,0,0,,362462,163763,13억,17억,,,,1억/200,,1억/200,서울신길초등학교,B100001596,서울특별시 동작구 대방동 351-6,혁신,단설,19640312,서울특별시교육청,http://singil.sen.es.kr,20230531,21.9,21.5,451,515,20230531,9,59,5,6,7,7,8,10,97,145,156,153,182,,2,7,43,966,2,6,0,0,20230531,24,,0,0.0,20230531,직영,3347,1368,1128681000,37.5104278,126.92669416,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,7,226.0,279.0
2,대방대림,163㎡,서울시 동작구 대방동,1159010800,501,서울시 동작구 여의대방로44길 10,37.50752,126.924726,1628,0,19,18,272,20,2199,대림산업(주),HT005,163.8,134.25,82,4,2,298,계단식,1114200,1947510,222840,610470,0,0,0,,573016,258892,"15억 9,000","19억 3,000",,"9억 5,000",,6억/150,,6억/150,서울신길초등학교,B100001596,서울특별시 동작구 대방동 351-6,혁신,단설,19640312,서울특별시교육청,http://singil.sen.es.kr,20230531,21.9,21.5,451,515,20230531,9,59,5,6,7,7,8,10,97,145,156,153,182,,2,7,43,966,2,6,0,0,20230531,24,,0,0.0,20230531,직영,3347,1368,1128681000,37.5104278,126.92669416,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,7,226.0,279.0
3,대방대림,197,서울시 동작구 대방동,1159010800,501,서울시 동작구 여의대방로44길 10,37.50752,126.924726,1628,0,19,18,272,20,2199,대림산업(주),HT005,197.21,164.79,84,5,2,190,계단식,1242000,2145600,248400,655200,0,0,0,,703369,317786,19억,24억,,10억,,8억/150,,8억/150,서울신길초등학교,B100001596,서울특별시 동작구 대방동 351-6,혁신,단설,19640312,서울특별시교육청,http://singil.sen.es.kr,20230531,21.9,21.5,451,515,20230531,9,59,5,6,7,7,8,10,97,145,156,153,182,,2,7,43,966,2,6,0,0,20230531,24,,0,0.0,20230531,직영,3347,1368,1128681000,37.5104278,126.92669416,1159010800,서울시,19.8,17.4,동작구,20.0,18.3,7,226.0,279.0
