,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,초등학교_학군정보,초등학교_설립정보,초등학교_남학생수,초등학교_여학생수,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년 학생 수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생 _수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분)
8,임탑(101동),87B㎡,서울시 은평구 신사동,1138010900,364,서울시 은평구 갈현로5길 25-11,37.601754,126.908468,38,0,9,6,248,34,36,,HT001,87.85,71.42,81,3,2,1,계단식,63150,206190,12630,130410,0,0,0,,,,,,,,,,,,,,,,서울상신초등학교,B100001985,서울특별시 은평구 신사동 산55번지 ,공립,단설,19820707,서울특별시교육청,http://sangsin.sen.es.kr,20230531,18.2,20.4,299.0,312.0,20230531,2.0,41.0,5.0,5.0,4.0,5.0,4.0,5.0,106.0,106.0,91.0,106.0,93.0,101.0,2.0,8.0,28.0,611.0,1.0,3.0,0.0,0.0,20230531,11.0,149.0,0.0,0.0,20230531,직영,3477.0,661.0,718357000.0,37.5978825,126.9049235,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,10.0
9,임탑(101동),90A㎡,서울시 은평구 신사동,1138010900,364,서울시 은평구 갈현로5길 25-11,37.601754,126.908468,38,0,9,6,248,34,36,,HT001,90.39,73.49,81,3,2,8,계단식,72600,230760,14520,143640,0,0,0,,,,,,,,,,,,,,,,서울상신초등학교,B100001985,서울특별시 은평구 신사동 산55번지 ,공립,단설,19820707,서울특별시교육청,http://sangsin.sen.es.kr,20230531,18.2,20.4,299.0,312.0,20230531,2.0,41.0,5.0,5.0,4.0,5.0,4.0,5.0,106.0,106.0,91.0,106.0,93.0,101.0,2.0,8.0,28.0,611.0,1.0,3.0,0.0,0.0,20230531,11.0,149.0,0.0,0.0,20230531,직영,3477.0,661.0,718357000.0,37.5978825,126.9049235,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,10.0
10,임탑(101동),90B㎡,서울시 은평구 신사동,1138010900,364,서울시 은평구 갈현로5길 25-11,37.601754,126.908468,38,0,9,6,248,34,36,,HT001,90.75,73.78,81,3,2,4,계단식,71700,228420,14340,142380,0,0,0,,,,,"3억 9,500",,,,,,,,,,,서울상신초등학교,B100001985,서울특별시 은평구 신사동 산55번지 ,공립,단설,19820707,서울특별시교육청,http://sangsin.sen.es.kr,20230531,18.2,20.4,299.0,312.0,20230531,2.0,41.0,5.0,5.0,4.0,5.0,4.0,5.0,106.0,106.0,91.0,106.0,93.0,101.0,2.0,8.0,28.0,611.0,1.0,3.0,0.0,0.0,20230531,11.0,149.0,0.0,0.0,20230531,직영,3477.0,661.0,718357000.0,37.5978825,126.9049235,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,10.0
11,임탑(101동),91㎡,서울시 은평구 신사동,1138010900,364,서울시 은평구 갈현로5길 25-11,37.601754,126.908468,38,0,9,6,248,34,36,,HT001,91.28,74.21,81,3,2,9,계단식,71700,228420,14340,142380,0,0,0,,,,,,,,,,,,,,,,서울상신초등학교,B100001985,서울특별시 은평구 신사동 산55번지 ,공립,단설,19820707,서울특별시교육청,http://sangsin.sen.es.kr,20230531,18.2,20.4,299.0,312.0,20230531,2.0,41.0,5.0,5.0,4.0,5.0,4.0,5.0,106.0,106.0,91.0,106.0,93.0,101.0,2.0,8.0,28.0,611.0,1.0,3.0,0.0,0.0,20230531,11.0,149.0,0.0,0.0,20230531,직영,3477.0,661.0,718357000.0,37.5978825,126.9049235,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,10.0
12,임탑(101동),91C,서울시 은평구 신사동,1138010900,364,서울시 은평구 갈현로5길 25-11,37.601754,126.908468,38,0,9,6,248,34,36,,HT001,91,73.98,81,3,2,1,계단식,72600,230760,14520,143640,0,0,0,,,,,,,,,,,,,,,,서울상신초등학교,B100001985,서울특별시 은평구 신사동 산55번지 ,공립,단설,19820707,서울특별시교육청,http://sangsin.sen.es.kr,20230531,18.2,20.4,299.0,312.0,20230531,2.0,41.0,5.0,5.0,4.0,5.0,4.0,5.0,106.0,106.0,91.0,106.0,93.0,101.0,2.0,8.0,28.0,611.0,1.0,3.0,0.0,0.0,20230531,11.0,149.0,0.0,0.0,20230531,직영,3477.0,661.0,718357000.0,37.5978825,126.9049235,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,10.0
0,정명(주상복합),59㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,59.77,51.67,86,2,1,1,계단식,39750,145350,7950,97650,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
1,정명(주상복합),67㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,67.15,58.05,86,2,1,1,계단식,47400,165240,9480,108360,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
2,정명(주상복합),71A㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,71.21,61.56,86,2,1,1,계단식,55500,186300,11100,119700,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
3,정명(주상복합),72B㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,72.83,62.96,86,2,1,1,계단식,55050,185130,11010,119070,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
4,정명(주상복합),82㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,82.4,71.23,86,3,2,1,계단식,64950,210870,12990,132930,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
5,정명(주상복합),84A㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,84.92,73.41,86,3,2,1,계단식,70800,226080,14160,141120,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
6,정명(주상복합),86B㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,86.28,74.59,86,3,2,1,계단식,73050,231930,14610,144270,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
7,정명(주상복합),90㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,90.75,78.45,86,3,2,1,계단식,77100,242460,15420,149940,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
8,정명(주상복합),93㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,93.27,80.63,86,3,2,1,계단식,80700,251820,16140,154980,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
9,정명(주상복합),95A㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,95.14,82.25,86,3,2,1,계단식,82050,255330,16410,156870,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
10,정명(주상복합),95B㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,95.57,82.62,86,3,2,1,계단식,82050,255330,16410,156870,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
11,정명(주상복합),97A㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,97.63,84.4,86,3,2,1,계단식,86100,265860,17220,162540,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
12,정명(주상복합),98B㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,98,84.72,86,3,2,2,계단식,86100,265860,17220,162540,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
13,정명(주상복합),110A㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,110.19,95.26,86,3,2,1,계단식,91500,279900,18300,170100,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
14,정명(주상복합),110B㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,110.28,95.33,86,3,2,1,계단식,87900,270540,17580,165060,0,0,0,,,,,,,"3억 1,500",,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
15,정명(주상복합),111A㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,111.09,96.03,86,3,2,1,계단식,92850,283410,18570,171990,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
16,정명(주상복합),111B㎡,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,111.4,96.3,86,3,2,1,계단식,96900,293940,19380,177660,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
17,정명(주상복합),112C,서울시 은평구 신사동,1138010900,38-30,서울시 은평구 가좌로 294,37.594667,126.911856,19,0,6,6,285,59,23,(주)정명건설,HT001,112.39,97.16,86,3,2,1,계단식,94200,286920,18840,173880,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,4.0
0,정은노블스,87㎡,서울시 은평구 신사동,1138010900,23-9,서울시 은평구 증산로 463-3,37.597795,126.914924,20,0,6,6,245,55,22,(주)도훈이앤애이,HT001,87.77,77.43,88,3,2,4,계단식,102750,309150,20550,185850,0,0,0,,,,,6억,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,10.0
1,정은노블스,94,서울시 은평구 신사동,1138010900,23-9,서울시 은평구 증산로 463-3,37.597795,126.914924,20,0,6,6,245,55,22,(주)도훈이앤애이,HT001,94.84,83.66,88,3,2,16,계단식,122400,358560,24480,211680,0,0,0,,,,,"6억 5,000",,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,10.0
0,청운,93㎡,서울시 은평구 신사동,1138010900,363,서울시 은평구 증산로 449,37.596243,126.914664,35,0,12,12,248,23,36,(주)성환건축사사무소,HT001,93.77,75.9,81,3,2,24,계단식,170100,449190,34020,245070,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,3.0
1,청운,96,서울시 은평구 신사동,1138010900,363,서울시 은평구 증산로 449,37.596243,126.914664,35,0,12,12,248,23,36,(주)성환건축사사무소,HT001,96.67,78.1,81,3,2,11,계단식,180000,468000,36000,252000,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,3.0
0,청운제일,97A㎡,서울시 은평구 신사동,1138010900,362,서울시 은평구 증산로 417,37.59362,126.91396,38,0,10,10,299,34,42,청운토건(주),HT001,97,81.92,84,3,2,20,계단식,128700,370530,25740,216090,0,0,0,,,,,,,4억,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,3.0
1,청운제일,97B,서울시 은평구 신사동,1138010900,362,서울시 은평구 증산로 417,37.59362,126.91396,38,0,10,10,299,34,42,청운토건(주),HT001,97.08,82.46,85,3,2,18,계단식,128700,370530,25740,216090,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,3.0
0,초원그린빌(도시형),29㎡,서울시 은평구 신사동,1138010900,29-124,서울시 은평구 증산로21길 44,37.596265,126.909976,8,0,7,7,295,59,3,주식회사 프레인종합건설,HT001,29.14,21.9,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,8.0
1,초원그린빌(도시형),35,서울시 은평구 신사동,1138010900,29-124,서울시 은평구 증산로21길 44,37.596265,126.909976,8,0,7,7,295,59,3,주식회사 프레인종합건설,HT001,35.16,26.43,75,1,1,4,계단식,,,,,,,,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,8.0
0,테마빌,82,서울시 은평구 신사동,1138010900,338-2,서울시 은평구 증산로 377,37.589983,126.913033,11,0,6,6,298,53,9,(주)덕현종합건설,HT001,82.47,71.69,87,3,2,11,계단식,118050,348930,23610,207270,0,0,0,,,,,,,,,,,,,,,,서울신사초등학교,B100001996,서울특별시 은평구 신사동 98-32번지,공립,단설,19801024,서울특별시교육청,http://shinsa.sen.es.kr,20230531,17.2,20.1,180.0,201.0,20230531,6.0,28.0,3.0,3.0,2.0,3.0,3.0,3.0,58.0,56.0,44.0,68.0,75.0,69.0,2.0,11.0,17.0,381.0,1.0,3.0,0.0,0.0,20230531,4.0,39.0,0.0,0.0,20230531,직영,3477.0,482.0,574262000.0,37.59272955,126.91228768,1138010900,서울시,19.8,17.4,은평구,19.6,17.9,6.0
