,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
4,서일이츠뷰,103B,서울시 노원구 공릉동,1135010300,371-11,서울시 노원구 동일로192가길 26,37.627577,127.073876,61,0,11,10,246,29,70,(주)서일디엔씨,HT001,103.96,84.99,82,3,2,18,계단식,162320,434400,32460,239620,0,0,0,,,,,,,,,,,,서울공연초등학교,B100001737,서울특별시 노원구 공릉동 공릉 1길-8,공립,단설,19820707,서울특별시교육청,http://gongyeon.sen.es.kr,20230531,19.8,19.3,238,226,20230531,3,33,4,4,3,3,4,4,73,80,71,59,91,,2,10,22,464,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3457,587,774553000,37.62703035,127.07438536,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,2,80.0,155.0,
0,서진프라자,127A㎡,서울시 노원구 공릉동,1135010300,492-3,서울시 노원구 동일로173가길 115,37.623281,127.07182,19,0,9,7,289,53,15,(주)서진산업개발,HT001,127.04,92.88,73,3,2,10,계단식,97710,296040,19540,178790,0,0,0,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,7,60.0,102.0,
1,서진프라자,127B㎡,서울시 노원구 공릉동,1135010300,492-3,서울시 노원구 동일로173가길 115,37.623281,127.07182,19,0,9,7,289,53,15,(주)서진산업개발,HT001,127.24,93.03,73,3,2,5,계단식,97710,296040,19540,178790,0,0,0,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,7,60.0,102.0,
2,서진프라자,154,서울시 노원구 공릉동,1135010300,492-3,서울시 노원구 동일로173가길 115,37.623281,127.07182,19,0,9,7,289,53,15,(주)서진산업개발,HT001,154.07,104.32,68,3,2,4,계단식,108600,324360,21720,194040,0,0,0,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,7,60.0,102.0,
0,성욱타운(도시형),20㎡,서울시 노원구 공릉동,1135010300,670-12,서울시 노원구 동일로174길 24,37.618842,127.076855,34,0,11,10,486,55,4,(주)태주종합건설,HT001,20.13,12.07,60,1,1,7,계단식,,,,,,,,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,6,60.0,102.0,
1,성욱타운(도시형),23A㎡,서울시 노원구 공릉동,1135010300,670-12,서울시 노원구 동일로174길 24,37.618842,127.076855,34,0,11,10,486,55,4,(주)태주종합건설,HT001,23.85,14.3,60,1,1,18,계단식,,,,,,,,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,6,60.0,102.0,
2,성욱타운(도시형),23B㎡,서울시 노원구 공릉동,1135010300,670-12,서울시 노원구 동일로174길 24,37.618842,127.076855,34,0,11,10,486,55,4,(주)태주종합건설,HT001,23.92,14.34,60,1,1,6,계단식,,,,,,,,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,6,60.0,102.0,
3,성욱타운(도시형),25A㎡,서울시 노원구 공릉동,1135010300,670-12,서울시 노원구 동일로174길 24,37.618842,127.076855,34,0,11,10,486,55,4,(주)태주종합건설,HT001,25.03,14.3,57,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,6,60.0,102.0,
4,성욱타운(도시형),25B,서울시 노원구 공릉동,1135010300,670-12,서울시 노원구 동일로174길 24,37.618842,127.076855,34,0,11,10,486,55,4,(주)태주종합건설,HT001,25.63,14.64,57,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,6,60.0,102.0,
0,세영,67㎡,서울시 노원구 공릉동,1135010300,576-11,서울시 노원구 동일로177길 12-18,37.621358,127.073681,19,0,8,7,249,43,20,(주)세이코하우징,HT001,67.03,59.08,88,2,1,1,계단식,42670,152930,8530,101730,0,0,0,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,4,60.0,102.0,
1,세영,70㎡,서울시 노원구 공릉동,1135010300,576-11,서울시 노원구 동일로177길 12-18,37.621358,127.073681,19,0,8,7,249,43,20,(주)세이코하우징,HT001,70.2,61.89,88,2,1,1,계단식,46970,164110,9390,107750,0,0,0,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,4,60.0,102.0,
2,세영,84㎡,서울시 노원구 공릉동,1135010300,576-11,서울시 노원구 동일로177길 12-18,37.621358,127.073681,19,0,8,7,249,43,20,(주)세이코하우징,HT001,84.94,74.88,88,3,2,1,계단식,62880,205480,12570,130030,0,0,0,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,4,60.0,102.0,
3,세영,88A㎡,서울시 노원구 공릉동,1135010300,576-11,서울시 노원구 동일로177길 12-18,37.621358,127.073681,19,0,8,7,249,43,20,(주)세이코하우징,HT001,88.2,77.76,88,3,2,6,계단식,69330,222250,13860,139060,0,0,0,,,,,"4억 4,000",,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,4,60.0,102.0,
4,세영,89B㎡,서울시 노원구 공릉동,1135010300,576-11,서울시 노원구 동일로177길 12-18,37.621358,127.073681,19,0,8,7,249,43,20,(주)세이코하우징,HT001,89.09,78.54,88,3,2,5,계단식,64170,208830,12830,131830,0,0,0,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,4,60.0,102.0,
5,세영,90C,서울시 노원구 공릉동,1135010300,576-11,서울시 노원구 동일로177길 12-18,37.621358,127.073681,19,0,8,7,249,43,20,(주)세이코하우징,HT001,90.63,79.9,88,3,2,5,계단식,65030,211070,13000,133040,0,0,0,,,,,"4억 6,000",,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,4,60.0,102.0,
0,수희(도시형),15A㎡,서울시 노원구 공릉동,1135010300,585-20,서울시 노원구 동일로178길 29-4,37.621636,127.07637,19,0,5,4,199,59,7,(주)도은이앤씨,HT001,15.25,12.24,80,1,1,6,복도식,32220,83760,6440,45100,0,0,0,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,8,60.0,102.0,
1,수희(도시형),16B㎡,서울시 노원구 공릉동,1135010300,585-20,서울시 노원구 동일로178길 29-4,37.621636,127.07637,19,0,5,4,199,59,7,(주)도은이앤씨,HT001,16.01,12.85,80,1,1,1,복도식,34080,88600,6810,47710,0,0,0,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,8,60.0,102.0,
2,수희(도시형),16C㎡,서울시 노원구 공릉동,1135010300,585-20,서울시 노원구 동일로178길 29-4,37.621636,127.07637,19,0,5,4,199,59,7,(주)도은이앤씨,HT001,16.89,13.56,80,1,1,1,복도식,35940,93430,7180,50310,0,0,0,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,8,60.0,102.0,
3,수희(도시형),17D㎡,서울시 노원구 공릉동,1135010300,585-20,서울시 노원구 동일로178길 29-4,37.621636,127.07637,19,0,5,4,199,59,7,(주)도은이앤씨,HT001,17.39,13.96,80,1,1,2,복도식,37200,96720,7440,52080,0,0,0,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,8,60.0,102.0,
4,수희(도시형),17E㎡,서울시 노원구 공릉동,1135010300,585-20,서울시 노원구 동일로178길 29-4,37.621636,127.07637,19,0,5,4,199,59,7,(주)도은이앤씨,HT001,17.82,14.3,80,1,1,2,복도식,38400,99840,7680,53760,0,0,0,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,8,60.0,102.0,
5,수희(도시형),38㎡,서울시 노원구 공릉동,1135010300,585-20,서울시 노원구 동일로178길 29-4,37.621636,127.07637,19,0,5,4,199,59,7,(주)도은이앤씨,HT001,38.78,31.13,80,1,1,1,복도식,78000,194400,15600,100800,0,0,0,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,8,60.0,102.0,
6,수희(도시형),42㎡,서울시 노원구 공릉동,1135010300,585-20,서울시 노원구 동일로178길 29-4,37.621636,127.07637,19,0,5,4,199,59,7,(주)도은이앤씨,HT001,42.79,34.35,80,1,1,1,복도식,88800,217440,17760,110880,0,0,0,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,8,60.0,102.0,
7,수희(도시형),46A㎡,서울시 노원구 공릉동,1135010300,585-20,서울시 노원구 동일로178길 29-4,37.621636,127.07637,19,0,5,4,199,59,7,(주)도은이앤씨,HT001,46,36.92,80,1,1,3,복도식,92400,225120,18480,114240,0,0,0,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,8,60.0,102.0,
8,수희(도시형),47B,서울시 노원구 공릉동,1135010300,585-20,서울시 노원구 동일로178길 29-4,37.621636,127.07637,19,0,5,4,199,59,7,(주)도은이앤씨,HT001,47.57,38.18,80,1,1,2,복도식,96000,232800,19200,117600,0,0,0,,,,,,,,,,,,서울공릉초등학교,B100001736,서울특별시 노원구 공릉동 610 (공대천 1길),공립,단설,19790404,서울특별시교육청,http://gongrung.sen.es.kr,20230531,16.8,19.4,146,184,20230531,4,25,3,2,3,3,3,3,58,39,54,59,60,,0,0,17,330,1,3,0,0,20230531,9,,0,0.0,20230531,직영,3530,372,435815000,37.61908729,127.07431401,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,8,60.0,102.0,
0,신대림,78㎡,서울시 노원구 공릉동,1135010300,379-9,서울시 노원구 동일로193길 8,37.626301,127.07207,19,0,10,10,205,40,27,주식회사 한아건설,HT001,78.49,68.67,87,3,1,1,계단식,85670,264730,17130,161930,0,0,0,,,,,"5억 5,000",,,,,,,서울공연초등학교,B100001737,서울특별시 노원구 공릉동 공릉 1길-8,공립,단설,19820707,서울특별시교육청,http://gongyeon.sen.es.kr,20230531,19.8,19.3,238,226,20230531,3,33,4,4,3,3,4,4,73,80,71,59,91,,2,10,22,464,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3457,587,774553000,37.62703035,127.07438536,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,4,80.0,155.0,
1,신대림,95A㎡,서울시 노원구 공릉동,1135010300,379-9,서울시 노원구 동일로193길 8,37.626301,127.07207,19,0,10,10,205,40,27,주식회사 한아건설,HT001,95.4,83.46,87,3,2,1,계단식,103320,310620,20660,186640,0,0,0,,,,,,,,,,,,서울공연초등학교,B100001737,서울특별시 노원구 공릉동 공릉 1길-8,공립,단설,19820707,서울특별시교육청,http://gongyeon.sen.es.kr,20230531,19.8,19.3,238,226,20230531,3,33,4,4,3,3,4,4,73,80,71,59,91,,2,10,22,464,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3457,587,774553000,37.62703035,127.07438536,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,4,80.0,155.0,
2,신대림,96B㎡,서울시 노원구 공릉동,1135010300,379-9,서울시 노원구 동일로193길 8,37.626301,127.07207,19,0,10,10,205,40,27,주식회사 한아건설,HT001,96.83,84.71,87,3,2,8,계단식,116960,346090,23390,205740,0,0,0,,,,,,,,,,,,서울공연초등학교,B100001737,서울특별시 노원구 공릉동 공릉 1길-8,공립,단설,19820707,서울특별시교육청,http://gongyeon.sen.es.kr,20230531,19.8,19.3,238,226,20230531,3,33,4,4,3,3,4,4,73,80,71,59,91,,2,10,22,464,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3457,587,774553000,37.62703035,127.07438536,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,4,80.0,155.0,
3,신대림,117㎡,서울시 노원구 공릉동,1135010300,379-9,서울시 노원구 동일로193길 8,37.626301,127.07207,19,0,10,10,205,40,27,주식회사 한아건설,HT001,117.56,102.84,87,3,2,1,계단식,127120,367520,25420,214980,0,0,0,,,,,,,,,,,,서울공연초등학교,B100001737,서울특별시 노원구 공릉동 공릉 1길-8,공립,단설,19820707,서울특별시교육청,http://gongyeon.sen.es.kr,20230531,19.8,19.3,238,226,20230531,3,33,4,4,3,3,4,4,73,80,71,59,91,,2,10,22,464,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3457,587,774553000,37.62703035,127.07438536,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,4,80.0,155.0,
4,신대림,127B,서울시 노원구 공릉동,1135010300,379-9,서울시 노원구 동일로193길 8,37.626301,127.07207,19,0,10,10,205,40,27,주식회사 한아건설,HT001,127.84,111.84,87,4,2,8,계단식,173760,456140,34750,247630,0,0,0,,,,,,,,,,,,서울공연초등학교,B100001737,서울특별시 노원구 공릉동 공릉 1길-8,공립,단설,19820707,서울특별시교육청,http://gongyeon.sen.es.kr,20230531,19.8,19.3,238,226,20230531,3,33,4,4,3,3,4,4,73,80,71,59,91,,2,10,22,464,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3457,587,774553000,37.62703035,127.07438536,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,4,80.0,155.0,
0,신명,78㎡,서울시 노원구 공릉동,1135010300,382-14,서울시 노원구 동일로191길 36,37.624994,127.070827,69,0,15,9,325,26,64,신명건설,HT001,78.29,59.99,77,3,1,30,복도식,87820,270320,17560,164940,0,0,0,,,,,"4억 5,000",,,,,,,서울공연초등학교,B100001737,서울특별시 노원구 공릉동 공릉 1길-8,공립,단설,19820707,서울특별시교육청,http://gongyeon.sen.es.kr,20230531,19.8,19.3,238,226,20230531,3,33,4,4,3,3,4,4,73,80,71,59,91,,2,10,22,464,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3457,587,774553000,37.62703035,127.07438536,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,5,80.0,155.0,
1,신명,110㎡,서울시 노원구 공릉동,1135010300,382-14,서울시 노원구 동일로191길 36,37.624994,127.070827,69,0,15,9,325,26,64,신명건설,HT001,110.33,84.55,77,3,2,24,복도식,133280,379220,26650,219290,0,0,0,,,,,7억,,,,,,,서울공연초등학교,B100001737,서울특별시 노원구 공릉동 공릉 1길-8,공립,단설,19820707,서울특별시교육청,http://gongyeon.sen.es.kr,20230531,19.8,19.3,238,226,20230531,3,33,4,4,3,3,4,4,73,80,71,59,91,,2,10,22,464,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3457,587,774553000,37.62703035,127.07438536,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,5,80.0,155.0,
2,신명,150,서울시 노원구 공릉동,1135010300,382-14,서울시 노원구 동일로191길 36,37.624994,127.070827,69,0,15,9,325,26,64,신명건설,HT001,150.04,114.97,77,4,2,15,복도식,154400,419360,30880,234080,0,0,0,,,,,"8억 2,000",,,,,,,서울공연초등학교,B100001737,서울특별시 노원구 공릉동 공릉 1길-8,공립,단설,19820707,서울특별시교육청,http://gongyeon.sen.es.kr,20230531,19.8,19.3,238,226,20230531,3,33,4,4,3,3,4,4,73,80,71,59,91,,2,10,22,464,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3457,587,774553000,37.62703035,127.07438536,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,5,80.0,155.0,
0,신원,80㎡,서울시 노원구 공릉동,1135010300,370-4,서울시 노원구 동일로192나길 26,37.627757,127.075097,153,0,16,8,343,30,154,(주)신원종합개발,HT001,80.38,59.59,74,3,1,81,복도식,113440,336930,22680,200810,0,0,0,,167191,168387,5억,"5억 5,000","3억 5,000","3억 7,000",,,,,서울공연초등학교,B100001737,서울특별시 노원구 공릉동 공릉 1길-8,공립,단설,19820707,서울특별시교육청,http://gongyeon.sen.es.kr,20230531,19.8,19.3,238,226,20230531,3,33,4,4,3,3,4,4,73,80,71,59,91,,2,10,22,464,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3457,587,774553000,37.62703035,127.07438536,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,1,80.0,155.0,
1,신원,114,서울시 노원구 공릉동,1135010300,370-4,서울시 노원구 동일로192나길 26,37.627757,127.075097,153,0,16,8,343,30,154,(주)신원종합개발,HT001,114.64,84.99,74,3,2,72,복도식,173760,456140,34750,247630,0,0,0,,238456,240162,,,4억,"4억 2,000",,,,,서울공연초등학교,B100001737,서울특별시 노원구 공릉동 공릉 1길-8,공립,단설,19820707,서울특별시교육청,http://gongyeon.sen.es.kr,20230531,19.8,19.3,238,226,20230531,3,33,4,4,3,3,4,4,73,80,71,59,91,,2,10,22,464,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3457,587,774553000,37.62703035,127.07438536,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,1,80.0,155.0,
0,신한양(주상복합),60㎡,서울시 노원구 공릉동,1135010300,400-8,서울시 노원구 동일로173가길 140,37.62446,127.07195,18,0,7,7,304,45,18,남북건설(주),HT001,60.27,52.9,88,2,1,1,계단식,56430,188710,11280,121000,0,0,0,,,,,,,,,,,,서울공연초등학교,B100001737,서울특별시 노원구 공릉동 공릉 1길-8,공립,단설,19820707,서울특별시교육청,http://gongyeon.sen.es.kr,20230531,19.8,19.3,238,226,20230531,3,33,4,4,3,3,4,4,73,80,71,59,91,,2,10,22,464,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3457,587,774553000,37.62703035,127.07438536,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,5,80.0,155.0,
1,신한양(주상복합),87㎡,서울시 노원구 공릉동,1135010300,400-8,서울시 노원구 동일로173가길 140,37.62446,127.07195,18,0,7,7,304,45,18,남북건설(주),HT001,87.51,76.81,88,3,2,1,계단식,82660,256910,16530,157720,0,0,0,,,,,,,,,,,,서울공연초등학교,B100001737,서울특별시 노원구 공릉동 공릉 1길-8,공립,단설,19820707,서울특별시교육청,http://gongyeon.sen.es.kr,20230531,19.8,19.3,238,226,20230531,3,33,4,4,3,3,4,4,73,80,71,59,91,,2,10,22,464,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3457,587,774553000,37.62703035,127.07438536,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,5,80.0,155.0,
2,신한양(주상복합),95A㎡,서울시 노원구 공릉동,1135010300,400-8,서울시 노원구 동일로173가길 140,37.62446,127.07195,18,0,7,7,304,45,18,남북건설(주),HT001,95.43,83.76,88,3,2,6,계단식,88680,272560,17730,166150,0,0,0,,,,,,,,,,,,서울공연초등학교,B100001737,서울특별시 노원구 공릉동 공릉 1길-8,공립,단설,19820707,서울특별시교육청,http://gongyeon.sen.es.kr,20230531,19.8,19.3,238,226,20230531,3,33,4,4,3,3,4,4,73,80,71,59,91,,2,10,22,464,2,3,0,0,20230531,8,,0,0.0,20230531,직영,3457,587,774553000,37.62703035,127.07438536,1135010300,서울시,19.8,17.4,노원구,18.9,17.3,5,80.0,155.0,
