,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,초안1단지,83B㎡,서울시 노원구 월계동,1135010200,923,서울시 노원구 덕릉로60길 185,37.632901,127.044364,410,0,15,12,266,31,226,(주)삼익,HT002,83.7,59.85,72,2,1,175,복도식,111750,332550,22350,198450,0,0,0,,265311,163403,"4억 2,000","5억 3,000",,"2억 5,000","5,000/60",1억/50,"5,000/60",1억/50,서울신화초등학교,B100001764,서울특별시 도봉구 창동 504-33번지(우이천길 157),공립,단설,19840730,서울특별시교육청,http://sinhwa.sen.es.kr,20230531,17.3,18.1,178,183,20230531,5,34,4,3,2,3,3,3,65,61,48,61,57,,2,6,18,361,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,504,516385000,37.63249576,127.0412376,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,6,63.0,68.0
3,초안1단지,83,서울시 노원구 월계동,1135010200,923,서울시 노원구 덕릉로60길 185,37.632901,127.044364,410,0,15,12,266,31,226,(주)삼익,HT002,83.47,59.69,72,2,1,15,복도식,111750,332550,22350,198450,0,0,0,,264601,162967,,"4억 5,000",,,,,,,서울신화초등학교,B100001764,서울특별시 도봉구 창동 504-33번지(우이천길 157),공립,단설,19840730,서울특별시교육청,http://sinhwa.sen.es.kr,20230531,17.3,18.1,178,183,20230531,5,34,4,3,2,3,3,3,65,61,48,61,57,,2,6,18,361,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,504,516385000,37.63249576,127.0412376,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,6,63.0,68.0
0,초안2단지,55㎡,서울시 노원구 월계동,1135010200,924,서울시 노원구 우이천로 102,37.631608,127.042681,571,0,15,11,223,23,299,(주)삼익,HT002,55.75,39.6,71,2,1,178,복도식,79350,248310,15870,153090,0,0,0,,169650,101795,"2억 8,000","3억 5,000","1억 5,000","2억 2,000","5,000/55",1억/20,"5,000/55",1억/20,서울신화초등학교,B100001764,서울특별시 도봉구 창동 504-33번지(우이천길 157),공립,단설,19840730,서울특별시교육청,http://sinhwa.sen.es.kr,20230531,17.3,18.1,178,183,20230531,5,34,4,3,2,3,3,3,65,61,48,61,57,,2,6,18,361,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,504,516385000,37.63249576,127.0412376,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,2,63.0,68.0
1,초안2단지,69㎡,서울시 노원구 월계동,1135010200,924,서울시 노원구 우이천로 102,37.631608,127.042681,571,0,15,11,223,23,299,(주)삼익,HT002,69.83,49.6,71,2,1,226,복도식,100500,303300,20100,182700,0,0,0,,212490,127500,"3억 6,000","4억 6,000",,,,,,,서울신화초등학교,B100001764,서울특별시 도봉구 창동 504-33번지(우이천길 157),공립,단설,19840730,서울특별시교육청,http://sinhwa.sen.es.kr,20230531,17.3,18.1,178,183,20230531,5,34,4,3,2,3,3,3,65,61,48,61,57,,2,6,18,361,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,504,516385000,37.63249576,127.0412376,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,2,63.0,68.0
2,초안2단지,84,서울시 노원구 월계동,1135010200,924,서울시 노원구 우이천로 102,37.631608,127.042681,571,0,15,11,223,23,299,(주)삼익,HT002,84.27,59.85,71,2,1,167,복도식,129600,372240,25920,216720,0,0,0,,256402,153849,"4억 3,000","5억 5,000",,"2억 5,000",,,,,서울신화초등학교,B100001764,서울특별시 도봉구 창동 504-33번지(우이천길 157),공립,단설,19840730,서울특별시교육청,http://sinhwa.sen.es.kr,20230531,17.3,18.1,178,183,20230531,5,34,4,3,2,3,3,3,65,61,48,61,57,,2,6,18,361,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,504,516385000,37.63249576,127.0412376,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,2,63.0,68.0
0,초안산쌍용스윗닷홈,77㎡,서울시 노원구 월계동,1135010200,945,서울시 노원구 덕릉로60길 222,37.630695,127.04454,225,0,15,7,238,23,236,쌍용건설,HT001,77.95,59.92,77,3,2,60,계단식,215100,534690,43020,276570,0,0,0,,199496,205591,"5억 9,000","6억 2,000",,"3억 2,000",,,,,서울신화초등학교,B100001764,서울특별시 도봉구 창동 504-33번지(우이천길 157),공립,단설,19840730,서울특별시교육청,http://sinhwa.sen.es.kr,20230531,17.3,18.1,178,183,20230531,5,34,4,3,2,3,3,3,65,61,48,61,57,,2,6,18,361,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,504,516385000,37.63249576,127.0412376,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,7,63.0,68.0
1,초안산쌍용스윗닷홈,108,서울시 노원구 월계동,1135010200,945,서울시 노원구 덕릉로60길 222,37.630695,127.04454,225,0,15,7,238,23,236,쌍용건설,HT001,108.41,84.69,78,3,2,165,계단식,291600,680040,58320,330120,0,0,0,,281964,290579,"6억 5,000","7억 6,000","3억 6,000","4억 5,000",,,,,서울신화초등학교,B100001764,서울특별시 도봉구 창동 504-33번지(우이천길 157),공립,단설,19840730,서울특별시교육청,http://sinhwa.sen.es.kr,20230531,17.3,18.1,178,183,20230531,5,34,4,3,2,3,3,3,65,61,48,61,57,,2,6,18,361,2,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,504,516385000,37.63249576,127.0412376,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,7,63.0,68.0
0,퍼스티안(도시형),15A㎡,서울시 노원구 월계동,1135010200,442-2,서울시 노원구 광운로2나길 45,37.617791,127.060247,28,0,5,5,199,58,7,수지이엔씨(주),HT001,15.35,12.15,79,2,1,8,계단식,,,,,,,,,,,,,,,,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,3,110.0,96.0
1,퍼스티안(도시형),16A㎡,서울시 노원구 월계동,1135010200,442-2,서울시 노원구 광운로2나길 45,37.617791,127.060247,28,0,5,5,199,58,7,수지이엔씨(주),HT001,16.82,13.32,79,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,3,110.0,96.0
2,퍼스티안(도시형),16B㎡,서울시 노원구 월계동,1135010200,442-2,서울시 노원구 광운로2나길 45,37.617791,127.060247,28,0,5,5,199,58,7,수지이엔씨(주),HT001,16.09,12.74,79,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,3,110.0,96.0
3,퍼스티안(도시형),18B㎡,서울시 노원구 월계동,1135010200,442-2,서울시 노원구 광운로2나길 45,37.617791,127.060247,28,0,5,5,199,58,7,수지이엔씨(주),HT001,18.15,14.37,79,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,3,110.0,96.0
4,퍼스티안(도시형),18C㎡,서울시 노원구 월계동,1135010200,442-2,서울시 노원구 광운로2나길 45,37.617791,127.060247,28,0,5,5,199,58,7,수지이엔씨(주),HT001,18.49,14.64,79,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,3,110.0,96.0
5,퍼스티안(도시형),29,서울시 노원구 월계동,1135010200,442-2,서울시 노원구 광운로2나길 45,37.617791,127.060247,28,0,5,5,199,58,7,수지이엔씨(주),HT001,29.94,23.7,79,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,3,110.0,96.0
0,현대(289-5),85B㎡,서울시 노원구 월계동,1135010200,289-5,서울시 노원구 월계로 346,37.629745,127.058645,11,0,7,7,282,51,12,원현산업개발주식회사,HT001,85.85,76.44,89,3,2,9,계단식,71700,228420,14340,142380,0,0,0,,,,,,,,,,,,서울연지초등학교,B100001766,서울특별시 노원구 월계동 320-8 (사슴길 24 ),공립,단설,19980301,서울특별시교육청,http://seoulyeonji.sen.es.kr,20230531,12.0,17.8,142,142,20230531,4,23,3,2,2,2,3,2,52,45,42,46,51,,2,6,14,284,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3530,296,424076000,37.63348602,127.05994938,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,9,42.0,61.0
1,현대(289-5),85A,서울시 노원구 월계동,1135010200,289-5,서울시 노원구 월계로 346,37.629745,127.058645,11,0,7,7,282,51,12,원현산업개발주식회사,HT001,85.68,76.31,89,3,2,2,계단식,68100,219060,13620,137340,0,0,0,,,,,,,,,,,,서울연지초등학교,B100001766,서울특별시 노원구 월계동 320-8 (사슴길 24 ),공립,단설,19980301,서울특별시교육청,http://seoulyeonji.sen.es.kr,20230531,12.0,17.8,142,142,20230531,4,23,3,2,2,2,3,2,52,45,42,46,51,,2,6,14,284,1,3,0,0,20230531,19,,0,0.0,20230531,직영,3530,296,424076000,37.63348602,127.05994938,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,9,42.0,61.0
0,현대(929),85㎡,서울시 노원구 월계동,1135010200,929,서울시 노원구 석계로 49,37.618442,127.062685,1281,0,27,9,320,20,1525,현대산업개발(주),HT001,85.19,59.95,70,3,1,544,복도식,268200,635580,53640,313740,0,0,0,,134752,139264,"5억 7,900",8억 500,"3억 2,000","3억 7,000","3,000/120",2억/50,"3,000/120",2억/50,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,11,110.0,96.0
1,현대(929),109㎡,서울시 노원구 월계동,1135010200,929,서울시 노원구 석계로 49,37.618442,127.062685,1281,0,27,9,320,20,1525,현대산업개발(주),HT001,109.36,84.98,78,3,2,441,계단식,410400,905760,82080,413280,0,0,0,,191013,197409,"7억 3,000","9억 7,000",,"4억 5,000",,,,,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,11,110.0,96.0
2,현대(929),143,서울시 노원구 월계동,1135010200,929,서울시 노원구 석계로 49,37.618442,127.062685,1281,0,27,9,320,20,1525,현대산업개발(주),HT001,143.66,114.99,80,4,2,296,계단식,571725,1166760,114345,480690,0,0,0,,258468,267122,"8억 8,000","10억 9,000","4억 7,000","5억 6,000",1억/170,3억/100,1억/170,3억/100,서울선곡초등학교,B100001755,서울특별시 노원구 월계동 446번지(선곡길1),공립,단설,19740901,서울특별시교육청,http://sungok.sen.es.kr,20230531,17.1,19.1,317,313,20230531,7,41,5,5,6,5,5,5,87,90,117,107,110,,2,9,31,630,2,3,0,0,20230531,7,,0,0.0,20230531,전부위탁,3385,744,685255000,37.61842602,127.05816577,1135010200,서울시,19.8,17.4,노원구,18.9,17.3,11,110.0,96.0
