,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
3,원효,29㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,29.75,29.75,100,1,1,1,계단식,31920,124980,6380,86680,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
4,원효,33A㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,33.06,33.06,100,2,1,1,계단식,35360,133930,7070,91500,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
5,원효,33B㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,33.85,33.85,100,1,1,1,계단식,34500,131700,6900,90300,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
6,원효,35A㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,35.97,35.97,100,2,1,1,계단식,34500,131700,6900,90300,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
7,원효,37B㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,37.19,37.19,100,1,1,1,계단식,34500,131700,6900,90300,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
8,원효,37C㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,37.29,37.29,100,1,1,1,계단식,35360,133930,7070,91500,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
9,원효,38A㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,38.38,38.38,100,1,1,1,계단식,41380,149580,8270,99930,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
10,원효,38B㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,38.48,38.48,100,1,1,1,계단식,41380,149580,8270,99930,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
11,원효,39C㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,39.97,39.97,100,2,1,1,계단식,41380,149580,8270,99930,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
12,원효,41B㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,41.36,41.36,100,1,1,1,계단식,42670,152930,8530,101730,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
13,원효,41D㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,41.06,41.06,100,1,1,1,계단식,41380,149580,8270,99930,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
14,원효,41E㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,41.26,41.26,100,1,1,1,계단식,41380,149580,8270,99930,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
15,원효,41F㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,41.29,41.29,100,1,1,1,계단식,41380,149580,8270,99930,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
16,원효,42C㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,42.98,42.98,100,2,1,4,계단식,42670,152930,8530,101730,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
17,원효,43D㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,43.07,43.07,100,1,1,1,계단식,42670,152930,8530,101730,0,0,0,,,,,,,2억,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
18,원효,43E㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,43.97,43.97,100,1,1,1,계단식,43960,156290,8790,103540,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
19,원효,44A㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,44.63,44.63,100,1,1,1,계단식,49550,170830,9910,111370,0,0,0,,,,,"7억 3,000",,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
20,원효,44A㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,44.43,40,90,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
21,원효,44F㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,44.36,44.36,100,1,1,1,계단식,42670,152930,8530,101730,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
22,원효,45B㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,45.55,45.55,100,1,1,1,계단식,48260,167470,9650,109560,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
23,원효,45C㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,45.98,45.98,100,1,1,1,계단식,49550,170830,9910,111370,0,0,0,,,,,"7억 3,000",,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
24,원효,46D㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,46.28,46.28,100,2,1,4,계단식,50410,173060,10080,112570,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
25,원효,47E㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,47.47,47.47,100,1,1,1,계단식,49120,169700,9820,110760,0,0,0,,,,,7억,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
26,원효,49C㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,49.59,49.59,100,2,1,7,계단식,61160,201010,12230,127620,0,0,0,,,,,,,,,"7,000/40",,"7,000/40",서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
27,원효,49A㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,49.19,49.19,100,1,1,1,계단식,50840,174170,10160,113170,0,0,0,,,,,6억,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
28,원효,49B㎡,서울시 용산구 원효로2가,1117011300,94-2,서울시 용산구 원효로 166,37.535023,126.961353,75,0,7,7,0,0,0,,HT001,49.29,49.29,100,1,1,1,계단식,61160,201010,12230,127620,0,0,0,,,,,,,,,,,,서울원효초등학교,B100002388,서울특별시 용산구 산천동 산 4-2번지,공립,단설,19830511,서울특별시교육청,http://wonhyo.sen.es.kr,20230531,18.1,19.1,245,270,20230531,1,41,5,4,4,4,4,5,84,84,77,80,86,,1,6,26,515,2,2,0,0,20230531,7,,0,0.0,20230531,직영,3447,727,361946000,37.53623475,126.95213996,1117011500,서울시,19.8,17.4,용산구,17.0,15.2,16,98.0,99.0
