,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
5,골든빌(도시형),39D㎡,서울시 강남구 일원동,1168011400,678-1,서울시 강남구 양재대로35길 25,37.49126,127.082873,10,0,5,3,190,59,5,(주)한주종합건설,HT001,39.88,29.44,74,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울영희초등학교,B100000776,서울특별시 강남구 일원동 617번지,공립,단설,19461001,서울특별시교육청,http://younghee.sen.es.kr,20230531,15.0,19.1,164,142,20230531,3,34,2,2,2,3,2,3,41,49,38,53,44,,2,13,14,306,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3480,357,495124000,37.49194116,127.08127556,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,3,68.0,62.0
6,골든빌(도시형),40E,서울시 강남구 일원동,1168011400,678-1,서울시 강남구 양재대로35길 25,37.49126,127.082873,10,0,5,3,190,59,5,(주)한주종합건설,HT001,40.61,29.98,74,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울영희초등학교,B100000776,서울특별시 강남구 일원동 617번지,공립,단설,19461001,서울특별시교육청,http://younghee.sen.es.kr,20230531,15.0,19.1,164,142,20230531,3,34,2,2,2,3,2,3,41,49,38,53,44,,2,13,14,306,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3480,357,495124000,37.49194116,127.08127556,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,3,68.0,62.0
0,꿈지을(도시형),16㎡,서울시 강남구 일원동,1168011400,631-12,서울시 강남구 개포로118길 58-3,37.494544,127.084506,10,0,4,3,149,59,5,(주)단감종합건설,HT001,16.45,12.58,76,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울영희초등학교,B100000776,서울특별시 강남구 일원동 617번지,공립,단설,19461001,서울특별시교육청,http://younghee.sen.es.kr,20230531,15.0,19.1,164,142,20230531,3,34,2,2,2,3,2,3,41,49,38,53,44,,2,13,14,306,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3480,357,495124000,37.49194116,127.08127556,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,7,68.0,62.0
1,꿈지을(도시형),25A㎡,서울시 강남구 일원동,1168011400,631-12,서울시 강남구 개포로118길 58-3,37.494544,127.084506,10,0,4,3,149,59,5,(주)단감종합건설,HT001,25.1,19.18,76,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울영희초등학교,B100000776,서울특별시 강남구 일원동 617번지,공립,단설,19461001,서울특별시교육청,http://younghee.sen.es.kr,20230531,15.0,19.1,164,142,20230531,3,34,2,2,2,3,2,3,41,49,38,53,44,,2,13,14,306,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3480,357,495124000,37.49194116,127.08127556,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,7,68.0,62.0
2,꿈지을(도시형),25B㎡,서울시 강남구 일원동,1168011400,631-12,서울시 강남구 개포로118길 58-3,37.494544,127.084506,10,0,4,3,149,59,5,(주)단감종합건설,HT001,25.75,19.68,76,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울영희초등학교,B100000776,서울특별시 강남구 일원동 617번지,공립,단설,19461001,서울특별시교육청,http://younghee.sen.es.kr,20230531,15.0,19.1,164,142,20230531,3,34,2,2,2,3,2,3,41,49,38,53,44,,2,13,14,306,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3480,357,495124000,37.49194116,127.08127556,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,7,68.0,62.0
3,꿈지을(도시형),30㎡,서울시 강남구 일원동,1168011400,631-12,서울시 강남구 개포로118길 58-3,37.494544,127.084506,10,0,4,3,149,59,5,(주)단감종합건설,HT001,30.55,23.35,76,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울영희초등학교,B100000776,서울특별시 강남구 일원동 617번지,공립,단설,19461001,서울특별시교육청,http://younghee.sen.es.kr,20230531,15.0,19.1,164,142,20230531,3,34,2,2,2,3,2,3,41,49,38,53,44,,2,13,14,306,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3480,357,495124000,37.49194116,127.08127556,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,7,68.0,62.0
4,꿈지을(도시형),32A㎡,서울시 강남구 일원동,1168011400,631-12,서울시 강남구 개포로118길 58-3,37.494544,127.084506,10,0,4,3,149,59,5,(주)단감종합건설,HT001,32.13,24.56,76,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울영희초등학교,B100000776,서울특별시 강남구 일원동 617번지,공립,단설,19461001,서울특별시교육청,http://younghee.sen.es.kr,20230531,15.0,19.1,164,142,20230531,3,34,2,2,2,3,2,3,41,49,38,53,44,,2,13,14,306,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3480,357,495124000,37.49194116,127.08127556,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,7,68.0,62.0
5,꿈지을(도시형),33B㎡,서울시 강남구 일원동,1168011400,631-12,서울시 강남구 개포로118길 58-3,37.494544,127.084506,10,0,4,3,149,59,5,(주)단감종합건설,HT001,33.36,25.5,76,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울영희초등학교,B100000776,서울특별시 강남구 일원동 617번지,공립,단설,19461001,서울특별시교육청,http://younghee.sen.es.kr,20230531,15.0,19.1,164,142,20230531,3,34,2,2,2,3,2,3,41,49,38,53,44,,2,13,14,306,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3480,357,495124000,37.49194116,127.08127556,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,7,68.0,62.0
6,꿈지을(도시형),35,서울시 강남구 일원동,1168011400,631-12,서울시 강남구 개포로118길 58-3,37.494544,127.084506,10,0,4,3,149,59,5,(주)단감종합건설,HT001,35.11,26.84,76,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울영희초등학교,B100000776,서울특별시 강남구 일원동 617번지,공립,단설,19461001,서울특별시교육청,http://younghee.sen.es.kr,20230531,15.0,19.1,164,142,20230531,3,34,2,2,2,3,2,3,41,49,38,53,44,,2,13,14,306,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3480,357,495124000,37.49194116,127.08127556,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,7,68.0,62.0
0,꿈피엠(도시형),16㎡,서울시 강남구 일원동,1168011400,630-13,서울시 강남구 개포로130길 7,37.494521,127.084054,10,0,4,3,149,59,5,(주)단감종합건설,HT001,16.1,12.24,76,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울영희초등학교,B100000776,서울특별시 강남구 일원동 617번지,공립,단설,19461001,서울특별시교육청,http://younghee.sen.es.kr,20230531,15.0,19.1,164,142,20230531,3,34,2,2,2,3,2,3,41,49,38,53,44,,2,13,14,306,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3480,357,495124000,37.49194116,127.08127556,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,7,68.0,62.0
1,꿈피엠(도시형),23A㎡,서울시 강남구 일원동,1168011400,630-13,서울시 강남구 개포로130길 7,37.494521,127.084054,10,0,4,3,149,59,5,(주)단감종합건설,HT001,23.34,17.69,76,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울영희초등학교,B100000776,서울특별시 강남구 일원동 617번지,공립,단설,19461001,서울특별시교육청,http://younghee.sen.es.kr,20230531,15.0,19.1,164,142,20230531,3,34,2,2,2,3,2,3,41,49,38,53,44,,2,13,14,306,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3480,357,495124000,37.49194116,127.08127556,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,7,68.0,62.0
2,꿈피엠(도시형),23B㎡,서울시 강남구 일원동,1168011400,630-13,서울시 강남구 개포로130길 7,37.494521,127.084054,10,0,4,3,149,59,5,(주)단감종합건설,HT001,23.97,18.22,76,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울영희초등학교,B100000776,서울특별시 강남구 일원동 617번지,공립,단설,19461001,서울특별시교육청,http://younghee.sen.es.kr,20230531,15.0,19.1,164,142,20230531,3,34,2,2,2,3,2,3,41,49,38,53,44,,2,13,14,306,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3480,357,495124000,37.49194116,127.08127556,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,7,68.0,62.0
3,꿈피엠(도시형),30㎡,서울시 강남구 일원동,1168011400,630-13,서울시 강남구 개포로130길 7,37.494521,127.084054,10,0,4,3,149,59,5,(주)단감종합건설,HT001,30.43,23.13,76,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울영희초등학교,B100000776,서울특별시 강남구 일원동 617번지,공립,단설,19461001,서울특별시교육청,http://younghee.sen.es.kr,20230531,15.0,19.1,164,142,20230531,3,34,2,2,2,3,2,3,41,49,38,53,44,,2,13,14,306,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3480,357,495124000,37.49194116,127.08127556,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,7,68.0,62.0
4,꿈피엠(도시형),32A㎡,서울시 강남구 일원동,1168011400,630-13,서울시 강남구 개포로130길 7,37.494521,127.084054,10,0,4,3,149,59,5,(주)단감종합건설,HT001,32.31,24.56,76,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울영희초등학교,B100000776,서울특별시 강남구 일원동 617번지,공립,단설,19461001,서울특별시교육청,http://younghee.sen.es.kr,20230531,15.0,19.1,164,142,20230531,3,34,2,2,2,3,2,3,41,49,38,53,44,,2,13,14,306,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3480,357,495124000,37.49194116,127.08127556,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,7,68.0,62.0
5,꿈피엠(도시형),32B㎡,서울시 강남구 일원동,1168011400,630-13,서울시 강남구 개포로130길 7,37.494521,127.084054,10,0,4,3,149,59,5,(주)단감종합건설,HT001,32.85,24.97,76,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울영희초등학교,B100000776,서울특별시 강남구 일원동 617번지,공립,단설,19461001,서울특별시교육청,http://younghee.sen.es.kr,20230531,15.0,19.1,164,142,20230531,3,34,2,2,2,3,2,3,41,49,38,53,44,,2,13,14,306,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3480,357,495124000,37.49194116,127.08127556,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,7,68.0,62.0
6,꿈피엠(도시형),34C,서울시 강남구 일원동,1168011400,630-13,서울시 강남구 개포로130길 7,37.494521,127.084054,10,0,4,3,149,59,5,(주)단감종합건설,HT001,34.69,26.37,76,1,1,2,계단식,,,,,,,,,,,,,,,,,,,서울영희초등학교,B100000776,서울특별시 강남구 일원동 617번지,공립,단설,19461001,서울특별시교육청,http://younghee.sen.es.kr,20230531,15.0,19.1,164,142,20230531,3,34,2,2,2,3,2,3,41,49,38,53,44,,2,13,14,306,2,3,0,0,20230531,3,,0,0.0,20230531,직영,3480,357,495124000,37.49194116,127.08127556,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,7,68.0,62.0
0,디에이치자이개포,81A㎡,서울시 강남구 일원동,1168011400,743,서울시 강남구 영동대로 22,37.491183,127.075206,1996,306,35,7,336,28,3113,"현대건설(주),현대엔지니어링(주),지에스건설(주)",HT005,81.76,63.83,78,3,2,26,계단식,,,,,,,,,,,,23억,,"10억 5,000",5억/220,8억/150,5억/220,8억/150,서울일원초등학교,B100000782,서울특별시 강남구 일원동 691번지,공립,단설,19841010,서울특별시교육청,http://ilwon.sen.es.kr,20230531,17.9,28.7,711,550,20230531,5,63,7,7,7,7,7,8,189,199,183,225,222,,1,3,43,1261,3,2,0,0,20230531,0,,0,0.0,20230531,직영,3590,1261,727252000,37.48950448,127.0764017,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,1,240.0,0.0
1,디에이치자이개포,82C㎡,서울시 강남구 일원동,1168011400,743,서울시 강남구 영동대로 22,37.491183,127.075206,1996,306,35,7,336,28,3113,"현대건설(주),현대엔지니어링(주),지에스건설(주)",HT005,82.06,63.76,78,3,2,82,계단식,,,,,,,,,,,"21억 5,000","22억 5,000",10억,"11억 5,000",5억/300,8억/150,5억/300,8억/150,서울일원초등학교,B100000782,서울특별시 강남구 일원동 691번지,공립,단설,19841010,서울특별시교육청,http://ilwon.sen.es.kr,20230531,17.9,28.7,711,550,20230531,5,63,7,7,7,7,7,8,189,199,183,225,222,,1,3,43,1261,3,2,0,0,20230531,0,,0,0.0,20230531,직영,3590,1261,727252000,37.48950448,127.0764017,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,1,240.0,0.0
2,디에이치자이개포,82B㎡,서울시 강남구 일원동,1168011400,743,서울시 강남구 영동대로 22,37.491183,127.075206,1996,306,35,7,336,28,3113,"현대건설(주),현대엔지니어링(주),지에스건설(주)",HT005,82.06,63.76,78,3,2,80,계단식,,,,,,,,,,,"21억 5,000",22억,"9억 5,000",12억,2억/360,10억/40,2억/360,10억/40,서울일원초등학교,B100000782,서울특별시 강남구 일원동 691번지,공립,단설,19841010,서울특별시교육청,http://ilwon.sen.es.kr,20230531,17.9,28.7,711,550,20230531,5,63,7,7,7,7,7,8,189,199,183,225,222,,1,3,43,1261,3,2,0,0,20230531,0,,0,0.0,20230531,직영,3590,1261,727252000,37.48950448,127.0764017,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,1,240.0,0.0
3,디에이치자이개포,97A㎡,서울시 강남구 일원동,1168011400,743,서울시 강남구 영동대로 22,37.491183,127.075206,1996,306,35,7,336,28,3113,"현대건설(주),현대엔지니어링(주),지에스건설(주)",HT005,97.22,76.6,79,3,2,62,계단식,,,,,,,,,,,,,"11억 5,000",12억,5억/300,9억/150,5억/300,9억/150,서울일원초등학교,B100000782,서울특별시 강남구 일원동 691번지,공립,단설,19841010,서울특별시교육청,http://ilwon.sen.es.kr,20230531,17.9,28.7,711,550,20230531,5,63,7,7,7,7,7,8,189,199,183,225,222,,1,3,43,1261,3,2,0,0,20230531,0,,0,0.0,20230531,직영,3590,1261,727252000,37.48950448,127.0764017,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,1,240.0,0.0
4,디에이치자이개포,97E㎡,서울시 강남구 일원동,1168011400,743,서울시 강남구 영동대로 22,37.491183,127.075206,1996,306,35,7,336,28,3113,"현대건설(주),현대엔지니어링(주),지에스건설(주)",HT005,97.39,76.48,79,3,2,32,계단식,,,,,,,,,,,,,"11억 5,000",12억,,8억/170,,8억/170,서울일원초등학교,B100000782,서울특별시 강남구 일원동 691번지,공립,단설,19841010,서울특별시교육청,http://ilwon.sen.es.kr,20230531,17.9,28.7,711,550,20230531,5,63,7,7,7,7,7,8,189,199,183,225,222,,1,3,43,1261,3,2,0,0,20230531,0,,0,0.0,20230531,직영,3590,1261,727252000,37.48950448,127.0764017,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,1,240.0,0.0
5,디에이치자이개포,98C㎡,서울시 강남구 일원동,1168011400,743,서울시 강남구 영동대로 22,37.491183,127.075206,1996,306,35,7,336,28,3113,"현대건설(주),현대엔지니어링(주),지에스건설(주)",HT005,98.67,76.55,78,3,2,32,계단식,,,,,,,,,,,,,12억,13억,9억/120,10억/95,9억/120,10억/95,서울일원초등학교,B100000782,서울특별시 강남구 일원동 691번지,공립,단설,19841010,서울특별시교육청,http://ilwon.sen.es.kr,20230531,17.9,28.7,711,550,20230531,5,63,7,7,7,7,7,8,189,199,183,225,222,,1,3,43,1261,3,2,0,0,20230531,0,,0,0.0,20230531,직영,3590,1261,727252000,37.48950448,127.0764017,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,1,240.0,0.0
6,디에이치자이개포,99D㎡,서울시 강남구 일원동,1168011400,743,서울시 강남구 영동대로 22,37.491183,127.075206,1996,306,35,7,336,28,3113,"현대건설(주),현대엔지니어링(주),지에스건설(주)",HT005,99,76.46,77,3,2,80,계단식,,,,,,,,,,,,,12억,13억,,10억/60,,10억/60,서울일원초등학교,B100000782,서울특별시 강남구 일원동 691번지,공립,단설,19841010,서울특별시교육청,http://ilwon.sen.es.kr,20230531,17.9,28.7,711,550,20230531,5,63,7,7,7,7,7,8,189,199,183,225,222,,1,3,43,1261,3,2,0,0,20230531,0,,0,0.0,20230531,직영,3590,1261,727252000,37.48950448,127.0764017,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,1,240.0,0.0
7,디에이치자이개포,99B㎡,서울시 강남구 일원동,1168011400,743,서울시 강남구 영동대로 22,37.491183,127.075206,1996,306,35,7,336,28,3113,"현대건설(주),현대엔지니어링(주),지에스건설(주)",HT005,99.12,76.77,77,3,2,32,계단식,,,,,,,,,,,,"27억 5,000",12억,"12억 5,000",,9억/135,,9억/135,서울일원초등학교,B100000782,서울특별시 강남구 일원동 691번지,공립,단설,19841010,서울특별시교육청,http://ilwon.sen.es.kr,20230531,17.9,28.7,711,550,20230531,5,63,7,7,7,7,7,8,189,199,183,225,222,,1,3,43,1261,3,2,0,0,20230531,0,,0,0.0,20230531,직영,3590,1261,727252000,37.48950448,127.0764017,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,1,240.0,0.0
8,디에이치자이개포,107D㎡,서울시 강남구 일원동,1168011400,743,서울시 강남구 영동대로 22,37.491183,127.075206,1996,306,35,7,336,28,3113,"현대건설(주),현대엔지니어링(주),지에스건설(주)",HT005,107.49,84.92,79,4,2,68,계단식,,,,,,,,,,,,"29억 5,000","12억 7,000",15억,5억/360,11억/160,5억/360,11억/160,서울일원초등학교,B100000782,서울특별시 강남구 일원동 691번지,공립,단설,19841010,서울특별시교육청,http://ilwon.sen.es.kr,20230531,17.9,28.7,711,550,20230531,5,63,7,7,7,7,7,8,189,199,183,225,222,,1,3,43,1261,3,2,0,0,20230531,0,,0,0.0,20230531,직영,3590,1261,727252000,37.48950448,127.0764017,1168011400,서울시,19.8,17.4,강남구,21.6,18.9,1,240.0,0.0
