,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수,남교사 수
3,우방이지빌(도시형),44㎡,서울시 도봉구 쌍문동,1132010500,715-8,서울시 도봉구 방학로3길 45,37.660626,127.041151,22,0,6,5,170,49,17,(주)서우림종합건설,HT001,44.79,37.98,85,1,1,1,계단식,,,,,,,,,,,,,,,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,6,59.0,41.0,
4,우방이지빌(도시형),49A㎡,서울시 도봉구 쌍문동,1132010500,715-8,서울시 도봉구 방학로3길 45,37.660626,127.041151,22,0,6,5,170,49,17,(주)서우림종합건설,HT001,49.13,39.6,81,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,6,59.0,41.0,
5,우방이지빌(도시형),49B㎡,서울시 도봉구 쌍문동,1132010500,715-8,서울시 도봉구 방학로3길 45,37.660626,127.041151,22,0,6,5,170,49,17,(주)서우림종합건설,HT001,49.34,39.77,81,1,1,5,계단식,,,,,,,,,,,,,,,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,6,59.0,41.0,
6,우방이지빌(도시형),58,서울시 도봉구 쌍문동,1132010500,715-8,서울시 도봉구 방학로3길 45,37.660626,127.041151,22,0,6,5,170,49,17,(주)서우림종합건설,HT001,58.13,49.29,85,2,1,3,계단식,,,,,,,,,,,,,,,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,6,59.0,41.0,
0,우이그린,65㎡,서울시 도봉구 쌍문동,1132010500,486-18,서울시 도봉구 해등로 337-20,37.656254,127.018985,114,0,3,3,115,0,0,,HT001,65.76,49.32,75,3,1,6,계단식,72600,182880,14520,95760,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,9,132.0,182.0,
1,우이그린,86㎡,서울시 도봉구 쌍문동,1132010500,486-18,서울시 도봉구 해등로 337-20,37.656254,127.018985,114,0,3,3,115,0,0,,HT001,86.4,64.8,75,3,1,48,계단식,106800,255840,21360,127680,0,0,0,,,,,3억,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,9,132.0,182.0,
2,우이그린,100㎡,서울시 도봉구 쌍문동,1132010500,486-18,서울시 도봉구 해등로 337-20,37.656254,127.018985,114,0,3,3,115,0,0,,HT001,100.32,75.24,75,3,1,18,계단식,119400,282720,23880,139440,0,0,0,,,,,"3억 2,000",,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,9,132.0,182.0,
3,우이그린,104㎡,서울시 도봉구 쌍문동,1132010500,486-18,서울시 도봉구 해등로 337-20,37.656254,127.018985,114,0,3,3,115,0,0,,HT001,104.16,78.12,75,3,1,12,계단식,121200,286560,24240,141120,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,9,132.0,182.0,
4,우이그린,111,서울시 도봉구 쌍문동,1132010500,486-18,서울시 도봉구 해등로 337-20,37.656254,127.018985,114,0,3,3,115,0,0,,HT001,111.84,83.88,75,3,1,30,계단식,132000,309600,26400,151200,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,9,132.0,182.0,
0,원산,76,서울시 도봉구 쌍문동,1132010500,138-33,서울시 도봉구 노해로 214-1,37.650811,127.031998,16,0,9,9,299,39,14,(주)다우에이엔씨,HT001,76.48,66.23,87,3,2,16,계단식,51450,175770,10290,114030,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,6,129.0,54.0,
0,젬스톤타운,90A㎡,서울시 도봉구 쌍문동,1132010500,594,서울시 도봉구 도봉로133길 8-10,37.657783,127.039433,14,0,9,9,290,45,14,현도종합건설주식회사,HT001,90.61,79.19,87,3,2,7,복합식,82950,257670,16590,158130,0,0,0,,,,,,,,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,59.0,41.0,
1,젬스톤타운,90B,서울시 도봉구 쌍문동,1132010500,594,서울시 도봉구 도봉로133길 8-10,37.657783,127.039433,14,0,9,9,290,45,14,현도종합건설주식회사,HT001,90.64,79.22,87,3,2,7,계단식,82950,257670,16590,158130,0,0,0,,,,,,,,,,,,서울가인초등학교,B100005215,서울특별시 도봉구 창동 224-20번지,공립,단설,20031230,서울특별시교육청,http://seoulgain.sen.es.kr,20230531,17.3,18.5,223,184,20230531,8,29,4,4,3,3,3,3,64,75,68,57,72,,2,12,20,407,3,2,0,0,20230531,4,,0,0.0,20230531,직영,3447,534,683302000,37.65981644,127.04331081,1132010700,서울시,19.8,17.4,도봉구,19.4,17.8,8,59.0,41.0,
0,청담하이빌(도시형),33A㎡,서울시 도봉구 쌍문동,1132010500,291-9,서울시 도봉구 노해로41길 49,37.64998,127.024666,28,0,6,6,178,53,20,(주)세호종합건설,HT001,33.66,28.49,85,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울쌍문초등학교,B100001765,서울특별시 도봉구 쌍문동 360-4번지(덕성로 80),혁신,단설,19740430,서울특별시교육청,http://ssangmun.sen.es.kr,20230531,16.8,19.5,289,297,20230531,3,40,4,5,4,5,5,5,86,102,86,98,94,,2,10,28,586,4,1,0,0,20230531,7,,0,0.0,20230531,직영,3455,746,737371000,37.64869292,127.02447144,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,110.0,77.0,
1,청담하이빌(도시형),34B㎡,서울시 도봉구 쌍문동,1132010500,291-9,서울시 도봉구 노해로41길 49,37.64998,127.024666,28,0,6,6,178,53,20,(주)세호종합건설,HT001,34.7,29.87,86,1,1,4,계단식,,,,,,,,,,,,,,,,,,,서울쌍문초등학교,B100001765,서울특별시 도봉구 쌍문동 360-4번지(덕성로 80),혁신,단설,19740430,서울특별시교육청,http://ssangmun.sen.es.kr,20230531,16.8,19.5,289,297,20230531,3,40,4,5,4,5,5,5,86,102,86,98,94,,2,10,28,586,4,1,0,0,20230531,7,,0,0.0,20230531,직영,3455,746,737371000,37.64869292,127.02447144,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,110.0,77.0,
2,청담하이빌(도시형),49A㎡,서울시 도봉구 쌍문동,1132010500,291-9,서울시 도봉구 노해로41길 49,37.64998,127.024666,28,0,6,6,178,53,20,(주)세호종합건설,HT001,49.94,42.26,85,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울쌍문초등학교,B100001765,서울특별시 도봉구 쌍문동 360-4번지(덕성로 80),혁신,단설,19740430,서울특별시교육청,http://ssangmun.sen.es.kr,20230531,16.8,19.5,289,297,20230531,3,40,4,5,4,5,5,5,86,102,86,98,94,,2,10,28,586,4,1,0,0,20230531,7,,0,0.0,20230531,직영,3455,746,737371000,37.64869292,127.02447144,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,110.0,77.0,
3,청담하이빌(도시형),50B㎡,서울시 도봉구 쌍문동,1132010500,291-9,서울시 도봉구 노해로41길 49,37.64998,127.024666,28,0,6,6,178,53,20,(주)세호종합건설,HT001,50.67,43.62,86,2,1,5,계단식,,,,,,,,,,,,,,,,,,,서울쌍문초등학교,B100001765,서울특별시 도봉구 쌍문동 360-4번지(덕성로 80),혁신,단설,19740430,서울특별시교육청,http://ssangmun.sen.es.kr,20230531,16.8,19.5,289,297,20230531,3,40,4,5,4,5,5,5,86,102,86,98,94,,2,10,28,586,4,1,0,0,20230531,7,,0,0.0,20230531,직영,3455,746,737371000,37.64869292,127.02447144,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,110.0,77.0,
4,청담하이빌(도시형),53A㎡,서울시 도봉구 쌍문동,1132010500,291-9,서울시 도봉구 노해로41길 49,37.64998,127.024666,28,0,6,6,178,53,20,(주)세호종합건설,HT001,53.91,45.62,85,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울쌍문초등학교,B100001765,서울특별시 도봉구 쌍문동 360-4번지(덕성로 80),혁신,단설,19740430,서울특별시교육청,http://ssangmun.sen.es.kr,20230531,16.8,19.5,289,297,20230531,3,40,4,5,4,5,5,5,86,102,86,98,94,,2,10,28,586,4,1,0,0,20230531,7,,0,0.0,20230531,직영,3455,746,737371000,37.64869292,127.02447144,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,110.0,77.0,
5,청담하이빌(도시형),53C㎡,서울시 도봉구 쌍문동,1132010500,291-9,서울시 도봉구 노해로41길 49,37.64998,127.024666,28,0,6,6,178,53,20,(주)세호종합건설,HT001,53.57,46.11,86,2,1,4,계단식,,,,,,,,,,,,,,,,,,,서울쌍문초등학교,B100001765,서울특별시 도봉구 쌍문동 360-4번지(덕성로 80),혁신,단설,19740430,서울특별시교육청,http://ssangmun.sen.es.kr,20230531,16.8,19.5,289,297,20230531,3,40,4,5,4,5,5,5,86,102,86,98,94,,2,10,28,586,4,1,0,0,20230531,7,,0,0.0,20230531,직영,3455,746,737371000,37.64869292,127.02447144,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,110.0,77.0,
6,청담하이빌(도시형),53B㎡,서울시 도봉구 쌍문동,1132010500,291-9,서울시 도봉구 노해로41길 49,37.64998,127.024666,28,0,6,6,178,53,20,(주)세호종합건설,HT001,53.32,45.89,86,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울쌍문초등학교,B100001765,서울특별시 도봉구 쌍문동 360-4번지(덕성로 80),혁신,단설,19740430,서울특별시교육청,http://ssangmun.sen.es.kr,20230531,16.8,19.5,289,297,20230531,3,40,4,5,4,5,5,5,86,102,86,98,94,,2,10,28,586,4,1,0,0,20230531,7,,0,0.0,20230531,직영,3455,746,737371000,37.64869292,127.02447144,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,110.0,77.0,
7,청담하이빌(도시형),54D㎡,서울시 도봉구 쌍문동,1132010500,291-9,서울시 도봉구 노해로41길 49,37.64998,127.024666,28,0,6,6,178,53,20,(주)세호종합건설,HT001,54.51,46.14,85,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울쌍문초등학교,B100001765,서울특별시 도봉구 쌍문동 360-4번지(덕성로 80),혁신,단설,19740430,서울특별시교육청,http://ssangmun.sen.es.kr,20230531,16.8,19.5,289,297,20230531,3,40,4,5,4,5,5,5,86,102,86,98,94,,2,10,28,586,4,1,0,0,20230531,7,,0,0.0,20230531,직영,3455,746,737371000,37.64869292,127.02447144,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,110.0,77.0,
8,청담하이빌(도시형),55E,서울시 도봉구 쌍문동,1132010500,291-9,서울시 도봉구 노해로41길 49,37.64998,127.024666,28,0,6,6,178,53,20,(주)세호종합건설,HT001,55.37,46.87,85,2,1,1,계단식,,,,,,,,,,,,,,,,,,,서울쌍문초등학교,B100001765,서울특별시 도봉구 쌍문동 360-4번지(덕성로 80),혁신,단설,19740430,서울특별시교육청,http://ssangmun.sen.es.kr,20230531,16.8,19.5,289,297,20230531,3,40,4,5,4,5,5,5,86,102,86,98,94,,2,10,28,586,4,1,0,0,20230531,7,,0,0.0,20230531,직영,3455,746,737371000,37.64869292,127.02447144,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,110.0,77.0,
0,청한,151㎡,서울시 도봉구 쌍문동,1132010500,494-22,서울시 도봉구 해등로 373,37.657069,127.014856,66,0,3,3,0,0,0,청한,HT001,151.24,111.4,74,4,2,30,계단식,237000,517920,47400,233520,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,4,132.0,182.0,
1,청한,156㎡,서울시 도봉구 쌍문동,1132010500,494-22,서울시 도봉구 해등로 373,37.657069,127.014856,66,0,3,3,0,0,0,청한,HT001,156.56,113.6,73,4,2,12,계단식,246000,533760,49200,238560,0,0,0,,,,,,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,4,132.0,182.0,
2,청한,202,서울시 도봉구 쌍문동,1132010500,494-22,서울시 도봉구 해등로 373,37.657069,127.014856,66,0,3,3,0,0,0,청한,HT001,202,148.89,74,5,3,24,계단식,312000,649920,62400,275520,0,0,0,,,,,11억,,,,,,,서울백운초등학교,B100001746,서울특별시 도봉구 쌍문동 422-1(백운길 11),공립,단설,19800520,서울특별시교육청,http://s-baegun.sen.es.kr,20230531,17.3,20.1,407,357,20230531,11,45,6,7,5,5,7,6,109,129,117,114,154,,2,9,36,764,3,4,0,0,20230531,9,,0,0.0,20230531,직영,3455,952,883261000,37.65303741,127.01363935,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,4,132.0,182.0,
0,청화,78,서울시 도봉구 쌍문동,1132010500,450,서울시 도봉구 우이천로38길 22,37.65039,127.02278,19,0,5,5,276,59,17,,HT001,78.41,71.76,92,3,1,19,계단식,52800,179280,10560,115920,0,0,0,,,,,,,,,,,,서울쌍문초등학교,B100001765,서울특별시 도봉구 쌍문동 360-4번지(덕성로 80),혁신,단설,19740430,서울특별시교육청,http://ssangmun.sen.es.kr,20230531,16.8,19.5,289,297,20230531,3,40,4,5,4,5,5,5,86,102,86,98,94,,2,10,28,586,4,1,0,0,20230531,7,,0,0.0,20230531,직영,3455,746,737371000,37.64869292,127.02447144,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,5,110.0,77.0,
0,풀내음,53㎡,서울시 도봉구 쌍문동,1132010500,75-29,서울시 도봉구 도봉로127길 31-4,37.654182,127.035512,15,0,7,4,198,46,15,(주)휴림종합건설,HT001,53.48,46.55,87,2,1,1,계단식,40650,147690,8130,98910,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,14,129.0,54.0,
1,풀내음,62A㎡,서울시 도봉구 쌍문동,1132010500,75-29,서울시 도봉구 도봉로127길 31-4,37.654182,127.035512,15,0,7,4,198,46,15,(주)휴림종합건설,HT001,62.92,54.77,87,2,1,3,계단식,51900,176940,10380,114660,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,14,129.0,54.0,
2,풀내음,63B㎡,서울시 도봉구 쌍문동,1132010500,75-29,서울시 도봉구 도봉로127길 31-4,37.654182,127.035512,15,0,7,4,198,46,15,(주)휴림종합건설,HT001,63.66,55.42,87,2,1,1,계단식,54150,182790,10830,117810,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,14,129.0,54.0,
3,풀내음,64A㎡,서울시 도봉구 쌍문동,1132010500,75-29,서울시 도봉구 도봉로127길 31-4,37.654182,127.035512,15,0,7,4,198,46,15,(주)휴림종합건설,HT001,64.75,56.36,87,2,1,3,계단식,55500,186300,11100,119700,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,14,129.0,54.0,
4,풀내음,66B㎡,서울시 도봉구 쌍문동,1132010500,75-29,서울시 도봉구 도봉로127길 31-4,37.654182,127.035512,15,0,7,4,198,46,15,(주)휴림종합건설,HT001,66.74,58.09,87,3,1,1,계단식,56400,188640,11280,120960,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,14,129.0,54.0,
5,풀내음,67C㎡,서울시 도봉구 쌍문동,1132010500,75-29,서울시 도봉구 도봉로127길 31-4,37.654182,127.035512,15,0,7,4,198,46,15,(주)휴림종합건설,HT001,67.62,58.86,87,3,1,3,계단식,56850,189810,11370,121590,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,14,129.0,54.0,
6,풀내음,69㎡,서울시 도봉구 쌍문동,1132010500,75-29,서울시 도봉구 도봉로127길 31-4,37.654182,127.035512,15,0,7,4,198,46,15,(주)휴림종합건설,HT001,69.23,60.26,87,3,1,1,계단식,58650,194490,11730,124110,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,14,129.0,54.0,
7,풀내음,72A㎡,서울시 도봉구 쌍문동,1132010500,75-29,서울시 도봉구 도봉로127길 31-4,37.654182,127.035512,15,0,7,4,198,46,15,(주)휴림종합건설,HT001,72.82,63.39,87,3,1,1,계단식,59550,196830,11910,125370,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,14,129.0,54.0,
8,풀내음,73B,서울시 도봉구 쌍문동,1132010500,75-29,서울시 도봉구 도봉로127길 31-4,37.654182,127.035512,15,0,7,4,198,46,15,(주)휴림종합건설,HT001,73.15,63.68,87,3,1,1,계단식,60000,198000,12000,126000,0,0,0,,,,,,,,,,,,서울숭미초등학교,B100001758,서울특별시 도봉구 쌍문동 309-3번지,공립,단설,19810610,서울특별시교육청,http://sungmi.sen.es.kr,20230531,17.7,19.1,312,339,20230531,4,45,5,5,5,5,6,6,84,102,107,99,118,,2,12,32,651,2,3,0,0,20230531,4,,0,0.0,20230531,직영,3585,901,813122000,37.65078966,127.02782634,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,14,129.0,54.0,
0,피스풀하우스,32㎡,서울시 도봉구 쌍문동,1132010500,68-1,서울시 도봉구 도봉로129길 32-13,37.656274,127.036619,19,0,9,1,345,46,27,(주)창대기업,HT001,32.77,29.99,92,1,1,1,계단식,16673,66691,3335,46683,0,0,0,,,,,,,,,,,,서울창경초등학교,B100001781,서울특별시 도봉구 쌍문동 69-3번지,공립,단설,19890901,서울특별시교육청,http://changkyung.sen.es.kr,20230531,19.8,21.6,439,402,20230531,11,49,6,6,7,6,7,7,120,128,145,132,165,,0,0,39,841,3,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,991,923492000,37.65603867,127.03503129,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,151.0,203.0,
1,피스풀하우스,102A㎡,서울시 도봉구 쌍문동,1132010500,68-1,서울시 도봉구 도봉로129길 32-13,37.656274,127.036619,19,0,9,1,345,46,27,(주)창대기업,HT001,102.48,93.78,92,4,2,1,계단식,84300,261180,16860,160020,0,0,0,,,,,,,,,,,,서울창경초등학교,B100001781,서울특별시 도봉구 쌍문동 69-3번지,공립,단설,19890901,서울특별시교육청,http://changkyung.sen.es.kr,20230531,19.8,21.6,439,402,20230531,11,49,6,6,7,6,7,7,120,128,145,132,165,,0,0,39,841,3,2,0,0,20230531,7,,0,0.0,20230531,직영,3455,991,923492000,37.65603867,127.03503129,1132010500,서울시,19.8,17.4,도봉구,19.4,17.8,2,151.0,203.0,
