,아파트명,면적,법정동주소,b_code,지번주소,도로명주소,latitude,longitude,세대수,임대세대수,최고층,최저층,용적률,건폐율,주차대수,건설사,난방,공급면적,전용면적,전용율,방수,욕실수,해당면적_세대수,현관구조,재산세,재산세합계,지방교육세,재산세_도시지역분,종합부동산세,결정세액,농어촌특별세,가격,겨울관리비,여름관리비,최소_매매호가,최대_매매호가,최소_전세호가,최대_전세호가,최소_월세호가,최대_월세호가,최소_실거래가,최대_실거래가,학교명,학교코드,학교주소,학교유형,설립유형,설립일자,교육청,홈페이지,학생_통계_기준일,교사당_학생_수,교실당_학생_수,남학생_수,여학생_수,교직원_통계_기준일,남교사_수,여교사_수,1학년_교실_수,2학년_교실_수,3학년_교실_수,4학년_교실_수,5학년_교실_수,6학년_교실_수,1학년_학생_수,2학년_학생_수,3학년_학생_수,4학년_학생_수,5학년_학생_수,6학년_학생_수,특수_교실_수,특수_교실_학생_수,총_교실_수,총_학생_수,남성_교직원_수,여성_교직원_수,내담자_상담사_수,외부_상담사_수,방과후_교실_통계_기준일,방과후 프로그램 수,방과후_학생_수,도서관_도서_수,학생_당_도서_수,급식_서비스_통계_기준일,급식_서비스_운영_방식,급식_서비스_학생당_가격,급식_서비스_지원_학생_수,급식_서비스_연간_지원_금액,학교_위도,학교_경도,행정동_코드,시도명,평균_교실_당_학생_수(시도),평균_교사_당_학생_수(시도),구군명,평균_교실_당_학생_수(구군),평균_교사_당_학생_수(구군),도보_이동_시간(분),6학년 학생 수,방과후_학생 _수
2,노빌리티빌리지,171㎡,서울시 강남구 대치동,1168010600,1017-1,서울시 강남구 삼성로51길 10-13,37.497441,127.060433,14,0,8,8,254,41,29,신구종합건설(주),HT001,171.22,146.06,85,4,2,1,계단식,1765800,2957490,353160,838530,698544,582120,116424,,,,,,,,,,,,서울대치초등학교,B100000749,서울특별시 강남구 대치동 505,공립,단설,19840509,서울특별시교육청,http://daechi.sen.es.kr/,20230531,26.1,30.4,798,663,20230531,5,75,6,5,6,9,10,12,159,150,196,275,317,,0,0,48,1461,4,2,0,0,20230531,1,,0,0.0,20230531,직영,3347,1734,1350903000,37.4906572,127.061988,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,15,364.0,23.0
3,노빌리티빌리지,191㎡,서울시 강남구 대치동,1168010600,1017-1,서울시 강남구 삼성로51길 10-13,37.497441,127.060433,14,0,8,8,254,41,29,신구종합건설(주),HT001,191.56,163.42,85,4,2,1,계단식,1935000,3219750,387000,897750,982800,819000,163800,,,,,,,,,,,,서울대치초등학교,B100000749,서울특별시 강남구 대치동 505,공립,단설,19840509,서울특별시교육청,http://daechi.sen.es.kr/,20230531,26.1,30.4,798,663,20230531,5,75,6,5,6,9,10,12,159,150,196,275,317,,0,0,48,1461,4,2,0,0,20230531,1,,0,0.0,20230531,직영,3347,1734,1350903000,37.4906572,127.061988,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,15,364.0,23.0
4,노빌리티빌리지,195㎡,서울시 강남구 대치동,1168010600,1017-1,서울시 강남구 삼성로51길 10-13,37.497441,127.060433,14,0,8,8,254,41,29,신구종합건설(주),HT001,195.26,166.57,85,4,2,5,계단식,1953000,3247650,390600,904050,1013040,844200,168840,,,,,,,,,,,,서울대치초등학교,B100000749,서울특별시 강남구 대치동 505,공립,단설,19840509,서울특별시교육청,http://daechi.sen.es.kr/,20230531,26.1,30.4,798,663,20230531,5,75,6,5,6,9,10,12,159,150,196,275,317,,0,0,48,1461,4,2,0,0,20230531,1,,0,0.0,20230531,직영,3347,1734,1350903000,37.4906572,127.061988,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,15,364.0,23.0
5,노빌리티빌리지,196,서울시 강남구 대치동,1168010600,1017-1,서울시 강남구 삼성로51길 10-13,37.497441,127.060433,14,0,8,8,254,41,29,신구종합건설(주),HT001,196.98,168.04,85,4,2,5,계단식,1981800,3292290,396360,914130,1061424,884520,176904,,,,,,,,,,,,서울대치초등학교,B100000749,서울특별시 강남구 대치동 505,공립,단설,19840509,서울특별시교육청,http://daechi.sen.es.kr/,20230531,26.1,30.4,798,663,20230531,5,75,6,5,6,9,10,12,159,150,196,275,317,,0,0,48,1461,4,2,0,0,20230531,1,,0,0.0,20230531,직영,3347,1734,1350903000,37.4906572,127.061988,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,15,364.0,23.0
0,대치SK뷰,80㎡,서울시 강남구 대치동,1168010600,1029,서울시 강남구 삼성로51길 25,37.495967,127.060322,239,0,20,10,247,26,421,에스케이건설(주),HT005,80.38,59.67,74,3,2,4,계단식,2548800,4171140,509760,1112580,2253024,1877520,375504,,313464,279657,,,,,,,,,서울대치초등학교,B100000749,서울특별시 강남구 대치동 505,공립,단설,19840509,서울특별시교육청,http://daechi.sen.es.kr/,20230531,26.1,30.4,798,663,20230531,5,75,6,5,6,9,10,12,159,150,196,275,317,,0,0,48,1461,4,2,0,0,20230531,1,,0,0.0,20230531,직영,3347,1734,1350903000,37.4906572,127.061988,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,10,364.0,23.0
1,대치SK뷰,110B㎡,서울시 강남구 대치동,1168010600,1029,서울시 강남구 삼성로51길 25,37.495967,127.060322,239,0,20,10,247,26,421,에스케이건설(주),HT005,110.89,84.38,76,3,2,82,계단식,3456000,5577300,691200,1430100,4992480,4160400,832080,,443299,395490,31억,"32억 5,000",15억,17억,12억/150,14억/120,12억/150,14억/120,서울대치초등학교,B100000749,서울특별시 강남구 대치동 505,공립,단설,19840509,서울특별시교육청,http://daechi.sen.es.kr/,20230531,26.1,30.4,798,663,20230531,5,75,6,5,6,9,10,12,159,150,196,275,317,,0,0,48,1461,4,2,0,0,20230531,1,,0,0.0,20230531,직영,3347,1734,1350903000,37.4906572,127.061988,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,10,364.0,23.0
2,대치SK뷰,110A㎡,서울시 강남구 대치동,1168010600,1029,서울시 강남구 삼성로51길 25,37.495967,127.060322,239,0,20,10,247,26,421,에스케이건설(주),HT005,110.84,84.33,76,3,2,22,계단식,3456000,5577300,691200,1430100,4992480,4160400,832080,,443046,395263,31억,"31억 5,000",15억,17억,13억/120,15억/40,13억/120,15억/40,서울대치초등학교,B100000749,서울특별시 강남구 대치동 505,공립,단설,19840509,서울특별시교육청,http://daechi.sen.es.kr/,20230531,26.1,30.4,798,663,20230531,5,75,6,5,6,9,10,12,159,150,196,275,317,,0,0,48,1461,4,2,0,0,20230531,1,,0,0.0,20230531,직영,3347,1734,1350903000,37.4906572,127.061988,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,10,364.0,23.0
3,대치SK뷰,122A㎡,서울시 강남구 대치동,1168010600,1029,서울시 강남구 삼성로51길 25,37.495967,127.060322,239,0,20,10,247,26,421,에스케이건설(주),HT005,122.42,93.4,76,4,2,60,계단식,3758400,6046020,751680,1535940,6226272,5188560,1037712,,490649,437733,33억,35억,18억,19억,14억/200,14억/220,14억/200,14억/220,서울대치초등학교,B100000749,서울특별시 강남구 대치동 505,공립,단설,19840509,서울특별시교육청,http://daechi.sen.es.kr/,20230531,26.1,30.4,798,663,20230531,5,75,6,5,6,9,10,12,159,150,196,275,317,,0,0,48,1461,4,2,0,0,20230531,1,,0,0.0,20230531,직영,3347,1734,1350903000,37.4906572,127.061988,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,10,364.0,23.0
4,대치SK뷰,122B㎡,서울시 강남구 대치동,1168010600,1029,서울시 강남구 삼성로51길 25,37.495967,127.060322,239,0,20,10,247,26,421,에스케이건설(주),HT005,122.32,93.48,76,3,2,29,계단식,3758400,6046020,751680,1535940,6226272,5188560,1037712,,491082,438119,,,,,,10억/280,,10억/280,서울대치초등학교,B100000749,서울특별시 강남구 대치동 505,공립,단설,19840509,서울특별시교육청,http://daechi.sen.es.kr/,20230531,26.1,30.4,798,663,20230531,5,75,6,5,6,9,10,12,159,150,196,275,317,,0,0,48,1461,4,2,0,0,20230531,1,,0,0.0,20230531,직영,3347,1734,1350903000,37.4906572,127.061988,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,10,364.0,23.0
5,대치SK뷰,145A㎡,서울시 강남구 대치동,1168010600,1029,서울시 강남구 삼성로51길 25,37.495967,127.060322,239,0,20,10,247,26,421,에스케이건설(주),HT005,145.56,112.08,77,4,2,26,계단식,4368600,6991830,873720,1749510,8715888,7263240,1452648,,588797,525295,37억,39억,23억,26억,6억/600,21억/1600000,6억/600,21억/1600000,서울대치초등학교,B100000749,서울특별시 강남구 대치동 505,공립,단설,19840509,서울특별시교육청,http://daechi.sen.es.kr/,20230531,26.1,30.4,798,663,20230531,5,75,6,5,6,9,10,12,159,150,196,275,317,,0,0,48,1461,4,2,0,0,20230531,1,,0,0.0,20230531,직영,3347,1734,1350903000,37.4906572,127.061988,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,10,364.0,23.0
6,대치SK뷰,145B㎡,서울시 강남구 대치동,1168010600,1029,서울시 강남구 삼성로51길 25,37.495967,127.060322,239,0,20,10,247,26,421,에스케이건설(주),HT005,145.94,112.36,77,4,2,13,계단식,4368600,6991830,873720,1749510,8715888,7263240,1452648,,590295,526632,,,26억,27억,10억/500,16억/400,10억/500,16억/400,서울대치초등학교,B100000749,서울특별시 강남구 대치동 505,공립,단설,19840509,서울특별시교육청,http://daechi.sen.es.kr/,20230531,26.1,30.4,798,663,20230531,5,75,6,5,6,9,10,12,159,150,196,275,317,,0,0,48,1461,4,2,0,0,20230531,1,,0,0.0,20230531,직영,3347,1734,1350903000,37.4906572,127.061988,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,10,364.0,23.0
7,대치SK뷰,165B㎡,서울시 강남구 대치동,1168010600,1029,서울시 강남구 삼성로51길 25,37.495967,127.060322,239,0,20,10,247,26,421,에스케이건설(주),HT005,165.56,125.33,76,4,2,2,계단식,5965200,9466560,1193040,2308320,16854336,14045280,2809056,,658397,587390,,,,,,,,,서울대치초등학교,B100000749,서울특별시 강남구 대치동 505,공립,단설,19840509,서울특별시교육청,http://daechi.sen.es.kr/,20230531,26.1,30.4,798,663,20230531,5,75,6,5,6,9,10,12,159,150,196,275,317,,0,0,48,1461,4,2,0,0,20230531,1,,0,0.0,20230531,직영,3347,1734,1350903000,37.4906572,127.061988,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,10,364.0,23.0
8,대치SK뷰,166A,서울시 강남구 대치동,1168010600,1029,서울시 강남구 삼성로51길 25,37.495967,127.060322,239,0,20,10,247,26,421,에스케이건설(주),HT005,166.84,125.35,75,4,2,1,계단식,6042600,9586530,1208520,2335410,17293968,14411640,2882328,,658495,587477,,,,,,,,,서울대치초등학교,B100000749,서울특별시 강남구 대치동 505,공립,단설,19840509,서울특별시교육청,http://daechi.sen.es.kr/,20230531,26.1,30.4,798,663,20230531,5,75,6,5,6,9,10,12,159,150,196,275,317,,0,0,48,1461,4,2,0,0,20230531,1,,0,0.0,20230531,직영,3347,1734,1350903000,37.4906572,127.061988,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,10,364.0,23.0
0,대치대우아이빌멤버스4차(주상복합),31㎡,서울시 강남구 대치동,1168010600,891-26,서울시 강남구 삼성로85길 42,37.504642,127.053828,134,0,12,10,634,59,134,(주)대우건설,HT001,31.9,25.51,80,1,1,16,복도식,49650,171090,9930,111510,0,0,0,,,,,,,,,,,,서울도곡초등학교,B100000751,서울특별시 강남구 대치동 924-10,혁신,단설,19740901,서울특별시교육청,http://dogok.sen.es.kr,20230531,18.0,23.1,468,411,20230531,5,52,5,5,5,6,7,8,104,113,131,151,171,,2,9,36,879,2,4,0,0,20230531,21,,0,0.0,20230531,직영,3385,954,1019005000,37.49906,127.05467136,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,9,200.0,296.0
1,대치대우아이빌멤버스4차(주상복합),39㎡,서울시 강남구 대치동,1168010600,891-26,서울시 강남구 삼성로85길 42,37.504642,127.053828,134,0,12,10,634,59,134,(주)대우건설,HT001,39.26,31.39,80,1,1,12,복도식,65850,213210,13170,134190,0,0,0,,,,,,,,,,,,서울도곡초등학교,B100000751,서울특별시 강남구 대치동 924-10,혁신,단설,19740901,서울특별시교육청,http://dogok.sen.es.kr,20230531,18.0,23.1,468,411,20230531,5,52,5,5,5,6,7,8,104,113,131,151,171,,2,9,36,879,2,4,0,0,20230531,21,,0,0.0,20230531,직영,3385,954,1019005000,37.49906,127.05467136,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,9,200.0,296.0
2,대치대우아이빌멤버스4차(주상복합),44㎡,서울시 강남구 대치동,1168010600,891-26,서울시 강남구 삼성로85길 42,37.504642,127.053828,134,0,12,10,634,59,134,(주)대우건설,HT001,44.06,35.23,80,1,1,43,복도식,78000,244800,15600,151200,0,0,0,,,,"3억 5,000","3억 7,000",,"3억 1,500",,,,,서울도곡초등학교,B100000751,서울특별시 강남구 대치동 924-10,혁신,단설,19740901,서울특별시교육청,http://dogok.sen.es.kr,20230531,18.0,23.1,468,411,20230531,5,52,5,5,5,6,7,8,104,113,131,151,171,,2,9,36,879,2,4,0,0,20230531,21,,0,0.0,20230531,직영,3385,954,1019005000,37.49906,127.05467136,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,9,200.0,296.0
3,대치대우아이빌멤버스4차(주상복합),44A㎡,서울시 강남구 대치동,1168010600,891-26,서울시 강남구 삼성로85길 42,37.504642,127.053828,134,0,12,10,634,59,134,(주)대우건설,HT001,44.76,35.79,80,1,1,30,복도식,78000,244800,15600,151200,0,0,0,,,,,,,,,,,,서울도곡초등학교,B100000751,서울특별시 강남구 대치동 924-10,혁신,단설,19740901,서울특별시교육청,http://dogok.sen.es.kr,20230531,18.0,23.1,468,411,20230531,5,52,5,5,5,6,7,8,104,113,131,151,171,,2,9,36,879,2,4,0,0,20230531,21,,0,0.0,20230531,직영,3385,954,1019005000,37.49906,127.05467136,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,9,200.0,296.0
4,대치대우아이빌멤버스4차(주상복합),45B㎡,서울시 강남구 대치동,1168010600,891-26,서울시 강남구 삼성로85길 42,37.504642,127.053828,134,0,12,10,634,59,134,(주)대우건설,HT001,45.73,36.56,80,1,1,5,복도식,82050,255330,16410,156870,0,0,0,,,,,"3억 6,000",,,,,,,서울도곡초등학교,B100000751,서울특별시 강남구 대치동 924-10,혁신,단설,19740901,서울특별시교육청,http://dogok.sen.es.kr,20230531,18.0,23.1,468,411,20230531,5,52,5,5,5,6,7,8,104,113,131,151,171,,2,9,36,879,2,4,0,0,20230531,21,,0,0.0,20230531,직영,3385,954,1019005000,37.49906,127.05467136,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,9,200.0,296.0
5,대치대우아이빌멤버스4차(주상복합),51B㎡,서울시 강남구 대치동,1168010600,891-26,서울시 강남구 삼성로85길 42,37.504642,127.053828,134,0,12,10,634,59,134,(주)대우건설,HT001,51.82,41.43,80,1,1,5,복도식,96900,293940,19380,177660,0,0,0,,,,"4억 1,000","4억 2,500","3억 1,000","3억 2,000",,2억/60,,2억/60,서울도곡초등학교,B100000751,서울특별시 강남구 대치동 924-10,혁신,단설,19740901,서울특별시교육청,http://dogok.sen.es.kr,20230531,18.0,23.1,468,411,20230531,5,52,5,5,5,6,7,8,104,113,131,151,171,,2,9,36,879,2,4,0,0,20230531,21,,0,0.0,20230531,직영,3385,954,1019005000,37.49906,127.05467136,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,9,200.0,296.0
6,대치대우아이빌멤버스4차(주상복합),51A㎡,서울시 강남구 대치동,1168010600,891-26,서울시 강남구 삼성로85길 42,37.504642,127.053828,134,0,12,10,634,59,134,(주)대우건설,HT001,51.41,41.11,80,1,1,2,복도식,96900,293940,19380,177660,0,0,0,,,,,,,,,,,,서울도곡초등학교,B100000751,서울특별시 강남구 대치동 924-10,혁신,단설,19740901,서울특별시교육청,http://dogok.sen.es.kr,20230531,18.0,23.1,468,411,20230531,5,52,5,5,5,6,7,8,104,113,131,151,171,,2,9,36,879,2,4,0,0,20230531,21,,0,0.0,20230531,직영,3385,954,1019005000,37.49906,127.05467136,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,9,200.0,296.0
7,대치대우아이빌멤버스4차(주상복합),53㎡,서울시 강남구 대치동,1168010600,891-26,서울시 강남구 삼성로85길 42,37.504642,127.053828,134,0,12,10,634,59,134,(주)대우건설,HT001,53.57,42.83,80,1,1,7,복도식,96900,293940,19380,177660,0,0,0,,,,,,,,,,,,서울도곡초등학교,B100000751,서울특별시 강남구 대치동 924-10,혁신,단설,19740901,서울특별시교육청,http://dogok.sen.es.kr,20230531,18.0,23.1,468,411,20230531,5,52,5,5,5,6,7,8,104,113,131,151,171,,2,9,36,879,2,4,0,0,20230531,21,,0,0.0,20230531,직영,3385,954,1019005000,37.49906,127.05467136,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,9,200.0,296.0
8,대치대우아이빌멤버스4차(주상복합),58㎡,서울시 강남구 대치동,1168010600,891-26,서울시 강남구 삼성로85길 42,37.504642,127.053828,134,0,12,10,634,59,134,(주)대우건설,HT001,58.62,46.87,80,2,1,7,복도식,134100,380790,26820,219870,0,0,0,,,,,,,,,,,,서울도곡초등학교,B100000751,서울특별시 강남구 대치동 924-10,혁신,단설,19740901,서울특별시교육청,http://dogok.sen.es.kr,20230531,18.0,23.1,468,411,20230531,5,52,5,5,5,6,7,8,104,113,131,151,171,,2,9,36,879,2,4,0,0,20230531,21,,0,0.0,20230531,직영,3385,954,1019005000,37.49906,127.05467136,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,9,200.0,296.0
9,대치대우아이빌멤버스4차(주상복합),63㎡,서울시 강남구 대치동,1168010600,891-26,서울시 강남구 삼성로85길 42,37.504642,127.053828,134,0,12,10,634,59,134,(주)대우건설,HT001,63.81,51.02,80,1,1,5,복도식,111300,331380,22260,197820,0,0,0,,,,5억,"5억 2,000",,,,,,,서울도곡초등학교,B100000751,서울특별시 강남구 대치동 924-10,혁신,단설,19740901,서울특별시교육청,http://dogok.sen.es.kr,20230531,18.0,23.1,468,411,20230531,5,52,5,5,5,6,7,8,104,113,131,151,171,,2,9,36,879,2,4,0,0,20230531,21,,0,0.0,20230531,직영,3385,954,1019005000,37.49906,127.05467136,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,9,200.0,296.0
10,대치대우아이빌멤버스4차(주상복합),68,서울시 강남구 대치동,1168010600,891-26,서울시 강남구 삼성로85길 42,37.504642,127.053828,134,0,12,10,634,59,134,(주)대우건설,HT001,68.74,54.96,80,2,1,2,복도식,151200,413280,30240,231840,0,0,0,,,,,,,,,,,,서울도곡초등학교,B100000751,서울특별시 강남구 대치동 924-10,혁신,단설,19740901,서울특별시교육청,http://dogok.sen.es.kr,20230531,18.0,23.1,468,411,20230531,5,52,5,5,5,6,7,8,104,113,131,151,171,,2,9,36,879,2,4,0,0,20230531,21,,0,0.0,20230531,직영,3385,954,1019005000,37.49906,127.05467136,1168010600,서울시,19.8,17.4,강남구,21.6,18.9,9,200.0,296.0
